ID,Size,Predicted %,Actual value
87,43,3.079386586192031E-5,NO
88,664,3.079386586192031E-5,NO
89,74,3.079386586192031E-5,NO
90,48,3.079386586192031E-5,NO
91,260,0.0025125628140703522,NO
92,978,0.0025125628140703522,NO
93,45,3.079386586192031E-5,NO
94,582,0.0025125628140703522,NO
95,358,0.0025125628140703522,NO
96,136,0.0025125628140703522,NO
97,89,0.0025125628140703522,NO
98,191,0.0025125628140703522,NO
99,96,0.0025125628140703522,NO
100,106,0.0025125628140703522,NO
101,236,0.0025125628140703522,NO
102,565,0.0025125628140703522,NO
103,176,8.403361344537816E-4,NO
104,77,0.0025125628140703522,NO
105,47,0.0025125628140703522,NO
106,123,0.0025125628140703522,NO
107,69,0.0025125628140703522,NO
108,34,0.0025125628140703522,NO
109,250,0.0025125628140703522,NO
110,93,0.0025125628140703522,NO
111,108,0.0025125628140703522,NO
112,49,3.079386586192031E-5,NO
113,213,0.0025125628140703522,NO
114,150,0.0025125628140703522,NO
115,34,0.0025125628140703522,NO
116,36,3.079386586192031E-5,NO
117,117,0.0025125628140703522,NO
118,177,0.0025125628140703522,NO
119,549,0.0025125628140703522,NO
120,70,0.0025125628140703522,NO
121,89,0.0025125628140703522,NO
122,503,0.0025125628140703522,YES
123,93,0.0025125628140703522,NO
124,50,0.0025125628140703522,NO
125,153,0.0025125628140703522,YES
126,244,0.0025125628140703522,NO
127,27,3.079386586192031E-5,NO
128,458,0.0025125628140703522,NO
129,50,0.0025125628140703522,NO
130,106,0.0025125628140703522,NO
131,94,0.0025125628140703522,NO
132,26,0.0012594458438287153,NO
133,314,0.0025125628140703522,NO
134,156,0.0025125628140703522,NO
135,188,0.0025125628140703522,NO
136,79,0.0025125628140703522,NO
137,928,0.0025125628140703522,NO
138,60,3.079386586192031E-5,NO
139,48,3.079386586192031E-5,NO
140,254,0.0025125628140703522,NO
141,154,0.0025125628140703522,NO
142,147,0.0025125628140703522,NO
143,182,0.0025125628140703522,NO
144,248,0.0025125628140703522,NO
145,137,0.0025125628140703522,NO
146,371,0.0025125628140703522,NO
147,489,0.0025125628140703522,NO
148,558,0.0025125628140703522,NO
149,66,3.079386586192031E-5,NO
150,168,0.0025125628140703522,NO
151,72,3.079386586192031E-5,NO
152,27,0.0012594458438287153,NO
153,132,3.079386586192031E-5,NO
154,928,0.0025125628140703522,NO
155,260,0.0025125628140703522,NO
156,74,3.079386586192031E-5,NO
157,32,3.079386586192031E-5,NO
158,137,3.079386586192031E-5,NO
159,132,0.0025125628140703522,NO
160,74,0.0025125628140703522,NO
161,84,3.079386586192031E-5,NO
162,148,3.079386586192031E-5,NO
163,125,0.0025125628140703522,NO
164,105,0.0025125628140703522,NO
165,273,0.0025125628140703522,NO
166,174,3.079386586192031E-5,NO
167,1033,0.0025125628140703522,NO
168,68,0.0025125628140703522,NO
169,357,0.0025125628140703522,NO
170,76,3.079386586192031E-5,NO
171,83,0.0025125628140703522,NO
172,51,0.0025125628140703522,NO
173,151,0.0025125628140703522,NO
174,55,3.079386586192031E-5,NO
175,25,0.0012594458438287153,NO
176,29,3.079386586192031E-5,NO
177,37,3.079386586192031E-5,NO
178,180,3.079386586192031E-5,NO
179,98,3.079386586192031E-5,NO
180,215,3.079386586192031E-5,NO
181,38,0.0025125628140703522,NO
182,92,0.0025125628140703522,NO
183,158,0.0025125628140703522,NO
184,27,3.079386586192031E-5,NO
185,140,0.0025125628140703522,NO
186,117,0.0025125628140703522,NO
187,74,0.0025125628140703522,NO
188,74,3.079386586192031E-5,NO
189,273,0.0025125628140703522,NO
190,214,0.0025125628140703522,NO
191,85,0.0025125628140703522,NO
192,108,0.0025125628140703522,YES
193,130,0.0025125628140703522,YES
194,163,3.079386586192031E-5,NO
195,49,0.0025125628140703522,NO
196,123,0.0025125628140703522,NO
197,92,0.0025125628140703522,NO
198,100,0.0012594458438287153,NO
199,42,0.0025125628140703522,NO
200,39,3.079386586192031E-5,NO
201,53,3.079386586192031E-5,NO
202,204,0.0012594458438287153,YES
203,72,3.079386586192031E-5,NO
204,99,0.0025125628140703522,NO
205,34,0.0025125628140703522,NO
206,22,3.079386586192031E-5,NO
207,31,3.079386586192031E-5,NO
208,98,3.079386586192031E-5,NO
209,36,3.079386586192031E-5,NO
210,1262,0.0025125628140703522,NO
211,885,0.0025125628140703522,NO
212,525,0.0025125628140703522,NO
213,277,0.0025125628140703522,NO
214,601,0.0025125628140703522,NO
215,202,0.0025125628140703522,NO
216,64,0.0025125628140703522,NO
217,361,0.0025125628140703522,NO
218,624,0.0025125628140703522,NO
219,584,0.0025125628140703522,YES
220,103,3.079386586192031E-5,NO
221,275,0.0025125628140703522,NO
222,42,3.079386586192031E-5,NO
223,79,0.0025125628140703522,NO
224,67,3.079386586192031E-5,NO
225,353,0.0025125628140703522,YES
226,57,3.079386586192031E-5,NO
227,56,0.0025125628140703522,NO
228,214,0.0025125628140703522,NO
229,44,0.0025125628140703522,NO
230,319,0.0025125628140703522,NO
231,41,3.079386586192031E-5,NO
232,70,0.0025125628140703522,NO
233,331,0.0025125628140703522,NO
234,129,0.0025125628140703522,NO
235,107,0.0025125628140703522,NO
236,32,3.079386586192031E-5,NO
237,314,0.0025125628140703522,NO
238,326,0.0012594458438287153,YES
239,101,3.079386586192031E-5,NO
240,325,0.0025125628140703522,NO
241,54,3.079386586192031E-5,NO
242,56,0.0025125628140703522,NO
243,94,0.0025125628140703522,NO
244,337,0.0025125628140703522,NO
245,72,0.0025125628140703522,NO
246,340,0.0025125628140703522,YES
247,166,0.0025125628140703522,NO
248,841,0.0025125628140703522,NO
249,866,0.0025125628140703522,NO
250,101,0.0025125628140703522,NO
251,183,0.0025125628140703522,NO
252,223,0.0025125628140703522,NO
253,165,3.079386586192031E-5,NO
254,183,0.0025125628140703522,NO
255,140,0.0025125628140703522,NO
256,171,0.0012594458438287153,NO
257,243,0.0025125628140703522,NO
258,63,3.079386586192031E-5,NO
259,421,0.0025125628140703522,NO
260,50,0.0025125628140703522,NO
261,40,3.079386586192031E-5,NO
262,84,0.0025125628140703522,NO
263,57,3.079386586192031E-5,NO
264,380,0.0025125628140703522,NO
265,71,0.0025125628140703522,NO
266,132,0.0012594458438287153,NO
267,33,0.0025125628140703522,NO
268,355,0.0025125628140703522,NO
269,383,0.0025125628140703522,NO
270,100,0.0025125628140703522,NO
271,138,0.0025125628140703522,NO
272,54,0.0025125628140703522,NO
273,301,0.0025125628140703522,NO
274,49,0.0025125628140703522,NO
275,27,3.079386586192031E-5,NO
276,200,0.0025125628140703522,NO
277,77,3.079386586192031E-5,NO
278,16883,0.0025125628140703522,NO
279,58,0.0025125628140703522,NO
280,846,0.0025125628140703522,NO
281,551,0.0025125628140703522,NO
282,152,0.0025125628140703522,NO
283,72,0.0025125628140703522,NO
284,268,0.0025125628140703522,NO
285,47,3.079386586192031E-5,NO
286,192,0.0025125628140703522,NO
287,75,0.0025125628140703522,NO
288,52,0.0025125628140703522,NO
289,101,0.0025125628140703522,NO
290,83,3.079386586192031E-5,NO
291,88,0.0025125628140703522,NO
292,62,0.0025125628140703522,NO
293,153,3.079386586192031E-5,NO
294,48,0.0025125628140703522,NO
295,47,0.0025125628140703522,NO
296,58,3.079386586192031E-5,NO
297,139,3.079386586192031E-5,NO
298,37,3.079386586192031E-5,NO
299,59,0.0012594458438287153,NO
300,109,0.0025125628140703522,NO
301,104,0.0025125628140703522,NO
302,28,3.079386586192031E-5,NO
303,77,0.0025125628140703522,NO
304,39,3.079386586192031E-5,NO
305,624,0.0025125628140703522,NO
306,126,0.0025125628140703522,NO
307,63,3.079386586192031E-5,NO
308,358,0.0025125628140703522,NO
309,54,0.0025125628140703522,NO
310,694,0.0025125628140703522,NO
