ID,Size,Predicted %,Actual value
0,58,4.547198794197303E-4,NO
1,125,0.0010808012522944377,YES
2,78,0.039930977915553396,NO
3,59,4.547198794197303E-4,NO
4,134,0.00208828406794604,YES
5,55,0.002259251160659865,NO
6,81,9.61819916259393E-4,NO
7,96,0.020960504501366987,NO
8,30,0.00106174077690159,NO
9,226,0.015075125324339196,YES
10,69,4.6081138266389535E-4,NO
11,26,4.4375121946575177E-4,NO
12,75,4.6512659357140964E-4,NO
13,47,0.0017319300777599348,NO
14,108,4.9972598667264E-4,NO
15,41,4.470833901820946E-4,NO
16,41,9.187937473614394E-4,NO
17,69,4.6081138266389535E-4,NO
18,30,9.345598161153486E-4,NO
19,640,0.5291864704941736,YES
20,171,0.9769342269510339,NO
21,94,0.6383423380651011,NO
22,28,0.140619286145814,NO
23,296,0.999997789355562,NO
24,434,0.9996232484073466,NO
25,170,0.0013026494240337833,NO
26,101,0.00681471497083831,YES
27,37,4.459498984219035E-4,NO
28,89,4.791747379804869E-4,NO
29,131,5.359729318508776E-4,NO
30,37,4.459498984219035E-4,NO
31,217,0.0018774287233782824,YES
32,603,0.9999921883934191,NO
33,49,4.4996000017441686E-4,NO
34,107,4.9972598667264E-4,NO
35,32,0.0011728681016004382,NO
36,47,0.0017319300777599348,NO
37,42,4.477260088908609E-4,NO
38,61,4.558301582416235E-4,NO
39,127,5.291645989201345E-4,NO
40,148,0.9661698914602572,YES
41,42,4.477260088908609E-4,NO
42,39,4.4649141961112295E-4,NO
43,75,4.6512659357140964E-4,NO
44,60,0.9999999998916574,NO
45,282,0.002556289337013249,NO
46,433,0.9999997561284472,YES
47,36,4.4545864494949277E-4,NO
48,42,4.477260088908609E-4,NO
49,124,0.0010786992637595485,NO
50,279,0.006299320450036332,NO
51,43,0.01515362995967555,NO
52,48,9.147794852294975E-4,NO
53,130,0.0354169516637445,NO
54,191,0.39368639528181776,NO
55,70,0.0010073342173100674,NO
56,92,0.01609914421850828,NO
57,51,9.932764842695114E-4,NO
58,97,0.0018051456858485624,NO
59,204,7.436631166868497E-4,NO
60,74,4.6512659357140964E-4,NO
61,43,4.477260088908609E-4,NO
62,184,6.653116309341131E-4,YES
63,97,0.0010023203507934504,NO
64,94,9.913815110429661E-4,NO
65,74,4.6512659357140964E-4,NO
66,73,4.636320806392767E-4,NO
67,103,0.0018620395044095,NO
68,269,0.0023035578745305243,NO
69,140,0.5482066165754905,YES
70,103,0.005480280460274662,NO
71,151,0.0012235714287680882,NO
72,180,0.08182288361877926,NO
73,112,0.46401045845806205,NO
74,40,4.470833901820946E-4,NO
75,108,0.03709397543995141,NO
76,262,0.020099092452173555,NO
77,103,4.946983890851167E-4,NO
78,32,4.446262993522373E-4,NO
79,246,9.548077170222678E-4,NO
80,154,0.8911498982605368,NO
81,172,6.296753395727447E-4,NO
82,95,4.854427039112501E-4,NO
83,191,6.917206793793739E-4,NO
84,76,9.516289439960077E-4,NO
85,89,4.791747379804869E-4,YES
86,191,6.917206793793739E-4,NO
87,75,0.0058637129660997316,NO
88,19,4.43322023688191E-4,NO
89,35,4.4545864494949277E-4,NO
90,32,4.446262993522373E-4,NO
91,244,0.8832723131284876,YES
92,70,9.977521282899919E-4,NO
93,76,4.66677895141873E-4,NO
94,39,4.4649141961112295E-4,NO
95,172,0.002393758831691606,YES
96,29,9.083424473143641E-4,NO
97,175,0.0013111673916873516,NO
98,86,4.753057089661336E-4,NO
99,58,0.002591062458487045,NO
100,44,4.4841949169583534E-4,NO
101,100,0.001006972356463072,YES
102,45,9.309852003705657E-4,NO
103,29,9.083424473143641E-4,NO
104,300,0.49791149407752827,YES
105,46,0.0017633138301775728,NO
106,58,0.002591062458487045,NO
107,31,9.102797453251847E-4,NO
108,32,4.446262993522373E-4,NO
109,258,0.01151873162056587,NO
110,353,0.9999999497919743,YES
111,149,0.0012111150915274191,NO
112,102,4.922858143091074E-4,NO
113,162,6.032847381960307E-4,NO
114,34,4.4501749451875854E-4,NO
115,87,0.011859477610782019,NO
116,110,5.023428168612157E-4,NO
117,28,4.43993267706116E-4,NO
118,48,4.4996000017441686E-4,YES
119,38,4.459498984219035E-4,NO
120,69,9.75288485216132E-4,NO
121,135,0.005961224873851446,YES
122,65,4.5821192734554186E-4,NO
123,58,0.002591062458487045,NO
124,76,0.005032512519566519,NO
125,551,0.9684712145999431,NO
126,27,4.43993267706116E-4,NO
127,29,4.4428492848791825E-4,NO
128,97,4.8765879587774633E-4,NO
129,45,4.4841949169583534E-4,NO
130,156,0.002254349765902674,YES
131,39,9.140964042838622E-4,NO
132,58,0.02009172613045551,NO
133,103,0.03284713281767071,YES
134,23,8.997679687371614E-4,NO
135,198,7.130458377593122E-4,NO
136,49,4.4996000017441686E-4,NO
137,62,9.271598664209805E-4,NO
138,56,4.5366282823633197E-4,NO
139,468,1.0,NO
140,70,9.782128929083566E-4,NO
141,341,0.0043359686980057495,YES
142,23,0.0010075079702977284,NO
143,49,4.4996000017441686E-4,NO
144,33,0.0035112049439230764,NO
145,388,0.05978793127091097,NO
146,54,4.5265864592502125E-4,NO
147,56,0.008468441128958589,NO
148,285,0.9986262164586955,NO
149,45,4.4841949169583534E-4,NO
150,52,4.517069921698519E-4,NO
151,666,0.9999999999507644,YES
152,30,9.11406151686538E-4,NO
153,65,0.8973940931820582,NO
154,57,4.5366282823633197E-4,NO
155,35,0.001265408939193652,NO
156,28,9.089843477679824E-4,NO
157,63,4.569940421214836E-4,NO
158,167,0.9999999999142362,NO
159,41,4.470833901820946E-4,NO
160,103,0.0010087377113880444,NO
161,77,4.66677895141873E-4,NO
162,204,0.9841994261299073,NO
163,30,4.4428492848791825E-4,NO
164,81,0.008128543281566007,NO
165,41,4.470833901820946E-4,NO
166,111,0.0010339513343732433,NO
167,197,7.130458377593122E-4,YES
168,54,0.0017338583353008951,NO
169,44,9.243841336410961E-4,NO
170,165,0.0016689296378091054,NO
171,70,0.004457987038173209,NO
172,96,0.001855513458504844,NO
173,69,4.6081138266389535E-4,NO
174,239,0.9975463068938941,YES
175,128,0.0011315295343856094,NO
176,46,4.491640718785519E-4,NO
177,187,0.9972870125915883,NO
178,43,9.08217540419158E-4,YES
179,77,4.66677895141873E-4,NO
180,171,0.024174243179456142,YES
181,40,4.470833901820946E-4,NO
182,255,0.9999999932679868,YES
183,100,4.899395622505354E-4,NO
184,55,4.5265864592502125E-4,NO
185,28,4.43993267706116E-4,NO
186,101,0.0019875863695340075,NO
187,197,0.5211862604850349,NO
188,31,0.0010522267905972629,NO
189,41,4.470833901820946E-4,NO
190,57,4.5366282823633197E-4,YES
191,79,4.682865206355569E-4,NO
192,40,4.470833901820946E-4,NO
193,32,4.446262993522373E-4,NO
194,68,0.0017439023995759026,YES
