ID,Size,Predicted %,Actual value
0,210,0.001801758183842761,NO
1,143,0.0020712292631242905,NO
2,40,0.00140629324105825,NO
3,229,0.9721252731047789,NO
4,48,0.0029997889375319646,NO
5,76,0.001639154905412719,NO
6,41,0.0010026714496240005,NO
7,34,0.001007971930209479,NO
8,130,0.0015428159610389933,NO
9,26,0.0010161636244877593,NO
10,119,0.0019278158402767564,YES
11,335,0.011574885610545468,NO
12,215,0.002539973701628175,NO
13,99,0.003728746093504045,NO
14,63,0.0010029206748986461,NO
15,63,0.0016415705558101644,NO
16,42,0.0010026714496240005,NO
17,33,0.0013423599644690387,NO
18,30,0.0013997237274211473,NO
19,65,0.001003787832119821,NO
20,61,0.0010021673719234757,NO
21,49,0.001000217148805345,NO
22,64,0.0013469182947119668,NO
23,25,0.00127551771984052,NO
24,32,0.0010093770983552334,NO
25,166,0.0013638603556702167,NO
26,79,0.0010167771309131971,NO
27,31,0.0010108983136620075,NO
28,47,0.0010004816585529406,NO
29,35,0.0010066823311711047,NO
30,63,0.0013195946788205487,NO
31,67,0.0010058649241555964,NO
32,123,0.002945842809521644,NO
33,77,0.0010148673427225225,NO
34,45,0.0013107704598184393,NO
35,70,0.0010070755638397638,NO
36,50,0.001000217148805345,NO
37,153,0.0012707191350984604,YES
38,87,0.004188733644065205,NO
39,99,0.1913777139803797,YES
40,90,0.0010335074862863284,NO
41,70,0.0010070755638397638,NO
42,218,0.0032067367914804436,NO
43,155,0.001707925686355406,NO
44,89,0.0010335074862863284,NO
45,93,0.001383282059587115,NO
46,32,0.0010093770983552334,NO
47,159,0.00171440227062776,NO
48,23,0.001020264644795596,NO
49,60,0.001001527667941971,NO
50,193,0.0015981429151764336,NO
51,167,0.0033545198532771727,NO
52,123,0.00150086684297088,NO
53,50,0.001000217148805345,NO
54,57,0.001000588228788013,NO
55,32,0.0010093770983552334,NO
56,96,0.0010457843127922523,NO
57,66,0.0010047691375754172,NO
58,51,0.0013309600795437763,NO
59,59,0.01450208404179562,NO
60,309,0.006563898534974301,NO
61,77,0.0010148673427225225,NO
62,425,0.9999999999999742,YES
63,44,0.0010013498905938002,NO
64,62,0.0010021673719234757,NO
65,32,0.0010093770983552334,YES
66,42,0.0010026714496240005,NO
67,40,0.0010035027622651174,NO
68,53,0.0016680538502206116,NO
69,76,0.0010130754737312877,NO
70,52,0.003489006503146348,NO
71,100,0.0010563385096800271,NO
72,57,0.001000588228788013,NO
73,40,0.0010035027622651174,NO
74,23,0.001020264644795596,NO
75,361,0.9645010149984496,NO
76,108,0.0010765931433655432,NO
77,143,0.0012183529720235006,YES
78,67,0.002479238261110397,NO
79,35,0.0010066823311711047,NO
80,216,0.009127831674538884,NO
81,128,0.084476660082696,NO
82,44,0.0010013498905938002,NO
83,375,0.4816498992465013,NO
84,32,0.0010093770983552334,NO
85,108,0.0014178903944874676,NO
86,126,0.0015093954814388159,NO
87,42,0.0010026714496240005,NO
88,102,0.0010601194327173706,NO
89,93,0.0013246529098926386,NO
90,30,0.0012997349340571139,NO
91,65,0.001003787832119821,NO
92,95,0.0010457843127922523,NO
93,94,0.0014948281974592034,NO
94,201,0.3804885695833965,NO
95,65,0.001003787832119821,YES
96,107,0.0010765931433655432,NO
97,79,0.0010167771309131971,NO
98,51,0.0010000655778192042,NO
99,47,0.0010004816585529406,NO
100,103,0.00142850921422647,NO
101,55,0.0010002881756043958,NO
102,27,0.0012834234558318602,NO
103,83,0.0010232207456471194,NO
104,100,0.01517951543539146,YES
105,25,0.0010181546130085008,NO
106,37,0.0013570358715099381,NO
107,60,0.001001527667941971,NO
108,59,0.001001001346293673,NO
109,30,0.0010125360941579062,NO
110,72,0.0010098430871687963,NO
111,191,0.0015818831839197593,NO
112,29,0.0010125360941579062,NO
113,797,0.9982301587767397,NO
114,43,0.0010019539067662826,NO
115,26,0.0010161636244877593,NO
116,61,0.0019529332219627403,NO
117,121,0.001121982902138598,NO
118,69,0.0010070755638397638,NO
119,47,0.0010004816585529406,NO
120,52,0.0010000268943169703,NO
121,49,0.001000217148805345,NO
122,91,0.004852860077428715,NO
123,53,0.0016680538502206116,NO
124,47,0.0010004816585529406,YES
125,39,0.0010044481264762004,NO
126,103,0.001064033955072119,NO
127,53,0.0010000268943169703,NO
128,28,0.001014290998139453,NO
129,77,0.002971362090684734,NO
130,133,0.011952311561907574,NO
131,228,0.007623297862437412,NO
132,207,0.001781219436353372,NO
133,105,0.001469792902996387,NO
134,114,0.00284646505981424,NO
135,48,0.0010004816585529406,YES
136,46,0.0013051703949847075,NO
137,53,0.0013090391888151381,NO
138,110,0.0018975812501995488,NO
139,66,0.0010047691375754172,NO
140,107,0.0037744670540250107,NO
141,66,0.0010047691375754172,NO
142,249,0.004236698809217508,NO
143,49,0.0015111327547056809,NO
144,66,0.0017329853591965514,NO
145,78,0.0010167771309131971,NO
146,57,0.001000588228788013,NO
147,104,0.0010680834537558025,NO
148,31,0.0010108983136620075,NO
149,64,0.001003787832119821,NO
150,63,0.0025724994419719675,NO
151,66,0.0010047691375754172,NO
152,239,0.0039695484814882475,NO
153,64,0.001003787832119821,NO
154,71,0.001008401467907166,NO
155,32,0.0010093770983552334,NO
156,188,0.0015503821440400161,NO
157,272,0.004223545700011744,NO
158,131,0.001979721716406054,YES
159,28,0.001014290998139453,NO
160,339,0.009073255696809912,NO
161,49,0.028300841518071607,NO
162,64,0.001003787832119821,NO
163,44,0.0013316881954672146,NO
164,121,0.001121982902138598,NO
165,39,0.001617969648002541,NO
166,105,0.0010680834537558025,NO
167,32,0.0010093770983552334,NO
168,127,0.0011461229291006892,NO
169,138,0.0016031239571290233,NO
170,228,0.0037944486341809614,YES
171,45,0.0010013498905938002,NO
172,104,0.0014643138327122744,NO
173,50,0.0016936085207235024,NO
174,78,0.006708887666149026,NO
175,61,0.001290529098574193,NO
176,313,0.9999999999866683,YES
177,110,0.0029335822554150985,NO
