ID,Size,Predicted %,Actual value
0,58,4.2099845061471775E-4,NO
1,125,9.94148804590539E-4,YES
2,78,0.03402964986619592,NO
3,59,4.218527358609952E-4,NO
4,134,0.0019065449423041022,YES
5,55,0.0020411057154579144,NO
6,81,8.844234531292949E-4,NO
7,96,0.01803785671343757,NO
8,30,9.906971764072064E-4,NO
9,226,0.013902391871027172,YES
10,69,4.269034331045538E-4,NO
11,26,4.1414079287346395E-4,NO
12,75,4.3057066710174946E-4,NO
13,47,0.001562853902043231,NO
14,108,4.63442509646442E-4,NO
15,41,4.155831380439936E-4,NO
16,41,8.516682122017486E-4,NO
17,69,4.269034331045538E-4,NO
18,30,8.705967237063704E-4,NO
19,640,0.6016847494406445,YES
20,171,0.9649815728964181,NO
21,94,0.5590663655418089,NO
22,28,0.13224745769951188,NO
23,296,0.9999951943535587,NO
24,434,0.9995124187700524,NO
25,170,0.0012089397425267179,NO
26,101,0.006047048516986523,YES
27,37,4.1492621191279924E-4,NO
28,89,4.42792343303503E-4,NO
29,131,4.971629213239288E-4,NO
30,37,4.1492621191279924E-4,NO
31,217,0.0017986263934105934,YES
32,603,0.9999891635890766,NO
33,49,4.180904896478281E-4,NO
34,107,4.6109056905281886E-4,NO
35,32,0.0010685992772614763,NO
36,47,0.001562853902043231,NO
37,42,4.1598544457280073E-4,NO
38,61,4.227585214575958E-4,NO
39,127,4.907990816776384E-4,NO
40,148,0.9542910858913356,YES
41,42,4.1598544457280073E-4,NO
42,39,4.1523010212317796E-4,NO
43,75,4.3057066710174946E-4,NO
44,60,0.9999999997134006,NO
45,282,0.002461384465367451,NO
46,433,0.9999996476912348,YES
47,36,4.1492621191279924E-4,NO
48,42,4.1598544457280073E-4,NO
49,124,9.915729148383238E-4,NO
50,279,0.006038987796059642,NO
51,43,0.01302755878492216,NO
52,48,8.482978693788306E-4,NO
53,130,0.030232546243999604,NO
54,191,0.33640875671152254,NO
55,70,9.285251893677817E-4,NO
56,92,0.013364494533365414,NO
57,51,9.297480002418372E-4,NO
58,97,0.0015855247592650758,NO
59,204,6.944556569864822E-4,NO
60,74,4.3057066710174946E-4,NO
61,43,4.164371641241632E-4,NO
62,184,6.194989586860637E-4,YES
63,97,9.235885481996496E-4,NO
64,94,9.132277808101977E-4,NO
65,74,4.3057066710174946E-4,NO
66,73,4.2929422768115E-4,NO
67,103,0.001698925598196343,NO
68,269,0.0022073273279434955,NO
69,140,0.4972269472827083,YES
70,103,0.004893088685217877,NO
71,151,0.001144665079958235,NO
72,180,0.06920580436641008,NO
73,112,0.416341976013944,NO
74,40,4.155831380439936E-4,NO
75,108,0.03127978378718239,NO
76,262,0.017851222976750517,NO
77,103,4.5658364289619406E-4,NO
78,32,4.144654561858391E-4,NO
79,246,9.107330136951476E-4,NO
80,154,0.8592398597231681,NO
81,172,5.855844266262289E-4,NO
82,95,4.4833437455106886E-4,NO
83,191,6.447081550307521E-4,NO
84,76,8.786726492553528E-4,NO
85,89,4.42792343303503E-4,YES
86,191,6.447081550307521E-4,NO
87,75,0.004819039753093052,NO
88,19,4.143907426407574E-4,NO
89,35,4.146713599584567E-4,NO
90,32,4.144654561858391E-4,NO
91,244,0.8581409085796099,YES
92,70,9.264314942222997E-4,NO
93,76,4.319017436383806E-4,NO
94,39,4.1523010212317796E-4,NO
95,172,0.0022066821574355964,YES
96,29,8.449964925819385E-4,NO
97,175,0.0012164446844214292,NO
98,86,4.393943157234479E-4,NO
99,58,0.0022676992140276907,NO
100,44,4.164371641241632E-4,NO
101,100,9.277093283667268E-4,YES
102,45,8.642870206728105E-4,NO
103,29,8.449964925819385E-4,NO
104,300,0.4584028439244298,YES
105,46,0.0016368184577276027,NO
106,58,0.0022676992140276907,NO
107,31,8.461832281102791E-4,NO
108,32,4.144654561858391E-4,NO
