ID,Size,Predicted %,Actual value
0,58,2.1557247669907274E-4,NO
1,125,7.239034341035582E-4,NO
2,78,2.1862782562368546E-4,NO
3,59,2.156768364321443E-4,NO
4,129,1.0,NO
5,79,2.1911677487749154E-4,NO
6,53,2.1546526986019983E-4,NO
7,225,4.3864764311547273E-4,NO
8,84,2.2020302505054292E-4,NO
9,26,2.195959788777511E-4,NO
10,65,2.1619648581614433E-4,NO
11,75,3.7868586733223633E-4,NO
12,96,2.2517304388163247E-4,NO
13,41,2.1617758852032523E-4,NO
14,40,2.1641700606560334E-4,NO
15,69,2.1671592976769285E-4,NO
16,37,2.170001782619763E-4,NO
17,643,0.4973002460713393,NO
18,94,2.2434913489019988E-4,NO
19,209,3.8559975807071995E-4,NO
20,188,3.3520716525470257E-4,NO
21,143,2.6191351735775344E-4,NO
22,425,0.00617383209309909,NO
23,221,4.257873319636782E-4,NO
24,84,2.2020302505054292E-4,NO
25,176,3.0971217167701025E-4,NO
26,37,2.170001782619763E-4,NO
27,89,0.848934545238415,NO
28,131,2.4882329814479104E-4,NO
29,37,2.170001782619763E-4,NO
30,207,0.9998232409132496,NO
31,489,0.021060766750981053,YES
32,49,2.1556522928718318E-4,NO
33,107,2.3095068652929075E-4,NO
34,42,2.1617758852032523E-4,NO
35,61,2.1581557760430443E-4,NO
36,127,7.332546398906028E-4,NO
37,122,1.0,YES
38,54,2.1546671865110956E-4,NO
39,42,2.1617758852032523E-4,NO
40,39,0.002991265577808865,NO
41,75,2.177570997775645E-4,NO
42,60,0.03956424563968167,NO
43,283,7.698815558787155E-4,NO
44,432,0.01990403729976133,NO
45,36,2.170001782619763E-4,NO
46,42,2.1617758852032523E-4,NO
47,125,0.9999999997699721,NO
48,300,9.489636733450955E-4,NO
49,43,0.01499260952861439,NO
50,185,0.8414982209781539,NO
51,225,0.0013337156244971754,NO
52,80,2.1911677487749154E-4,NO
53,170,3.0010325786954524E-4,NO
54,90,2.228166641544097E-4,NO
55,66,2.1619648581614433E-4,NO
56,75,2.177570997775645E-4,NO
57,204,3.753673147263848E-4,NO
58,74,2.177570997775645E-4,NO
59,43,2.1597279171281568E-4,NO
60,225,4.3864764311547273E-4,NO
61,99,2.2693823056379946E-4,NO
62,120,0.9521155546765565,NO
63,74,2.177570997775645E-4,NO
64,73,9.093773919210406E-4,NO
65,97,2.2603593431413076E-4,NO
66,271,6.842835405265799E-4,NO
67,130,0.9999828692095853,NO
68,115,0.994687974319832,NO
69,152,2.729827797001974E-4,NO
70,185,3.2745546794544036E-4,NO
71,101,2.278803775060447E-4,NO
72,94,2.2434913489019988E-4,NO
73,40,2.1641700606560334E-4,NO
74,225,4.3864764311547273E-4,NO
75,103,6.980741512349375E-4,NO
76,32,2.1772342594390668E-4,NO
77,228,9.153810975494641E-4,NO
78,66,0.999778478094164,NO
79,170,1.0,NO
80,176,3.0971217167701025E-4,NO
81,102,2.278803775060447E-4,NO
82,202,1.0,NO
83,74,2.177570997775645E-4,NO
84,89,2.2210735311222602E-4,NO
85,143,2.6191351735775344E-4,NO
86,319,0.0011883916773125843,NO
87,19,2.220491166883214E-4,NO
88,35,2.1734421226784738E-4,NO
89,32,2.1772342594390668E-4,NO
90,280,7.546060550662043E-4,NO
91,69,2.1671592976769285E-4,NO
92,75,2.177570997775645E-4,NO
93,173,5.064314306194947E-4,NO
94,28,2.190740523755995E-4,NO
95,195,1.0,NO
96,86,2.208008509803816E-4,NO
97,44,2.1597279171281568E-4,NO
98,101,0.9996942293117612,NO
99,48,0.005688162639730097,NO
100,28,2.190740523755995E-4,NO
101,305,0.002893471728126156,NO
102,31,2.1813800140141692E-4,NO
103,32,2.1772342594390668E-4,NO
104,217,1.0,NO
105,423,0.005787002279162199,NO
106,149,2.6837192292881903E-4,NO
107,102,0.0010430253137157603,NO
108,162,2.856534957300949E-4,NO
109,34,0.001995462047791288,NO
110,110,2.3320592575495574E-4,NO
111,28,2.190740523755995E-4,NO
112,48,2.1566668521289122E-4,NO
113,68,2.1671592976769285E-4,NO
114,66,2.1619648581614433E-4,NO
115,36,2.170001782619763E-4,NO
116,164,0.9999999998844247,NO
117,65,2.1619648581614433E-4,NO
118,166,0.41987809921082714,NO
119,516,0.10691230531608711,YES
120,27,0.0012825644137603746,NO
121,38,2.1669115889138223E-4,NO
122,29,2.1858813797366244E-4,NO
123,110,0.9763720476706571,NO
124,45,2.1580251773045843E-4,NO
125,192,3.43360702685001E-4,YES
126,39,2.1641700606560334E-4,NO
127,58,2.1557247669907274E-4,NO
128,19,0.0010445526362339575,NO
129,198,3.563891553637112E-4,NO
130,49,2.1556522928718318E-4,NO
131,52,2.1546526986019983E-4,NO
132,35,2.1734421226784738E-4,NO
133,56,2.1550244858030445E-4,NO
134,468,0.013560932516835987,NO
135,67,2.1643883492784784E-4,NO
136,346,0.001715571573017633,NO
137,33,2.1772342594390668E-4,NO
138,383,0.0029577392693870943,NO
139,54,2.1546671865110956E-4,NO
140,288,8.183673293986119E-4,NO
141,45,2.1580251773045843E-4,NO
142,52,2.1546526986019983E-4,NO
143,634,0.4334435241852231,NO
144,30,2.1813800140141692E-4,NO
145,45,0.8452034174634729,NO
146,57,2.1550244858030445E-4,NO
147,28,2.190740523755995E-4,NO
148,63,2.1598876648001384E-4,NO
149,119,2.396069517967093E-4,NO
150,167,2.940972907231063E-4,NO
