ID,Size,Predicted %,Actual value
0,124,2.2435238710020528E-4,NO
1,159,0.9993889239656017,NO
2,49,0.0011462958263048358,NO
3,96,2.0850309797356212E-4,NO
4,77,2.02333750978104E-4,NO
5,47,1.9955499523918927E-4,YES
6,96,2.0850309797356212E-4,NO
7,640,0.2972994890283962,NO
8,29,5.098388083526247E-4,NO
9,327,1.0,NO
10,86,0.02163979543488726,NO
11,92,0.022052428514254586,NO
12,107,0.2163989650946335,NO
13,89,0.01912348958922301,NO
14,36,6.284676847565161E-4,NO
15,31,0.9999996019514941,NO
16,67,0.0037567563211123715,NO
17,199,0.8718541233950018,NO
18,588,0.10612613046335413,NO
19,81,2.0319115119211853E-4,NO
20,70,2.0095972895516095E-4,NO
21,47,0.0010465592799689075,NO
22,80,0.99226149663271,NO
23,100,2.1001835789794795E-4,NO
24,39,7.171423211250908E-4,NO
25,218,0.9999999996597719,NO
26,28,4.8354061066513415E-4,NO
27,156,2.540516787575084E-4,NO
28,134,2.3120423526131107E-4,NO
29,157,2.540516787575084E-4,NO
30,43,1.998880495571924E-4,NO
31,391,1.0,NO
32,86,2.0469417707474764E-4,NO
33,73,0.27960378526754504,NO
34,375,1.0,NO
35,204,3.3268162235757735E-4,NO
36,74,2.0159035412947474E-4,NO
37,43,0.0027604788193350263,NO
38,41,2.000539711298153E-4,NO
39,116,0.48749945153976576,NO
40,94,2.0779224711198178E-4,NO
41,104,2.1166052654900426E-4,NO
42,273,5.856983202722471E-4,NO
43,25,4.54009398108989E-4,NO
44,46,0.11952824038973973,NO
45,179,2.856911325710555E-4,NO
46,123,0.9999999990099905,NO
47,49,1.994987284759222E-4,NO
48,40,2.000539711298153E-4,NO
49,70,2.0095972895516095E-4,NO
50,82,0.01430254954746308,NO
51,116,0.48749945153976576,NO
52,44,9.017349836352989E-4,NO
53,72,0.0058336517356797355,NO
54,172,2.7487931284981724E-4,NO
55,19,0.0028577716578766666,NO
56,35,2.007174022854951E-4,NO
57,85,0.01916758867017597,NO
58,23,4.356620246724377E-4,NO
59,62,0.002642634236684111,NO
60,25,2.0279926599997336E-4,NO
61,29,2.0163136746052283E-4,NO
62,58,1.9962724179689137E-4,YES
63,32,5.436047180310325E-4,NO
64,45,9.225116166218169E-4,NO
65,110,0.002973242478271476,NO
66,50,1.994987284759222E-4,NO
67,77,0.014403573174678047,NO
68,103,2.1166052654900426E-4,NO
69,69,2.0068637265788515E-4,NO
70,73,0.0059787583008142605,NO
71,29,2.0163136746052283E-4,NO
72,34,5.908910064087097E-4,NO
73,56,0.0017478347245682832,NO
74,49,1.994987284759222E-4,NO
75,45,1.9963861288922668E-4,NO
76,44,9.017349836352989E-4,NO
77,36,6.284676847565161E-4,NO
78,53,0.0014309777650841843,NO
79,110,2.1533701913350437E-4,NO
80,468,0.009090661157122452,NO
81,30,5.169341736101628E-4,NO
82,33,5.663796401285068E-4,NO
83,113,2.163401209628604E-4,NO
84,23,2.0324572037570937E-4,NO
85,68,0.004216882348002372,NO
86,43,8.334650015874156E-4,NO
87,34,5.908910064087097E-4,NO
88,30,2.0163136746052283E-4,NO
89,90,0.1441448989609499,NO
90,84,0.017683109541659595,NO
91,343,1.0,NO
92,41,2.000539711298153E-4,NO
93,195,3.1410343613658007E-4,NO
94,44,1.9974961578595973E-4,NO
95,245,4.5972805514077645E-4,NO
96,100,0.10007054400033356,NO
97,71,2.0095972895516095E-4,NO
98,79,0.010761192878040353,NO
99,55,1.9949385848540524E-4,NO
100,65,0.0028075667654342317,NO
101,197,3.176471956092234E-4,NO
102,38,6.819070496636408E-4,NO
103,139,0.9668860419714495,NO
104,63,2.00032809975649E-4,NO
105,277,1.0,NO
106,137,2.342275971964564E-4,NO
107,90,2.058432481048885E-4,NO
108,30,2.0163136746052283E-4,NO
109,19,0.0028577716578766666,NO
110,57,0.9999774115536638,NO
111,66,0.0034874105978644054,NO
112,54,1.9949385848540524E-4,NO
113,59,1.997349878017492E-4,NO
114,86,0.9999999999868946,NO
115,353,0.001490836820380246,NO
116,58,1.9962724179689137E-4,NO
117,84,2.0416397905931728E-4,NO
118,367,0.0018062399486264754,NO
