ID,Size,Predicted %,Actual value
0,124,1.3005592404734036E-5,NO
1,195,2.6010508245331112E-5,NO
2,48,0.14285979710898888,NO
3,81,5.2018310445276733E-5,NO
4,96,5.2018310445276733E-5,NO
5,73,3.2514615319586156E-6,NO
6,26,3.7159525844450227E-6,NO
7,77,1.0404528050607625E-5,NO
8,47,4.335272645296663E-6,NO
9,96,5.2018310445276733E-5,NO
10,640,0.9999826593604771,NO
11,641,0.9999826593604771,NO
12,429,1.3005592404734036E-5,NO
13,49,2.6010508245331112E-5,NO
14,30,5.780346820809249E-6,NO
15,257,5.2018310445276733E-5,NO
16,143,5.2018310445276733E-5,NO
17,68,2.6010508245331112E-5,NO
18,201,1.3005592404734036E-5,YES
19,604,0.9999826593604771,YES
20,49,5.780346820809249E-6,NO
21,113,1.0404528050607625E-5,NO
22,81,5.2018310445276733E-5,NO
23,47,4.335272645296663E-6,NO
24,44,5.2018310445276733E-5,NO
25,61,2.6010508245331112E-5,NO
26,127,5.2018310445276733E-5,NO
27,222,2.6010508245331112E-5,NO
28,39,0.15000182082082603,NO
29,51,2.6010508245331112E-5,NO
30,61,2.6010508245331112E-5,NO
31,286,0.9999479816895547,NO
32,516,0.9999913295298871,NO
33,42,3.060200259504982E-6,NO
34,156,1.3005592404734036E-5,NO
35,134,5.780346820809249E-6,NO
36,157,1.3005592404734036E-5,NO
37,43,4.001792803175823E-6,NO
38,86,0.9999739894917546,NO
39,51,1.0404528050607625E-5,NO
40,204,1.73406395227856E-5,NO
41,74,2.6010508245331112E-5,NO
42,43,4.001792803175823E-6,NO
43,41,2.6010508245331112E-5,NO
44,94,1.73406395227856E-5,NO
45,91,5.2018310445276733E-5,NO
46,30,5.780346820809249E-6,NO
47,273,2.6010508245331112E-5,NO
48,228,5.2018310445276733E-5,YES
49,34,1.73406395227856E-5,NO
50,204,1.3005592404734036E-5,NO
51,179,0.9999739894917546,NO
52,50,5.2018310445276733E-5,NO
53,112,7.43184993608609E-6,NO
54,49,2.6010508245331112E-5,NO
55,40,5.780346820809249E-6,NO
56,63,2.6010508245331112E-5,NO
57,323,0.9999739894917546,NO
58,164,1.73406395227856E-5,NO
59,256,1.3005592404734036E-5,NO
60,90,5.2018310445276733E-5,NO
61,190,2.6010508245331112E-5,NO
62,172,1.3005592404734036E-5,NO
63,75,0.09091296040559203,NO
64,19,5.780346820809249E-6,NO
65,35,4.729384612474225E-6,NO
66,250,0.9999739894917546,NO
67,25,3.7159525844450227E-6,NO
68,29,1.73406395227856E-5,NO
69,58,1.3005592404734036E-5,NO
70,311,0.9999739894917546,NO
71,67,0.18182119142657158,NO
72,31,2.601172608611962E-6,NO
73,258,5.2018310445276733E-5,NO
74,110,5.2018310445276733E-5,NO
75,28,3.7159525844450227E-6,NO
76,50,1.3005592404734036E-5,NO
77,69,3.4682241305162104E-6,NO
78,36,1.3005592404734036E-5,NO
79,65,3.7159525844450227E-6,NO
80,77,1.73406395227856E-5,NO
81,29,1.73406395227856E-5,NO
82,34,2.6010508245331112E-5,NO
83,45,8.670470112889521E-6,NO
84,23,3.7159525844450227E-6,NO
85,110,1.73406395227856E-5,NO
86,468,2.6010508245331112E-5,NO
87,23,3.7159525844450227E-6,NO
88,33,3.2514615319586156E-6,NO
89,39,0.15000182082082603,NO
90,58,2.6010508245331112E-5,NO
91,45,8.670470112889521E-6,NO
92,30,5.780346820809249E-6,NO
93,89,5.2018310445276733E-5,NO
94,41,0.06521837473733735,NO
95,78,5.2018310445276733E-5,NO
96,151,5.2018310445276733E-5,NO
97,30,5.780346820809249E-6,NO
98,103,8.670470112889521E-6,NO
99,41,0.06521837473733735,NO
100,197,2.6010508245331112E-5,YES
101,44,5.2018310445276733E-5,NO
102,247,5.2018310445276733E-5,NO
103,187,2.6010508245331112E-5,NO
104,71,1.0404528050607625E-5,NO
105,299,5.2018310445276733E-5,NO
106,250,2.6010508245331112E-5,NO
107,100,8.670470112889521E-6,NO
108,55,6.502880776183849E-6,NO
109,197,2.6010508245331112E-5,NO
110,41,0.06521837473733735,NO
111,57,5.2018310445276733E-5,NO
112,79,1.73406395227856E-5,NO
113,40,5.780346820809249E-6,NO
114,146,0.9999826593604771,NO
115,90,5.2018310445276733E-5,NO
116,67,0.9999479816895547,NO
117,30,5.780346820809249E-6,NO
118,19,5.780346820809249E-6,NO
119,38,5.202318152968963E-6,NO
120,377,0.9999739894917546,NO
121,119,5.2018310445276733E-5,NO
122,54,5.2018310445276733E-5,NO
123,59,8.670470112889521E-6,NO
124,353,1.73406395227856E-5,NO
125,58,1.3005592404734036E-5,NO
126,84,5.780346820809249E-6,NO
127,42,3.060200259504982E-6,NO
128,209,1.0404528050607625E-5,NO
129,354,5.2018310445276733E-5,NO
130,67,2.6010508245331112E-5,NO
131,78,1.73406395227856E-5,NO
132,40,5.780346820809249E-6,NO
133,53,2.6010508245331112E-5,NO
134,25,3.7159525844450227E-6,NO
135,116,7.43184993608609E-6,NO
136,571,2.6010508245331112E-5,NO
137,320,0.9999739894917546,NO
138,69,3.4682241305162104E-6,NO
139,38,5.202318152968963E-6,NO
140,40,5.780346820809249E-6,NO
141,153,1.3005592404734036E-5,NO
142,376,0.9999739894917546,NO
143,78,1.73406395227856E-5,NO
144,361,5.2018310445276733E-5,NO
145,45,8.670470112889521E-6,NO
146,66,2.6010508245331112E-5,NO
147,41,0.06521837473733735,NO
148,41,0.06521837473733735,NO
149,110,1.73406395227856E-5,NO
150,57,2.6010508245331112E-5,NO
151,151,5.2018310445276733E-5,NO
152,159,2.6010508245331112E-5,NO
