ID,Size,Predicted %,Actual value
0,210,7.891404658566271E-4,NO
1,143,0.9996418634010651,NO
2,66,4.3318306747964987E-4,NO
3,53,0.0931880164467382,NO
4,63,0.003943705684492843,NO
5,41,4.341326092736092E-4,NO
6,53,4.318436016322596E-4,NO
7,34,4.366522477783769E-4,NO
8,130,4.958671054880003E-4,NO
9,26,4.411205605481788E-4,NO
10,127,4.900616041163966E-4,YES
11,335,0.945726770452987,NO
12,220,8.529391832225584E-4,NO
13,172,6.061175637657993E-4,NO
14,98,0.033072152495504076,NO
15,63,0.9999997416933123,NO
16,39,4.3467573636927684E-4,NO
17,42,0.003573692933810287,NO
18,33,4.3742766272851773E-4,NO
19,36,0.0037634807899235667,NO
20,65,0.0035734222318795556,NO
21,61,0.0010741663919895282,NO
22,49,0.08681358587795313,NO
23,64,0.047554209793620524,NO
24,32,0.00467625619913281,NO
25,166,5.89568732839964E-4,NO
26,79,4.381848347267943E-4,NO
27,58,4.319208703788994E-4,NO
28,31,4.3826185879138166E-4,NO
29,47,4.325330889358992E-4,NO
30,35,4.3593530689913916E-4,NO
31,61,0.019343109034056626,NO
32,67,0.3247440050453758,NO
33,88,0.03349994362341364,NO
34,77,0.9999998263258506,NO
35,41,0.03147415199521737,NO
36,70,4.340868284640745E-4,NO
37,50,0.7982990139845129,NO
38,153,0.9991870250915295,YES
39,73,0.001602111670467614,YES
40,90,4.4566302395215266E-4,NO
41,58,9.99536867738761E-4,NO
42,70,0.003672641242061056,NO
43,212,0.9999999999997288,NO
44,155,5.552291244337556E-4,NO
45,89,0.0038091936866230945,NO
46,92,0.9861933430407911,NO
47,32,4.3742766272851773E-4,NO
48,46,4.328473582621994E-4,NO
49,155,0.7178154740834986,NO
50,23,0.0039004339521220934,NO
51,47,4.325330889358992E-4,NO
52,60,0.9994859291961559,NO
53,193,6.927341481368069E-4,NO
54,113,4.6996701675176903E-4,NO
55,122,4.819537194919726E-4,NO
56,50,0.9999995121502249,NO
57,62,0.0037318166591827425,NO
58,57,0.03377567864406735,NO
59,32,4.3742766272851773E-4,NO
60,96,0.9999994534514478,NO
61,66,0.9884762713021608,NO
62,50,0.06902947044129919,NO
63,315,0.04479144312539571,NO
64,77,0.13034002465971856,NO
65,44,4.3321860025810643E-4,NO
66,62,0.9992623697751666,NO
67,32,0.00467625619913281,YES
68,101,4.5449023183017116E-4,NO
69,461,0.02607244416009842,NO
70,42,4.336469610315422E-4,NO
71,97,4.5129206019866577E-4,NO
72,40,4.341326092736092E-4,NO
73,85,4.42094992031628E-4,NO
74,76,0.009316755995368357,NO
75,51,4.3193099273643534E-4,NO
76,100,0.9999999990764336,NO
77,57,0.008506761105054531,NO
78,43,4.3321860025810643E-4,NO
79,227,9.006649250671046E-4,NO
80,40,0.05535822348157088,NO
81,23,4.433269722936494E-4,NO
82,231,0.3311404833409715,NO
83,108,0.006813139837589985,NO
84,143,0.10296040684966021,YES
85,35,4.3593530689913916E-4,NO
86,216,0.9970391365511322,NO
87,120,0.0038292791316011407,NO
88,44,0.08698655654152623,NO
89,263,1.0,NO
90,32,4.3742766272851773E-4,NO
91,101,4.5449023183017116E-4,NO
92,108,4.636467192931801E-4,NO
93,126,4.900616041163966E-4,NO
94,42,4.336469610315422E-4,NO
95,102,4.561874273909611E-4,NO
96,85,0.1400332230634155,NO
97,65,4.3281692750494604E-4,NO
98,95,0.003792255754915112,NO
99,108,4.636467192931801E-4,NO
100,178,0.9973524723040255,YES
101,65,0.008882959160542193,NO
102,107,0.003984952800258808,NO
103,66,4.3318306747964987E-4,NO
104,79,0.07836037428207371,NO
105,51,0.9999770888026306,NO
106,47,0.003654664907363219,NO
107,67,0.029092405770829805,NO
108,55,0.2506825345174757,NO
109,83,4.400202805654429E-4,NO
110,25,4.421934283817332E-4,NO
111,60,0.9999552352974378,NO
112,59,0.0867484850619238,NO
113,30,0.01102532830558811,NO
114,72,0.0038644191071823047,NO
115,191,0.999094216695092,NO
116,29,4.391551666853248E-4,NO
117,27,4.401079410234214E-4,NO
118,92,4.4697583640138165E-4,NO
119,797,1.0,NO
120,43,4.3321860025810643E-4,NO
121,26,4.411205605481788E-4,NO
122,45,4.328473582621994E-4,NO
123,121,0.010286141809236113,NO
124,69,4.340868284640745E-4,NO
125,47,0.008247395221153638,NO
126,52,0.02740928382974393,NO
127,49,4.3227566865879053E-4,NO
128,47,0.003595887535726931,YES
129,39,4.3467573636927684E-4,NO
130,103,4.5795094032664667E-4,NO
131,53,4.318436016322596E-4,NO
132,28,4.401079410234214E-4,NO
133,141,0.055175881792397734,NO
134,145,0.999893131383671,NO
135,103,4.5795094032664667E-4,NO
136,207,0.9999999611263185,NO
137,113,0.9999974173861912,NO
138,104,0.003869780954008236,NO
139,48,0.02578474532424695,YES
140,31,4.3826185879138166E-4,NO
141,45,4.328473582621994E-4,NO
142,37,4.3527655652293674E-4,NO
143,49,4.3227566865879053E-4,NO
144,120,0.9999842409212572,NO
145,66,4.3318306747964987E-4,NO
146,107,0.999997855403888,NO
147,66,0.9925744952279917,NO
148,59,0.0010322763352792583,NO
149,247,1.0,NO
150,69,0.034055808018452004,NO
151,66,0.027647038783712087,NO
152,257,0.0012002778950840273,NO
153,78,4.3735590995670184E-4,NO
154,479,0.03729928236519785,NO
155,57,0.8586306363055297,NO
156,104,4.5795094032664667E-4,NO
157,31,4.3826185879138166E-4,NO
158,64,0.8947797505584449,NO
159,54,0.8818525790954941,NO
160,72,4.3462480549051624E-4,NO
161,66,0.027647038783712087,NO
162,243,0.9986600966382918,NO
163,64,0.8947797505584449,NO
164,231,0.008079681546631433,NO
165,71,0.6827686149892485,NO
166,32,4.3742766272851773E-4,NO
167,97,4.5129206019866577E-4,NO
168,188,0.9999999997011024,NO
169,271,0.9999927990570888,NO
170,131,0.9383186311378439,NO
171,28,4.401079410234214E-4,NO
172,308,0.15329458298930196,NO
173,83,4.400202805654429E-4,NO
174,43,4.3321860025810643E-4,YES
175,83,4.400202805654429E-4,NO
176,64,0.003667293619265465,NO
177,44,0.007238698310479716,NO
178,121,0.9982592679765523,NO
179,23,4.433269722936494E-4,NO
180,105,4.5978148957503316E-4,NO
181,61,0.0010741663919895282,NO
182,184,6.563239224299845E-4,NO
183,140,5.153166934061686E-4,NO
184,32,0.00467625619913281,NO
185,127,0.993632834333737,NO
186,138,0.8122363047978869,NO
187,55,4.3181278857076235E-4,NO
188,247,0.02667630445723295,YES
189,45,0.018008727720113863,NO
190,262,0.0012613812245786896,NO
191,66,4.3318306747964987E-4,NO
192,111,0.07760022455838957,NO
193,48,0.07391026418295756,NO
194,87,4.432230901907523E-4,NO
195,58,6.763481636133108E-4,NO
196,135,5.052005487841569E-4,NO
197,118,0.9301536594865406,NO
198,57,4.318385414474311E-4,NO
199,117,0.3088860387642794,NO
200,48,4.3227566865879053E-4,NO
201,44,4.3321860025810643E-4,NO
202,39,4.3467573636927684E-4,NO
203,32,4.3742766272851773E-4,NO
204,78,0.003775704063051034,NO
205,450,0.020888253746777503,NO
206,190,0.9999999999999984,NO
207,44,4.3321860025810643E-4,NO
208,33,4.3742766272851773E-4,NO
209,235,0.007698205607397355,NO
210,60,4.320598077096076E-4,NO
211,50,0.01940015148978719,NO
212,254,0.9999999990711939,NO
213,32,0.00467625619913281,NO
214,79,0.003781689218525876,NO
215,66,0.692771645829053,NO
216,25,4.421934283817332E-4,NO
217,39,4.3467573636927684E-4,NO
218,58,0.8991964898954923,NO
219,118,0.928718653047321,NO
220,136,0.7147996475450282,YES
221,142,5.225151027952066E-4,NO
222,299,1.0,NO
223,67,0.9189241088987788,NO
224,52,0.02740928382974393,NO
225,44,0.032856921059461835,NO
226,114,0.9984669498686816,NO
227,38,4.3527655652293674E-4,NO
228,176,1.0,NO
229,53,0.008575271289984393,NO
230,86,4.42094992031628E-4,NO
231,63,0.00115963881554072,NO
232,53,8.95986531312885E-4,NO
233,133,5.020042941460872E-4,NO
234,66,4.3318306747964987E-4,NO
235,22,4.433269722936494E-4,NO
236,34,4.366522477783769E-4,NO
237,114,4.6996701675176903E-4,NO
238,64,0.003938010446150366,NO
239,76,4.3658573787219354E-4,NO
240,89,4.4441227560998117E-4,NO
241,91,4.4566302395215266E-4,NO
242,110,4.6568298571810786E-4,NO
243,115,0.9998956034009782,NO
244,118,0.9857953980731579,NO
245,63,6.307901440565505E-4,NO
246,43,4.3321860025810643E-4,NO
247,253,1.0,NO
248,65,0.9921055867705845,NO
249,468,0.029659628412121084,NO
250,44,4.3321860025810643E-4,NO
251,42,4.336469610315422E-4,NO
252,604,0.9999999999999998,YES
253,35,4.3593530689913916E-4,NO
254,108,4.636467192931801E-4,YES
255,48,4.3227566865879053E-4,NO
256,40,4.341326092736092E-4,NO
257,104,4.5795094032664667E-4,NO
258,28,4.401079410234214E-4,NO
259,332,0.9999784235986322,YES
260,38,0.4146673772150759,NO
261,30,4.3826185879138166E-4,NO
262,185,6.563239224299845E-4,NO
263,75,0.6734711877173151,NO
264,27,0.0041668010358187815,NO
265,124,0.1812279181182329,NO
266,41,4.341326092736092E-4,NO
267,122,0.004159301509766188,NO
268,131,4.98893593640077E-4,NO
269,40,0.006164710492083202,YES
270,81,0.9957505808792165,NO
271,194,0.9972770791314975,YES
272,95,4.4978978798785295E-4,NO
273,74,0.9999999203830123,NO
274,41,4.341326092736092E-4,NO
275,255,0.010065562391647482,NO
276,162,5.741478601738913E-4,NO
277,35,4.3593530689913916E-4,NO
278,68,4.3360631224377343E-4,NO
279,48,0.003731990999037356,NO
280,63,0.45559703288973735,NO
281,114,4.6996701675176903E-4,NO
282,100,6.48842541630035E-4,NO
283,103,0.003952879780393621,NO
284,102,6.83063505786598E-4,NO
285,55,0.003807721220613134,NO
286,31,4.3826185879138166E-4,NO
287,30,0.0037834989662431503,NO
288,29,0.004329643901121308,NO
289,125,0.004139567983811933,NO
290,35,4.3593530689913916E-4,NO
291,365,0.9998432737695052,YES
292,96,0.2640348510093857,NO
293,281,0.4391853912778958,NO
294,149,0.10685260646601741,NO
295,29,4.391551666853248E-4,NO
296,38,0.003780987916499817,NO
297,92,4.4697583640138165E-4,NO
298,53,0.09252928424791945,NO
299,151,0.9999588716313882,NO
300,166,5.89568732839964E-4,NO
301,64,4.3281692750494604E-4,NO
302,132,0.3144444335758941,YES
303,122,0.9999999999997472,NO
304,70,4.340868284640745E-4,NO
305,70,4.340868284640745E-4,NO
306,172,0.7453963211211189,NO
307,42,0.016194314053966458,NO
308,36,4.3593530689913916E-4,NO
309,69,4.340868284640745E-4,NO
310,131,0.9999999911142008,NO
311,96,0.10971195206354495,NO
312,27,4.401079410234214E-4,NO
313,78,0.003775704063051034,NO
314,223,1.0,NO
315,69,4.340868284640745E-4,NO
316,78,0.2636348232753287,NO
317,33,4.3742766272851773E-4,NO
318,40,4.341326092736092E-4,NO
319,41,0.006454665652687693,NO
320,54,9.10931118159647E-4,NO
321,63,4.3250774822706163E-4,NO
322,59,0.016336239077979455,NO
323,217,8.30684786532929E-4,NO
324,391,0.9974319475169039,YES
325,25,0.004046328397241108,NO
326,96,1.0,NO
327,85,0.9999994725626536,NO
328,130,4.958671054880003E-4,NO
329,38,6.817152148479517E-4,NO
330,69,6.569075965423649E-4,NO
331,86,6.225090887934765E-4,NO
332,76,0.261755463021361,NO
333,129,4.958671054880003E-4,NO
334,39,4.3467573636927684E-4,NO
335,132,0.010107567090211834,NO
336,55,4.3181278857076235E-4,NO
337,43,4.3321860025810643E-4,NO
338,70,0.037231788646795265,NO
339,29,0.0037911849995104917,NO
340,41,4.341326092736092E-4,NO
341,61,4.322554080329955E-4,NO
342,120,0.9353420396702963,NO
343,101,0.9999890671533816,NO
344,46,4.328473582621994E-4,NO
345,693,1.0,YES
346,312,0.9976314187087486,NO
347,47,4.325330889358992E-4,NO
348,167,5.89568732839964E-4,NO
349,226,1.0,NO
350,198,7.166674360264011E-4,NO
351,43,4.3321860025810643E-4,NO
352,176,6.238655395109083E-4,NO
353,239,0.0010105997311579133,NO
354,40,4.341326092736092E-4,NO
355,50,0.3038408511914582,NO
356,54,9.10931118159647E-4,NO
357,219,0.9249765166404079,NO
358,33,4.3742766272851773E-4,NO
359,119,4.794065711486089E-4,NO
360,68,0.5541671482383115,NO
361,453,1.0,YES
362,130,0.012531633502665833,YES
363,66,4.3318306747964987E-4,NO
364,32,4.3742766272851773E-4,NO
365,43,4.3321860025810643E-4,NO
366,90,4.4566302395215266E-4,NO
367,84,0.12217875819310901,NO
368,189,6.776676106248964E-4,NO
369,109,4.636467192931801E-4,NO
370,55,0.013153699181369796,NO
371,290,0.9998279658105362,NO
372,43,0.007076560917856065,NO
373,39,4.3467573636927684E-4,NO
374,90,4.4566302395215266E-4,NO
375,55,0.9998587852582783,NO
376,108,0.9897267807063207,NO
377,103,0.9791516744472111,NO
378,59,4.319208703788994E-4,NO
379,26,0.0038080949058911843,NO
380,28,0.03759600400376413,NO
381,91,4.4566302395215266E-4,NO
382,80,4.381848347267943E-4,NO
383,133,0.007244779967822886,NO
384,79,0.0038637173049395138,NO
385,44,4.3321860025810643E-4,NO
386,343,0.9748002316666053,NO
387,98,0.7121955444447802,NO
388,81,4.390728407742527E-4,NO
389,34,4.366522477783769E-4,NO
390,212,7.991707565530616E-4,NO
391,35,4.3593530689913916E-4,NO
392,45,4.328473582621994E-4,NO
393,124,0.02494538207200465,NO
394,110,0.005915504009973253,NO
395,47,4.325330889358992E-4,NO
396,44,0.9743349543399128,NO
397,49,6.401941937863206E-4,NO
398,122,4.819537194919726E-4,NO
399,51,4.3193099273643534E-4,NO
400,101,0.00993027507323826,NO
401,41,4.341326092736092E-4,NO
402,100,0.6698572568171286,NO
403,89,0.2743762977536051,NO
404,140,0.997568929922982,NO
405,66,0.0037397989838162315,YES
406,119,4.794065711486089E-4,NO
407,265,1.0,NO
408,80,6.21338562679362E-4,NO
409,324,0.002618660048498485,NO
410,151,0.9923590678309963,NO
411,112,0.7728793653774851,NO
412,108,0.27168004289832576,NO
413,67,0.0013018505038938399,NO
414,69,0.99748328867748,NO
415,46,0.008859420155293452,NO
416,29,4.391551666853248E-4,NO
417,54,4.318436016322596E-4,NO
418,353,0.003951217369756027,NO
419,101,4.5449023183017116E-4,NO
420,29,0.003607391906170107,NO
421,131,0.9999999999990059,NO
422,289,0.00170874329134035,NO
423,36,4.3593530689913916E-4,NO
424,346,0.9749471292698864,NO
425,69,0.9087702376547231,NO
426,57,7.063787410107871E-4,NO
427,55,4.3181278857076235E-4,NO
428,197,0.967956628796561,NO
429,153,0.9999999999998673,NO
430,28,0.004316318060089731,NO
431,46,4.328473582621994E-4,NO
432,50,0.022940182119706932,NO
433,28,0.1974020140531387,NO
434,42,4.336469610315422E-4,NO
435,68,0.06835144940306583,NO
436,27,0.040049936489832454,NO
437,124,0.6900650557310993,NO
438,187,6.703892703968311E-4,NO
439,397,0.9999999999996657,YES
440,56,0.09775673009421491,NO
441,25,4.421934283817332E-4,NO
442,70,0.6665458864492838,NO
443,144,0.9999999994892325,NO
444,107,0.00374571521487608,NO
445,29,0.004329643901121308,NO
446,70,4.340868284640745E-4,NO
447,228,0.9999999999974306,NO
448,26,4.411205605481788E-4,NO
449,144,0.004507900630320061,YES
450,160,0.004909376478975736,NO
451,23,4.433269722936494E-4,NO
452,37,4.3527655652293674E-4,NO
453,74,4.358740135393423E-4,NO
454,27,0.04057083344401189,NO
455,97,0.039953520923168485,NO
456,57,0.0272205332253037,NO
457,76,4.3658573787219354E-4,NO
458,50,4.3207499621685E-4,NO
459,27,0.6817403343104502,NO
460,27,0.040049936489832454,NO
461,34,4.366522477783769E-4,NO
462,95,4.4978978798785295E-4,NO
463,67,0.9339618204391823,NO
464,66,0.510276787928472,NO
465,31,4.3826185879138166E-4,NO
466,365,0.004689111076212993,NO
467,47,4.325330889358992E-4,NO
468,40,0.006164710492083202,NO
469,39,4.3467573636927684E-4,NO
470,188,0.3860419832187059,NO
471,387,1.0,NO
472,234,0.8711853323214219,NO
473,37,4.3527655652293674E-4,NO
474,67,4.3318306747964987E-4,NO
475,90,0.12831447290077452,NO
476,118,0.016120284300325312,NO
477,49,4.3227566865879053E-4,NO
478,56,4.318385414474311E-4,NO
479,78,0.9999991467400888,NO
480,58,0.015810380371007918,NO
481,43,4.3321860025810643E-4,NO
482,65,0.9996469601656975,NO
483,50,0.311471312469041,NO
484,192,0.9999999986329883,NO
485,641,0.6979099670528445,NO
486,41,4.341326092736092E-4,NO
487,67,4.3318306747964987E-4,NO
488,249,1.0,NO
489,28,4.401079410234214E-4,NO
490,50,0.022940182119706932,NO
491,123,4.845778629746188E-4,NO
492,78,0.0019550330409788177,NO
493,30,4.3826185879138166E-4,NO
494,144,0.19580819528009055,NO
495,87,4.432230901907523E-4,NO
496,37,4.3527655652293674E-4,NO
497,195,7.005300779044224E-4,NO
498,58,0.0036339539982646178,NO
499,64,0.9147679266018611,NO
500,57,0.6542813516366333,NO
501,41,0.015417329193844278,NO
502,59,0.1042056367569132,NO
503,50,0.3038408511914582,NO
504,34,4.366522477783769E-4,NO
505,209,0.016110187130175632,NO
506,187,6.703892703968311E-4,NO
507,56,0.5880811217996034,YES
508,61,0.0037318166591827425,NO
509,355,0.10621181365737266,NO
510,375,0.0431799116092837,NO
511,92,0.00444737420743827,NO
512,127,4.900616041163966E-4,NO
513,25,4.421934283817332E-4,NO
514,125,0.012736605083349504,NO
515,34,4.366522477783769E-4,NO
516,42,4.336469610315422E-4,NO
517,35,4.3593530689913916E-4,NO
518,23,4.433269722936494E-4,NO
519,40,0.014672222911461986,NO
520,53,6.531982442824126E-4,NO
