ID,Size,Predicted %,Actual value
0,210,0.004654407511683741,NO
1,117,0.0011274914639682124,NO
2,45,0.00102626836681662,NO
3,53,0.0019888808270234846,NO
4,130,0.002869556952074804,NO
5,26,0.0010396437146751355,NO
6,109,0.0541938278810326,YES
7,308,0.03420331621662945,NO
8,220,0.004767278094963039,NO
9,172,0.4670952780880751,NO
10,94,0.002642565018238219,NO
11,37,0.0010293733819823178,NO
12,30,0.0015905457057937237,NO
13,36,0.0010304616097342582,NO
14,62,0.0010279504983649063,NO
15,49,0.0010252426606857479,NO
16,166,0.003414717918451662,NO
17,79,0.0010425957764560192,NO
18,58,0.0021847226644768594,NO
19,31,0.0010344811605712697,NO
20,47,0.0015834859612929273,NO
21,31,0.0010344811605712697,NO
22,35,0.0010316753476060732,NO
23,90,0.0010605509396402982,NO
24,89,0.0010575845934018056,NO
25,71,0.004432891237140658,NO
26,31,0.0025833201187378933,NO
27,70,0.0010336884591979894,NO
28,47,0.0010254608214895467,NO
29,136,0.0018435177428051753,YES
30,71,0.0010336884591979894,NO
31,155,0.007415210801177569,NO
32,89,0.0016386343093455502,NO
33,97,0.001648417371787923,NO
34,35,0.001594031149200672,NO
35,30,0.0010360742545804662,NO
36,38,0.0010293733819823178,NO
37,46,0.0017787078375246588,NO
38,132,0.0018060411631268453,NO
39,47,0.0010254608214895467,NO
40,193,0.0025010161032808322,NO
41,95,0.001609695266418523,NO
42,122,0.0011444295514274768,NO
43,52,0.0015738260603275962,NO
44,32,0.0010344811605712697,NO
45,117,0.0011274914639682124,NO
46,308,0.9999998125964538,NO
47,41,0.0010275719248670292,NO
48,134,0.0017319475906712415,NO
49,82,0.004225111874852001,NO
50,101,0.008857161018623338,NO
51,461,1.0,NO
52,42,0.0010268580432410178,NO
53,97,0.00755700070246007,NO
54,85,0.0046929575312386635,NO
55,67,0.004358674402278465,NO
56,51,0.0015830033683468965,NO
57,46,0.0010258026823489043,NO
58,43,0.0017097364614704171,NO
59,229,0.9961932193314167,YES
60,262,0.9999999999997687,NO
61,103,0.0010892997094823515,NO
62,61,0.002348814819786629,NO
63,110,0.001682468030518518,NO
64,32,0.0015475816790636553,NO
65,36,0.0010304616097342582,NO
66,101,0.008857161018623338,NO
67,108,0.0011024706327393003,NO
68,126,0.029036869680371107,NO
69,35,0.0010316753476060732,NO
70,42,0.0010268580432410178,NO
71,96,0.0016380635133380452,NO
72,25,0.0014999433952535119,NO
73,65,0.0037021836841857345,NO
74,111,0.0011120095124388123,NO
75,166,0.0039010087944235036,YES
76,60,0.0015861363145117824,NO
77,107,0.001668445854493902,NO
78,107,0.0010979303895080447,NO
79,66,0.0026092462314583646,NO
80,35,0.0010316753476060732,NO
81,46,0.0010258026823489043,NO
82,41,0.0016654984705430141,NO
83,83,0.0043307784558156886,NO
84,33,0.00159514438929798,NO
85,220,0.012359097539583135,NO
86,59,0.0015851362001340875,NO
87,77,0.0010405572939643413,NO
88,217,0.0028904360988050233,NO
89,27,0.001505762709760553,NO
90,92,0.0061041514316093224,NO
91,670,0.9998606146640372,NO
92,46,0.0010258026823489043,NO
93,34,0.0010316753476060732,NO
94,45,0.00175961732921427,NO
95,92,0.0010636538086456202,NO
96,69,0.002839731137820668,NO
97,25,0.001041621380935105,NO
98,46,0.0015894188162997392,YES
99,39,0.0010284102699641467,NO
