ID,Size,Predicted %,Actual value
0,209,6.989005559685811E-4,NO
1,224,7.946015376685143E-4,NO
2,109,3.7386822640528625E-4,NO
3,60,3.3737226466582084E-4,NO
4,68,3.3971611020917626E-4,NO
5,78,3.4563744178275744E-4,NO
6,34,3.362669059657803E-4,NO
7,130,4.061305510164752E-4,NO
8,114,3.800443244550481E-4,YES
9,211,7.134987172275518E-4,NO
10,63,3.380546879975675E-4,NO
11,31,3.3732280279392935E-4,NO
12,65,3.388357442920197E-4,NO
13,90,3.541947121199057E-4,NO
14,166,4.983091528537232E-4,NO
15,65,3.388357442920197E-4,NO
16,31,3.3732280279392935E-4,NO
17,80,3.4713284717979566E-4,NO
18,47,3.3532190038353875E-4,NO
19,35,3.362669059657803E-4,NO
20,106,3.7097760493003145E-4,NO
21,257,0.0011158671529923983,NO
22,70,3.4069654968129243E-4,NO
23,77,3.4424728193237507E-4,YES
24,153,4.575596753241543E-4,YES
25,121,3.903396626506958E-4,YES
26,52,3.359113153037152E-4,NO
27,71,3.4177791501699314E-4,NO
28,143,4.3474974918808674E-4,NO
29,143,4.3474974918808674E-4,NO
30,265,0.0012422796487169179,NO
31,55,3.363010408787532E-4,NO
32,61,3.3737226466582084E-4,NO
33,233,8.705512947650472E-4,NO
34,167,4.983091528537232E-4,NO
35,123,3.940591881495461E-4,NO
36,50,3.356183711211262E-4,NO
37,195,6.21102410207741E-4,NO
38,309,0.0022013820136683945,NO
39,73,3.429611481353466E-4,NO
40,219,7.604550096872814E-4,NO
41,422,0.015366669340015234,NO
42,41,3.3541060692076073E-4,NO
43,44,3.3531811848381426E-4,NO
44,62,3.380546879975675E-4,NO
45,61,3.3737226466582084E-4,NO
46,482,0.05509636426510122,NO
47,32,3.3674610357862464E-4,NO
48,102,3.6557789977190473E-4,NO
49,93,3.5623806475866115E-4,NO
50,93,3.5623806475866115E-4,NO
51,94,3.583960665598727E-4,NO
52,153,4.575596753241543E-4,NO
53,107,3.7097760493003145E-4,NO
54,65,3.388357442920197E-4,NO
55,47,3.3532190038353875E-4,NO
56,103,3.682150069413002E-4,NO
57,61,3.3737226466582084E-4,NO
58,80,3.4713284717979566E-4,NO
59,56,3.363010408787532E-4,NO
60,203,6.580046533338903E-4,NO
61,90,3.541947121199057E-4,NO
62,337,0.003331160595056501,YES
63,30,3.3732280279392935E-4,NO
64,28,3.3799750184901876E-4,NO
65,63,3.380546879975675E-4,NO
66,269,0.0013130093115021756,NO
67,373,0.01075479480023151,NO
68,26,3.387707843648286E-4,NO
69,51,3.356183711211262E-4,NO
70,85,3.5044475401504685E-4,NO
71,121,3.903396626506958E-4,NO
72,52,3.359113153037152E-4,NO
73,27,3.3799750184901876E-4,NO
74,82,3.4873481351705365E-4,NO
75,61,3.3737226466582084E-4,NO
76,79,3.4563744178275744E-4,NO
77,107,3.7097760493003145E-4,NO
78,103,3.682150069413002E-4,NO
79,69,3.4069654968129243E-4,NO
80,26,3.387707843648286E-4,NO
81,371,0.005918491917603394,NO
82,182,5.576920019547239E-4,NO
83,53,3.359113153037152E-4,NO
84,109,3.7386822640528625E-4,NO
85,66,3.3971611020917626E-4,NO
86,37,3.358847963845994E-4,NO
87,249,0.0010326704689424563,NO
88,49,3.3542195587626044E-4,NO
89,78,3.4563744178275744E-4,NO
90,57,3.3678788393258605E-4,NO
91,37,3.358847963845994E-4,NO
92,31,3.3732280279392935E-4,NO
93,42,3.3541060692076073E-4,NO
94,297,0.0018748837655761705,NO
95,31,3.3732280279392935E-4,NO
96,32,3.3674610357862464E-4,NO
97,291,0.0017085408695457543,NO
98,142,4.3474974918808674E-4,NO
99,28,3.3799750184901876E-4,NO
100,339,0.003454499476240949,NO
101,70,3.4069654968129243E-4,NO
102,44,3.3531811848381426E-4,NO
103,32,3.3674610357862464E-4,NO
104,45,3.3532190038353875E-4,NO
105,62,3.380546879975675E-4,NO
106,43,3.3531811848381426E-4,NO
107,344,0.006426039198291969,YES
108,150,4.515529738182715E-4,YES
109,319,0.00504284277801977,NO
110,58,3.3678788393258605E-4,NO
111,83,3.4873481351705365E-4,NO
112,201,6.452814589103544E-4,NO
113,198,6.32985751613543E-4,NO
114,334,0.0032131307762704115,YES
115,80,3.4713284717979566E-4,NO
116,41,3.3541060692076073E-4,NO
117,116,3.833355327919766E-4,NO
118,44,3.3531811848381426E-4,NO
119,119,3.903396626506958E-4,NO
120,87,3.5226418179733573E-4,NO
121,95,3.583960665598727E-4,NO
122,70,3.4069654968129243E-4,NO
123,30,3.3732280279392935E-4,NO
124,83,3.4873481351705365E-4,NO
125,141,4.295352468484162E-4,NO
126,52,3.359113153037152E-4,NO
127,65,3.388357442920197E-4,NO
128,69,3.4069654968129243E-4,NO
129,100,3.6306387687247833E-4,NO
130,53,3.359113153037152E-4,NO
131,60,3.3737226466582084E-4,NO
132,22,3.3964332018668184E-4,NO
133,73,3.429611481353466E-4,NO
134,34,3.362669059657803E-4,NO
135,155,4.6377934070670893E-4,NO
136,91,3.541947121199057E-4,NO
137,79,3.4563744178275744E-4,NO
138,252,0.0010593864164020969,NO
139,114,3.800443244550481E-4,NO
140,117,3.8676623697970396E-4,NO
141,77,3.4424728193237507E-4,NO
142,65,3.388357442920197E-4,NO
143,33,3.3674610357862464E-4,NO
144,40,3.355994453362523E-4,NO
145,672,0.9349082395604946,YES
146,413,0.012797582865114775,NO
147,30,3.3732280279392935E-4,NO
148,27,3.3799750184901876E-4,NO
149,122,3.940591881495461E-4,NO
150,90,3.541947121199057E-4,NO
151,95,3.583960665598727E-4,NO
152,74,3.429611481353466E-4,NO
153,94,3.583960665598727E-4,NO
154,41,3.3541060692076073E-4,NO
155,239,9.350488206300687E-4,NO
156,117,3.8676623697970396E-4,NO
157,54,3.359113153037152E-4,NO
158,104,3.682150069413002E-4,NO
159,35,3.362669059657803E-4,NO
160,374,0.006163367317431055,NO
161,103,6.453216000396747E-4,NO
162,209,6.989005559685811E-4,YES
163,130,4.061305510164752E-4,NO
164,33,3.3674610357862464E-4,NO
165,92,3.5623806475866115E-4,NO
166,151,4.575596753241543E-4,NO
167,55,3.363010408787532E-4,NO
168,75,3.4424728193237507E-4,NO
169,96,3.6067065415883273E-4,NO
170,43,3.3531811848381426E-4,NO
171,26,3.387707843648286E-4,NO
172,69,3.4069654968129243E-4,NO
173,254,0.0010871045618196635,NO
174,137,4.196542621208109E-4,NO
175,41,3.3541060692076073E-4,NO
176,78,3.4563744178275744E-4,NO
177,25,3.387707843648286E-4,NO
178,220,7.604550096872814E-4,NO
179,100,3.6306387687247833E-4,NO
180,38,3.358847963845994E-4,NO
181,256,0.0011158671529923983,NO
182,66,3.3971611020917626E-4,NO
183,76,3.4424728193237507E-4,NO
184,154,4.6377934070670893E-4,NO
185,42,3.3541060692076073E-4,NO
186,125,3.979283498341243E-4,NO
187,99,3.6306387687247833E-4,NO
188,664,0.9132436000646907,YES
189,163,4.909216177955907E-4,NO
190,226,0.0016731646431242613,NO
191,132,4.1047150495928585E-4,NO
192,50,3.356183711211262E-4,NO
193,219,7.604550096872814E-4,NO
194,33,3.3674610357862464E-4,NO
195,66,3.3971611020917626E-4,NO
196,542,0.20919079718295053,YES
197,32,3.3674610357862464E-4,NO
198,116,3.833355327919766E-4,NO
199,78,3.4563744178275744E-4,NO
200,51,3.356183711211262E-4,NO
201,66,3.3971611020917626E-4,NO
202,66,3.3971611020917626E-4,NO
203,290,0.0017085408695457543,NO
204,37,3.358847963845994E-4,NO
205,87,3.5226418179733573E-4,NO
206,101,3.6557789977190473E-4,NO
207,28,3.3799750184901876E-4,NO
208,91,3.541947121199057E-4,NO
209,80,3.4713284717979566E-4,NO
210,34,3.362669059657803E-4,NO
211,54,3.359113153037152E-4,NO
212,346,0.003859108272015538,NO
213,33,3.3674610357862464E-4,NO
214,112,3.800443244550481E-4,NO
215,435,0.020369670400822992,YES
216,81,3.4713284717979566E-4,NO
217,100,3.6306387687247833E-4,NO
218,44,3.3531811848381426E-4,NO
219,58,3.3678788393258605E-4,NO
220,30,3.3732280279392935E-4,NO
221,172,5.220433587422172E-4,NO
222,51,3.356183711211262E-4,NO
223,73,3.429611481353466E-4,NO
224,145,4.40153847741839E-4,NO
225,235,8.912850606997653E-4,NO
226,67,3.3971611020917626E-4,NO
227,51,3.356183711211262E-4,NO
228,81,3.4713284717979566E-4,YES
229,54,3.359113153037152E-4,NO
230,38,3.358847963845994E-4,NO
231,31,3.3732280279392935E-4,NO
232,101,3.6557789977190473E-4,NO
233,46,3.3532190038353875E-4,NO
234,117,3.8676623697970396E-4,NO
235,36,3.358847963845994E-4,NO
236,57,3.3678788393258605E-4,NO
237,55,3.363010408787532E-4,NO
238,143,4.3474974918808674E-4,NO
239,50,3.356183711211262E-4,NO
240,28,3.3799750184901876E-4,NO
241,64,3.388357442920197E-4,NO
242,124,3.979283498341243E-4,NO
243,54,3.359113153037152E-4,NO
244,121,3.903396626506958E-4,NO
245,119,3.903396626506958E-4,NO
246,29,3.3732280279392935E-4,NO
247,26,3.387707843648286E-4,NO
248,213,7.134987172275518E-4,NO
249,70,3.4069654968129243E-4,NO
250,97,3.6067065415883273E-4,NO
251,36,3.358847963845994E-4,NO
252,47,3.3532190038353875E-4,NO
253,61,3.3737226466582084E-4,NO
254,191,5.985154943923282E-4,NO
255,39,3.355994453362523E-4,NO
256,37,3.358847963845994E-4,NO
257,360,0.0048526303300630794,NO
258,156,4.702184559564637E-4,NO
259,33,3.3674610357862464E-4,NO
260,113,3.800443244550481E-4,NO
261,118,3.8676623697970396E-4,NO
262,24,3.3964332018668184E-4,NO
263,82,3.4873481351705365E-4,NO
264,69,3.4069654968129243E-4,NO
265,71,3.4177791501699314E-4,NO
266,43,3.3531811848381426E-4,NO
267,66,3.3971611020917626E-4,NO
268,50,3.356183711211262E-4,NO
269,354,0.007846161288080666,NO
270,41,3.3541060692076073E-4,NO
271,341,0.003583413842119994,NO
272,50,3.356183711211262E-4,NO
273,78,3.4563744178275744E-4,NO
274,103,3.682150069413002E-4,NO
275,55,3.363010408787532E-4,NO
276,59,3.3737226466582084E-4,NO
277,41,3.3541060692076073E-4,NO
278,135,4.196542621208109E-4,NO
279,197,6.21102410207741E-4,NO
280,41,3.3541060692076073E-4,NO
281,371,0.005918491917603394,NO
282,92,3.5623806475866115E-4,NO
283,147,4.4575301817019187E-4,NO
284,34,3.362669059657803E-4,NO
285,68,3.3971611020917626E-4,YES
286,42,3.3541060692076073E-4,NO
287,35,3.362669059657803E-4,NO
288,40,3.355994453362523E-4,NO
289,70,3.4069654968129243E-4,NO
290,26,3.387707843648286E-4,NO
291,27,3.3799750184901876E-4,NO
292,151,4.575596753241543E-4,NO
293,148,4.4575301817019187E-4,NO
294,85,3.5044475401504685E-4,NO
295,165,4.983091528537232E-4,NO
296,68,3.3971611020917626E-4,NO
297,174,5.220433587422172E-4,NO
298,33,3.3674610357862464E-4,NO
299,48,3.3542195587626044E-4,NO
300,45,3.3532190038353875E-4,NO
301,142,4.3474974918808674E-4,NO
302,76,3.4424728193237507E-4,NO
303,190,5.877847481724909E-4,NO
304,87,3.5226418179733573E-4,NO
305,141,4.295352468484162E-4,NO
306,61,3.3737226466582084E-4,NO
307,37,3.358847963845994E-4,NO
308,30,3.3732280279392935E-4,NO
309,127,4.019508476537068E-4,NO
310,129,4.061305510164752E-4,NO
311,208,0.0011998675082553277,NO
312,36,3.358847963845994E-4,NO
313,43,3.3531811848381426E-4,NO
314,103,3.682150069413002E-4,YES
315,27,3.3799750184901876E-4,NO
316,32,3.3674610357862464E-4,NO
317,83,3.4873481351705365E-4,NO
318,274,0.0013893531343615324,NO
319,110,3.7688953401298226E-4,NO
320,29,3.3732280279392935E-4,NO
321,56,3.363010408787532E-4,NO
322,28,3.3799750184901876E-4,NO
323,196,6.21102410207741E-4,NO
324,29,3.3732280279392935E-4,NO
325,34,3.362669059657803E-4,NO
326,92,3.5623806475866115E-4,NO
327,105,3.7097760493003145E-4,NO
328,23,3.3964332018668184E-4,NO
329,693,0.9670940140155081,NO
330,23,3.3964332018668184E-4,NO
331,59,3.3737226466582084E-4,NO
332,89,3.541947121199057E-4,NO
333,48,3.3542195587626044E-4,NO
334,62,3.380546879975675E-4,YES
335,62,3.380546879975675E-4,NO
336,180,5.483218939214374E-4,NO
337,507,0.09744710946774986,YES
338,47,3.3532190038353875E-4,NO
339,35,3.362669059657803E-4,NO
340,903,0.9999933968156713,NO
341,62,3.380546879975675E-4,NO
342,75,3.4424728193237507E-4,NO
343,28,3.3799750184901876E-4,NO
344,46,3.3532190038353875E-4,NO
345,95,3.583960665598727E-4,NO
346,98,3.6306387687247833E-4,NO
347,55,3.363010408787532E-4,NO
348,96,3.6067065415883273E-4,NO
349,68,3.3971611020917626E-4,NO
350,43,3.3531811848381426E-4,NO
351,333,0.0031001573440681577,NO
352,225,8.12594740168002E-4,NO
353,78,3.4563744178275744E-4,NO
354,104,3.682150069413002E-4,NO
355,46,3.3532190038353875E-4,NO
356,29,3.3732280279392935E-4,NO
357,110,3.7688953401298226E-4,NO
358,388,0.007906034903044461,NO
359,187,5.774119716475354E-4,NO
360,29,3.3732280279392935E-4,NO
361,63,3.380546879975675E-4,NO
362,331,0.0031001573440681577,NO
363,53,3.359113153037152E-4,NO
364,172,5.220433587422172E-4,NO
365,122,3.940591881495461E-4,NO
366,34,3.362669059657803E-4,NO
