ID,Size,Predicted %,Actual value
0,210,0.001551672338512259,NO
1,66,0.07817289344780703,NO
2,117,9.710297303992089E-4,NO
3,45,0.0013218755772473226,NO
4,41,0.0013618644456334203,NO
5,53,8.833596139314038E-4,NO
6,34,0.0012871836102090423,NO
7,130,0.0010120026548833619,NO
8,26,8.979015775602517E-4,NO
9,127,0.002240145222908369,YES
10,315,0.010750994986964245,NO
11,220,0.009796747212508467,NO
12,172,0.001229407481850739,NO
13,89,0.002220723518138639,NO
14,39,0.0013377385800780162,NO
15,37,0.0013228596329228205,NO
16,33,0.0012871822648804006,NO
17,36,8.882492411632839E-4,NO
18,62,8.853848382731487E-4,NO
19,49,8.835100909585363E-4,NO
20,166,0.002868001458158824,NO
21,79,0.001317638533232037,NO
22,58,8.839073062417265E-4,NO
23,31,8.931264686191367E-4,NO
24,47,8.840732137083136E-4,NO
25,34,0.0013042403677135837,NO
26,35,8.893103493785814E-4,NO
27,89,0.001366955030593865,NO
28,89,9.117145173434988E-4,NO
29,90,0.002042124324019548,YES
30,33,0.0013078016878275063,NO
31,70,0.0013070975040243892,NO
32,46,0.0013255300851895194,NO
33,125,0.002513047351172565,YES
34,90,0.004483156552993043,NO
35,70,0.0013343040593798523,NO
36,155,0.0011241055832066414,NO
37,89,9.117145173434988E-4,NO
38,97,0.0013831482847925503,NO
39,30,0.0013221096329490063,NO
40,32,0.0013689377197304389,NO
41,46,8.840732137083136E-4,NO
42,155,0.006484838506549499,NO
43,47,8.840732137083136E-4,NO
44,193,0.0013917230275560623,NO
45,113,0.0013160561873051234,NO
46,122,9.853339093710033E-4,NO
47,62,0.005000588801118537,NO
48,32,8.917485343393071E-4,NO
49,114,0.0014601260194903474,NO
50,305,0.02234666373864113,NO
51,44,0.0012955045134613761,NO
52,152,0.0016400002555869268,NO
53,59,0.0023073312702199937,NO
54,101,9.31872834813403E-4,NO
55,461,0.03823595694439819,NO
56,42,8.856934915280666E-4,NO
57,97,9.255280813568715E-4,NO
58,40,0.0013468272155993137,NO
59,85,9.047917010414936E-4,NO
60,67,0.0013267859405918694,NO
61,51,8.83383298421781E-4,NO
62,46,8.840732137083136E-4,NO
63,43,8.850497705509025E-4,NO
64,227,0.1176121095146226,NO
65,23,0.0012342661292530335,NO
66,231,0.9300688726016862,NO
67,103,9.352251891099008E-4,NO
68,35,0.00932988224649663,NO
69,108,0.001441459023233394,NO
70,44,0.0021373755274831058,NO
71,32,8.917485343393071E-4,NO
72,101,9.31872834813403E-4,NO
73,108,9.498633796415063E-4,NO
74,126,0.00100089924059833,NO
75,35,8.893103493785814E-4,NO
76,42,8.856934915280666E-4,NO
77,102,0.0013129823000607738,NO
78,65,0.001325429180815783,NO
79,95,0.005483861771260177,NO
80,108,0.001441459023233394,NO
81,180,0.9996478214254251,NO
82,60,8.847887850700244E-4,NO
83,107,9.460168944022272E-4,NO
84,110,0.0013707593803464974,NO
85,66,8.868886163307734E-4,NO
86,35,8.893103493785814E-4,NO
87,46,8.840732137083136E-4,NO
88,41,8.856934915280666E-4,NO
89,83,9.02706465198039E-4,NO
90,25,0.0012349200258331063,NO
91,59,8.842963318696364E-4,NO
92,77,8.954578826497206E-4,NO
93,217,0.8533543833068166,NO
94,29,0.0012491305545903062,NO
95,27,8.962024476503974E-4,NO
96,92,9.168939774725122E-4,NO
97,729,0.9999995624567543,NO
98,43,0.0013431466474660265,NO
99,26,0.001238708742406971,NO
100,45,8.845097409851475E-4,NO
101,83,0.0013967488503467808,NO
102,69,8.888097750262477E-4,NO
103,49,0.001507658154209871,NO
104,44,0.001329146964875767,YES
105,39,8.872929464047287E-4,NO
106,84,0.0021672242547747475,NO
107,103,0.0022330276273143557,NO
108,53,0.0012973535677382796,NO
109,28,0.0012450216927589915,NO
110,103,9.352251891099008E-4,NO
111,160,0.0011502850131047022,NO
112,104,9.386991339958159E-4,NO
113,31,8.931264686191367E-4,NO
114,45,8.845097409851475E-4,NO
115,37,8.882492411632839E-4,NO
116,49,8.835100909585363E-4,NO
117,105,0.0013948630176187442,NO
118,66,8.868886163307734E-4,NO
119,92,0.05199310460716485,NO
120,25,8.979015775602517E-4,NO
121,257,0.6571257489966342,NO
122,78,0.0013219334639130293,NO
123,479,0.054230332556502725,NO
124,104,0.0014025159285301003,NO
125,31,8.931264686191367E-4,NO
126,189,0.014744225080991356,NO
127,72,8.911510121442346E-4,NO
128,80,0.001330600867528199,NO
129,138,0.0010424290636542493,NO
130,231,0.0039505299596151,NO
131,78,0.001340694218125069,NO
132,30,0.0012516801315322027,NO
133,32,0.0013711918404566434,NO
134,97,9.255280813568715E-4,NO
135,188,0.4238244828249575,YES
136,174,0.002872534793355662,NO
137,131,0.034358937610926746,NO
138,28,0.001357649888508661,NO
139,331,0.007199592803346966,NO
140,83,9.02706465198039E-4,NO
141,43,8.850497705509025E-4,NO
142,83,9.02706465198039E-4,NO
143,62,8.853848382731487E-4,NO
144,23,0.0012342661292530335,NO
145,105,9.422959322385397E-4,NO
146,184,0.0013110911757994806,NO
147,140,0.00105571595575835,NO
148,200,0.003454017677775327,NO
149,148,0.9999999712529719,NO
150,93,9.168939774725122E-4,NO
151,55,8.834390292017143E-4,NO
152,255,0.998345023755593,YES
153,262,0.0024130374057177127,NO
154,66,0.9983893470929238,NO
155,87,9.069875941673578E-4,NO
156,69,8.888097750262477E-4,NO
157,135,0.0010297897834599865,NO
158,57,8.839073062417265E-4,NO
159,23,9.016251209092548E-4,NO
160,90,9.117145173434988E-4,NO
161,133,0.9954343100897542,NO
162,48,8.837400359010918E-4,NO
163,44,8.845097409851475E-4,NO
164,23,9.016251209092548E-4,NO
165,39,8.872929464047287E-4,NO
166,32,8.917485343393071E-4,NO
167,30,0.0013221096329490063,NO
168,78,0.002963465383699805,NO
169,212,0.08069775404272347,NO
170,450,0.03223919515997158,NO
171,37,8.882492411632839E-4,NO
172,44,8.845097409851475E-4,NO
173,33,8.904766437691273E-4,NO
174,106,0.0013739560265432485,NO
175,225,0.0192381883134434,NO
176,60,8.847887850700244E-4,NO
177,207,0.0015340789285160957,YES
178,82,9.007311461111897E-4,NO
179,83,0.003504094525386644,NO
180,25,8.979015775602517E-4,NO
181,39,8.872929464047287E-4,NO
182,23,9.016251209092548E-4,NO
183,119,0.0025648125382532446,NO
184,142,0.9950926001629921,NO
185,142,0.00106260868270462,NO
186,83,9.02706465198039E-4,NO
187,44,8.845097409851475E-4,NO
188,114,9.621703117691138E-4,NO
189,38,8.872929464047287E-4,NO
190,411,0.9999999999998346,NO
191,46,0.433437443917159,NO
192,86,0.0013320402374120996,NO
193,30,0.001334747348605403,NO
194,133,0.001023706842088898,NO
195,66,0.002136727774555647,NO
196,22,9.016251209092548E-4,NO
197,34,0.0013042403677135837,NO
198,114,9.621703117691138E-4,NO
199,58,8.839073062417265E-4,NO
200,76,8.954578826497206E-4,NO
201,89,0.004377837691530615,NO
202,91,0.004673470301716659,NO
203,110,9.538367965266709E-4,NO
204,149,0.11753899178350027,NO
205,61,0.026803038642351555,NO
206,43,0.0012962951466685506,NO
207,251,0.9999999999999658,NO
208,468,0.04417400250381524,NO
209,44,8.845097409851475E-4,NO
210,42,0.0021105892178356726,NO
211,547,0.997938596857909,YES
212,35,8.893103493785814E-4,NO
213,108,0.009991943072860901,YES
214,48,8.837400359010918E-4,NO
215,40,0.010779991105446207,NO
216,104,9.386991339958159E-4,NO
217,28,0.001357649888508661,NO
218,363,0.989084091506075,NO
219,30,0.0013221096329490063,NO
220,185,0.001323812160260023,NO
221,81,0.0013601541200020013,NO
222,123,0.002345459542997561,NO
223,41,8.856934915280666E-4,NO
224,122,0.0014585411520215419,NO
225,131,0.0010177785567425498,NO
226,74,0.9597127592472579,NO
227,185,0.0019779709672203636,YES
228,95,0.001361363921711231,NO
229,41,8.856934915280666E-4,NO
230,255,0.003410333113993246,NO
231,162,0.8700380748056414,NO
232,35,8.893103493785814E-4,NO
233,68,8.888097750262477E-4,NO
234,48,8.837400359010918E-4,NO
