ID,Size,Predicted %,Actual value
0,124,1.0,NO
1,195,9.510973407805522E-4,NO
2,48,3.1160482073896246E-4,NO
3,81,3.215611625448302E-4,NO
4,96,3.3175692650936207E-4,NO
5,73,3.17809622090812E-4,NO
6,26,3.123337328403502E-4,NO
7,77,3.195767504731829E-4,NO
8,47,3.1160482073896246E-4,NO
9,96,3.3175692650936207E-4,NO
10,640,0.45783056540158945,NO
11,641,0.9953114695240192,NO
12,429,0.025906350256811504,NO
13,49,0.0017470427882435074,NO
14,30,3.1174805521030327E-4,NO
15,257,0.0030545842426440125,NO
16,143,3.8760922669482645E-4,NO
17,68,0.00343582162390541,NO
18,201,1.0,YES
19,604,0.26600157615858455,YES
20,49,3.1160482073896246E-4,NO
21,113,3.458284357361024E-4,NO
22,81,3.215611625448302E-4,NO
23,47,3.1160482073896246E-4,NO
24,44,0.0011581410938925692,NO
25,61,3.1377932697817417E-4,NO
26,127,3.6423820162430646E-4,NO
27,222,0.016305923089981876,NO
28,39,3.111660141264746E-4,NO
29,51,8.043478397243103E-4,NO
30,61,3.1377932697817417E-4,NO
31,286,0.9983799662812662,NO
32,516,1.0,NO
33,42,3.112003324461604E-4,NO
34,156,0.004333613339054572,NO
35,134,3.72381667563544E-4,NO
36,157,1.0,NO
37,43,3.112848749851944E-4,NO
38,86,0.00851625577144346,NO
39,51,3.121264711944418E-4,NO
40,204,5.365411055168213E-4,NO
41,74,6.077430653262519E-4,NO
42,43,3.112848749851944E-4,NO
43,41,0.0014358955110364987,NO
44,94,3.302784286083448E-4,NO
45,91,9.312819262758938E-4,NO
46,30,3.1174805521030327E-4,NO
47,273,0.9919159492854247,NO
48,228,0.06929274633078183,YES
49,34,7.858268778764794E-4,NO
50,204,1.0,NO
51,179,8.724864921764325E-4,NO
52,50,0.0014082124567798727,NO
53,112,3.458284357361024E-4,NO
54,49,5.902892692089028E-4,NO
55,40,3.111660141264746E-4,NO
56,63,0.0028084860728216894,NO
57,323,1.0,NO
58,164,4.250692555105893E-4,NO
59,256,0.9999999897727379,NO
60,90,0.0106271559354213,NO
61,190,0.001869658999488799,NO
62,172,4.4304439271162675E-4,NO
63,75,3.195767504731829E-4,NO
64,19,3.1359355941308164E-4,NO
65,35,3.1124800801063754E-4,NO
66,250,1.0,NO
67,25,3.127026546082007E-4,NO
68,29,3.120155844710145E-4,NO
69,58,3.132894636361084E-4,NO
70,311,1.0,NO
71,67,3.1625630168896445E-4,NO
72,31,3.1153101539750324E-4,NO
73,258,0.0015333242119496037,NO
74,110,6.480513852205229E-4,NO
75,28,3.120155844710145E-4,NO
76,50,3.1184037887414166E-4,NO
77,69,3.1625630168896445E-4,NO
78,36,3.1124800801063754E-4,NO
79,65,3.1491374454453534E-4,NO
80,77,5.989040817383655E-4,NO
81,29,3.120155844710145E-4,NO
82,34,0.0013103652305431408,NO
83,45,3.112848749851944E-4,NO
84,23,3.127026546082007E-4,NO
85,110,6.337363346256146E-4,NO
86,468,0.012457592115461354,NO
87,23,3.127026546082007E-4,NO
88,33,3.1153101539750324E-4,NO
89,39,3.111660141264746E-4,NO
90,58,5.824078073303842E-4,NO
91,45,3.112848749851944E-4,NO
92,30,3.1174805521030327E-4,NO
93,89,0.0012504393417857188,NO
94,41,3.111660141264746E-4,NO
95,78,5.965964901665433E-4,NO
96,151,0.9398006126297702,NO
97,30,3.1174805521030327E-4,NO
98,103,3.382827279404874E-4,NO
99,41,3.111660141264746E-4,NO
100,197,9.722562436345867E-4,YES
101,44,5.867047345722723E-4,NO
102,247,0.0014237080031555634,NO
103,187,4.850474170790969E-4,NO
104,71,5.752341585386916E-4,NO
105,299,0.0025265271448623376,NO
106,250,0.012529630026761635,NO
