ID,Size,Predicted %,Actual value
0,66,0.0010786475663643728,YES
1,126,0.0012789810501573596,NO
2,63,0.0010708149698445087,NO
3,64,0.0010746124971733706,NO
4,129,0.00129100304254611,NO
5,78,0.001102481609826823,NO
6,53,0.0010579543377124499,NO
7,208,0.0020076488657696685,NO
8,84,0.0011137805270821748,NO
9,26,0.0010408469464031277,NO
10,67,0.0010786475663643728,NO
11,41,0.0010469785284641252,NO
12,109,0.0011956531294761898,NO
13,41,0.0010469785284641252,NO
14,40,0.0010454485163652561,NO
15,73,0.0010922045175198777,NO
16,37,0.0010441376647815285,NO
17,650,0.6902692906171128,NO
18,246,0.0027388247768947386,YES
19,189,0.0017709358075073027,NO
20,144,0.0013864165642632784,NO
21,368,0.010548826092606092,NO
22,219,0.002186066356721766,YES
23,84,0.0011137805270821748,NO
24,175,0.0016259936356580681,NO
25,37,0.0010441376647815285,NO
26,89,0.0011327097660604906,NO
27,135,0.001329406216603924,YES
28,37,0.0010441376647815285,NO
29,214,0.00211156026553128,YES
30,489,0.06644961912800991,NO
31,54,0.0010579543377124499,NO
32,86,0.0011198222195037079,NO
33,42,0.0010469785284641252,NO
34,55,0.0010608242869833454,NO
35,127,0.0012789810501573596,NO
36,121,0.0012560539870347656,YES
37,54,0.0010579543377124499,NO
38,42,0.0010469785284641252,NO
39,39,0.0010454485163652561,NO
40,75,0.0010972170566752038,NO
41,264,0.003235950892769785,NO
42,311,0.0052008378769365215,NO
43,445,0.03224951486568593,YES
44,36,0.0010441376647815285,NO
45,42,0.0010469785284641252,NO
46,125,0.0012673341049016201,NO
47,43,0.0010487286571469227,NO
48,185,0.0017198136448727023,NO
49,233,0.002437802813429049,YES
50,203,0.0019432416589728737,NO
51,90,0.0011327097660604906,NO
52,66,0.0010786475663643728,NO
53,75,0.0010972170566752038,NO
54,204,0.0019749782751997272,NO
55,74,0.0010922045175198777,NO
56,43,0.0010487286571469227,NO
57,99,0.0011618238804762832,NO
58,120,0.0012451327776536504,NO
59,73,0.0010922045175198777,NO
60,73,0.0010922045175198777,NO
61,103,0.0011781276661002196,NO
62,288,0.004060598727125563,NO
63,586,0.33214604843594203,YES
64,121,0.0012560539870347656,NO
65,111,0.0012048886725624798,YES
66,152,0.001433894468838757,NO
67,144,0.0013864165642632784,NO
68,101,0.0011698258833422587,NO
69,102,0.0011698258833422587,NO
70,40,0.0010454485163652561,NO
71,225,0.0023063589328926656,NO
72,103,0.0011781276661002196,NO
73,32,0.0010421703064515354,NO
74,250,0.002851914902222507,NO
75,84,0.0011137805270821748,NO
76,170,0.0015829888479846478,NO
77,165,0.0015424004492923817,NO
78,102,0.0011698258833422587,NO
79,189,0.0017709358075073027,NO
80,72,0.0010874407664697024,NO
81,89,0.0011327097660604906,NO
82,143,0.0013715117001758647,NO
83,319,0.005623986004433354,NO
84,19,0.001041471010813089,NO
85,32,0.0010421703064515354,NO
86,281,0.0037851006449499884,NO
87,69,0.0010829227465345666,NO
88,75,0.0010972170566752038,NO
89,167,0.0015424004492923817,YES
90,28,0.001041071544287351,NO
91,185,0.0017198136448727023,NO
92,97,0.00115411630016855,NO
93,44,0.0010487286571469227,NO
94,88,0.0011261305904535306,YES
95,48,0.0010528937830588307,NO
96,28,0.001041071544287351,NO
97,269,0.003380692906167812,NO
98,31,0.0010415125727266735,NO
99,32,0.0010421703064515354,NO
100,215,0.00211156026553128,NO
101,439,0.02997408134445304,YES
102,149,0.0014175963288796426,NO
103,156,0.001467968579097265,NO
104,34,0.0010430451553276575,NO
105,135,0.001329406216603924,YES
106,28,0.001041071544287351,NO
107,48,0.0010528937830588307,NO
108,68,0.0010829227465345666,NO
109,66,0.0010786475663643728,NO
110,157,0.001467968579097265,YES
111,65,0.0010746124971733706,NO
112,166,0.0015424004492923817,NO
113,469,0.04874181956423626,NO
114,27,0.001041071544287351,NO
115,38,0.0010441376647815285,NO
116,29,0.0010415125727266735,NO
117,110,0.0012048886725624798,NO
118,50,0.001055311390510844,NO
119,159,0.0014857704254977787,YES
120,39,0.0010454485163652561,NO
121,19,0.001041471010813089,NO
122,193,0.0018250898660086448,NO
123,47,0.001050699997158205,NO
124,52,0.0010579543377124499,NO
125,35,0.0010430451553276575,NO
126,56,0.0010608242869833454,NO
127,67,0.0010786475663643728,NO
128,345,0.007831261092536236,NO
129,382,0.01273264439486868,NO
130,52,0.0010579543377124499,NO
131,289,0.004060598727125563,YES
132,45,0.001050699997158205,NO
133,52,0.0010579543377124499,NO
134,577,0.2891634081138745,NO
135,30,0.0010415125727266735,NO
136,55,0.0010608242869833454,NO
137,57,0.001063923046504118,NO
138,28,0.001041071544287351,NO
139,63,0.0010708149698445087,NO
140,119,0.0012451327776536504,NO
141,41,0.0010469785284641252,NO
142,74,0.0010922045175198777,NO
143,178,0.0016484448364749219,NO
144,30,0.0010415125727266735,NO
145,396,0.015475207796793965,NO
146,41,0.0010469785284641252,NO
147,109,0.0011956531294761898,NO
148,208,0.0020076488657696685,YES
149,57,0.001063923046504118,NO
150,37,0.0010441376647815285,NO
151,165,0.0015424004492923817,NO
152,94,0.0011466980036619573,NO
153,70,0.0010829227465345666,NO
154,483,0.0614580246373358,NO
155,113,0.0012144477337840236,NO
156,46,0.001050699997158205,YES
157,39,0.0010454485163652561,NO
158,62,0.0010708149698445087,NO
159,149,0.0014175963288796426,NO
160,100,0.0011618238804762832,NO
161,55,0.0010608242869833454,NO
162,28,0.001041071544287351,NO
