ID,Size,Predicted %,Actual value
0,222,0.9999979801209464,NO
1,44,0.0014458475789912444,NO
2,66,0.0034220165342507313,NO
3,117,0.11692817489036521,NO
4,45,0.0014665860212367428,NO
5,187,0.9990451733495318,NO
6,129,0.3127680569156276,NO
7,254,0.9999999972188418,NO
8,26,0.0010070228438094336,NO
9,309,0.9999999999999961,NO
10,218,0.999995062893654,NO
11,94,0.018764554526424664,NO
12,37,0.001206275079516402,NO
13,30,0.001068535076180258,NO
14,36,0.0011965875311118867,NO
15,62,0.0028578352483432288,NO
16,53,0.0019616943737082965,NO
17,49,5.465576544735904E-4,NO
18,170,0.9869321653275623,NO
19,79,0.007007714757619187,NO
20,31,0.0010774744078951145,NO
21,47,0.0015791261613884717,NO
22,31,5.509201304006715E-4,NO
23,32,0.0011089534940733488,NO
24,35,0.0011657209902365315,NO
25,90,0.014375747335396287,NO
26,89,0.013220154828377064,NO
27,39,0.0012927291319201671,NO
28,70,5.517494939172797E-4,NO
29,47,0.0015791261613884717,NO
30,136,0.4994509398553012,YES
31,112,0.07930481349401167,NO
32,71,0.004451943872468903,NO
33,150,0.8476335060861706,NO
34,90,0.014375747335396287,NO
35,97,0.022817762518648324,NO
36,34,0.0011428825258582472,NO
37,30,0.001068535076180258,NO
38,38,0.0012428206896817847,NO
39,81,0.007578341882377552,NO
40,25,9.92009262441329E-4,NO
41,132,0.37559183969236437,NO
42,47,0.0015791261613884717,NO
43,201,0.9999040426413395,NO
44,80,5.583100403597141E-4,NO
45,95,0.019991763740126005,NO
46,122,0.18340291774182668,NO
47,52,0.0018734521151885996,NO
48,111,0.0715147207390664,NO
49,32,0.0011089534940733488,NO
50,117,0.11692817489036521,NO
51,54,0.0020219031861663907,NO
52,467,1.0,NO
53,264,0.9999999996605803,NO
54,41,5.474565629747131E-4,NO
55,123,0.19752853279525104,NO
56,47,0.0015791261613884717,NO
57,42,0.0013956092450540657,NO
58,51,0.001815940443494609,NO
59,46,0.0015558451576756984,NO
60,103,0.038170168154167114,NO
61,110,0.0658908459906084,NO
62,40,0.0012927291319201671,NO
63,118,0.1304949257169295,NO
64,32,0.0011089534940733488,NO
65,36,0.0011965875311118867,NO
66,108,0.05592870926296466,NO
67,35,0.0011657209902365315,NO
68,42,0.0013956092450540657,NO
69,96,0.022115554477005635,NO
70,160,0.9460015013940966,NO
71,206,0.9999605384806526,NO
72,412,1.0,NO
73,111,0.0715147207390664,NO
74,73,0.004878804212220102,NO
75,139,0.5834919691108978,NO
76,60,0.0026166878305294394,NO
77,88,0.012045004412125443,NO
78,107,0.051986887199659895,NO
79,107,0.014843537304167048,NO
80,35,0.0011657209902365315,NO
81,46,0.0015558451576756984,NO
82,83,0.009104398453412967,NO
83,33,0.0011193620679013886,NO
84,101,0.03146907569935241,NO
85,195,0.99970548865196,NO
86,59,0.0024678581955253124,NO
87,77,0.006059551749538081,NO
88,217,0.9999946158476715,NO
89,652,1.0,NO
90,306,0.9999999999999915,NO
91,46,0.0015558451576756984,NO
92,34,0.0011428825258582472,NO
93,92,0.01616596606286242,NO
94,25,9.92009262441329E-4,NO
95,879,1.0,YES
96,47,0.0015791261613884717,YES
97,39,0.0012927291319201671,NO
98,593,1.0,NO
99,90,0.014375747335396287,NO
100,401,1.0,NO
101,105,0.042628514919544364,NO
102,51,0.001815940443494609,NO
103,365,1.0,NO
104,82,0.008415569590895431,NO
105,101,0.03146907569935241,NO
106,45,0.0014665860212367428,NO
107,49,5.465576544735904E-4,NO
108,105,0.042628514919544364,NO
109,66,0.0034220165342507313,NO
110,25,9.92009262441329E-4,NO
111,313,0.9999999999999967,NO
112,79,0.007007714757619187,NO
113,55,0.002122600456898422,NO
114,105,0.042628514919544364,NO
115,152,0.8674833968529944,NO
116,36,0.0011965875311118867,NO
117,176,0.9945200654600278,NO
118,80,0.007395741880306453,NO
119,36,0.0011965875311118867,NO
120,39,0.0012927291319201671,NO
121,170,0.9869321653275623,NO
122,29,0.0010492528299704796,NO
123,31,0.0010774744078951145,NO
124,322,0.0059359206810971335,NO
125,44,0.0014458475789912444,NO
126,52,0.0018734521151885996,NO
127,66,0.0034220165342507313,NO
128,105,0.042628514919544364,NO
129,72,0.004649421470311891,NO
130,249,0.9999999915421238,NO
131,95,0.019991763740126005,NO
132,31,0.0010774744078951145,NO
133,343,1.0,NO
134,69,0.003978146191311884,NO
135,58,0.0023897457483698188,NO
136,23,9.756756732146318E-4,NO
137,90,0.014375747335396287,NO
138,131,0.36240128117028203,NO
139,23,9.756756732146318E-4,NO
140,39,0.0012927291319201671,NO
141,62,0.0028578352483432288,NO
142,32,0.0011089534940733488,NO
143,219,0.9999966859045812,NO
144,62,0.0028578352483432288,NO
145,37,0.001206275079516402,NO
146,44,0.0014458475789912444,NO
147,109,0.062214283384925254,NO
148,183,0.9981536652395335,NO
149,202,0.999912437645577,NO
150,82,0.008415569590895431,NO
151,168,0.983603082110501,NO
152,767,1.0,YES
153,25,9.92009262441329E-4,NO
154,39,0.0012927291319201671,NO
155,23,9.756756732146318E-4,NO
156,461,1.0,NO
157,79,0.007007714757619187,NO
158,142,0.652814803985123,NO
159,44,0.0014458475789912444,NO
160,114,0.09476340296549232,NO
161,772,1.0,NO
162,84,5.611034859947182E-4,NO
163,30,0.001068535076180258,NO
164,22,9.667336265718696E-4,NO
165,31,5.509201304006715E-4,NO
166,58,0.0023897457483698188,NO
167,133,0.4091643594839552,NO
168,61,0.002674383006378316,NO
169,92,0.01616596606286242,NO
170,250,0.9999999930455515,NO
171,522,1.0,YES
172,35,0.0011657209902365315,NO
173,28,0.0010305327921530693,NO
174,48,0.0016445922746094158,NO
175,40,0.0012927291319201671,NO
176,31,0.0010774744078951145,NO
177,387,1.0,NO
178,30,0.001068535076180258,NO
179,76,0.005882682133091899,NO
180,129,0.3127680569156276,NO
181,123,0.19752853279525104,NO
182,48,0.0016445922746094158,NO
183,41,0.0013351638806674672,NO
184,71,0.004451943872468903,NO
185,120,0.14986683353623997,NO
186,251,0.9999999943107086,NO
187,185,0.9985636099473485,YES
188,97,0.022817762518648324,NO
189,105,0.042628514919544364,NO
190,41,0.0013351638806674672,NO
191,262,0.9999999995043404,NO
192,35,0.0011657209902365315,NO
193,48,0.0016445922746094158,NO
194,147,0.7839189828955853,NO
195,36,0.0011965875311118867,NO
196,97,0.022817762518648324,NO
197,103,0.038170168154167114,NO
198,58,0.0023897457483698188,NO
199,28,5.526599667181077E-4,NO
200,30,0.001068535076180258,NO
201,25,9.92009262441329E-4,NO
202,109,0.062214283384925254,NO
203,343,1.0,NO
204,87,0.01136180687931629,NO
205,324,1.0,NO
206,61,0.002674383006378316,NO
207,110,0.0658908459906084,NO
208,25,9.92009262441329E-4,NO
209,94,0.018764554526424664,NO
210,29,0.0010492528299704796,NO
211,39,0.0012927291319201671,NO
212,71,0.004451943872468903,NO
213,425,1.0,NO
214,89,0.013220154828377064,NO
215,42,0.0013956092450540657,NO
216,65,0.0031710538381452933,NO
217,204,0.9999393916794822,YES
218,70,5.517494939172797E-4,NO
219,395,1.0,NO
220,166,0.9777244931017147,NO
221,69,0.003978146191311884,NO
222,167,0.9296498880189004,NO
223,27,0.0010164892443220552,NO
224,186,0.9989105050991344,NO
225,69,0.003978146191311884,NO
226,97,0.022817762518648324,NO
227,33,0.0011193620679013886,NO
228,479,1.0,NO
229,91,0.01477559892825816,NO
230,64,0.0031085359469853516,NO
231,59,0.0024678581955253124,NO
232,114,0.09476340296549232,NO
233,209,0.9999767657507168,NO
234,263,0.9999999996549809,NO
235,398,1.0,YES
236,283,0.9999999999962634,NO
237,106,0.04666969058773969,NO
238,111,0.0715147207390664,NO
239,74,0.005351187538364464,NO
240,49,0.0016921738572056187,NO
241,76,0.005882682133091899,NO
242,127,0.2667624954032793,NO
243,584,1.0,NO
244,29,0.0010492528299704796,NO
245,77,0.006059551749538081,NO
246,140,0.6191885325230386,NO
247,508,1.0,NO
248,44,0.0014458475789912444,NO
249,325,1.0,NO
250,54,0.0020219031861663907,NO
251,157,0.9296169803898396,NO
252,34,0.0011428825258582472,NO
253,96,0.022115554477005635,NO
254,44,0.0014458475789912444,NO
255,40,0.0012927291319201671,NO
256,34,0.0011428825258582472,NO
257,34,0.0011428825258582472,NO
258,468,1.0,NO
259,184,0.9984735577175974,NO
260,287,0.9999999999988234,YES
261,148,0.7934543860371164,YES
262,135,0.4526831820777304,NO
263,328,1.0,NO
264,32,0.0011089534940733488,NO
265,54,0.0020219031861663907,NO
266,80,0.007395741880306453,NO
267,341,1.0,NO
268,91,5.676263648127538E-4,NO
269,61,0.002674383006378316,NO
270,101,0.03146907569935241,NO
271,26,0.0010070228438094336,NO
272,80,0.007395741880306453,NO
273,134,6.399002141578819E-4,NO
274,76,0.005882682133091899,NO
275,82,0.008415569590895431,NO
276,285,0.9999999999980032,YES
277,72,0.004649421470311891,NO
278,42,0.0013956092450540657,NO
279,203,0.9999335364087958,NO
280,97,0.012043912015133742,NO
281,47,0.0015791261613884717,NO
282,51,0.001815940443494609,NO
283,83,0.009104398453412967,NO
284,88,0.012045004412125443,NO
285,113,0.08216405186576366,NO
286,27,0.0010164892443220552,NO
287,223,0.9999981189933538,NO
288,25,9.92009262441329E-4,NO
289,25,9.92009262441329E-4,NO
290,43,0.0014106263906159269,NO
291,45,0.0014665860212367428,NO
292,29,0.0010492528299704796,NO
293,54,0.0020219031861663907,NO
294,101,0.03146907569935241,NO
295,38,0.0012428206896817847,NO
296,33,5.501606555515647E-4,NO
297,391,1.0,NO
298,44,0.0014458475789912444,NO
299,72,0.004649421470311891,NO
300,55,0.002122600456898422,NO
301,34,0.0011428825258582472,NO
302,228,0.9999993511193688,NO
303,46,0.0015558451576756984,NO
304,441,1.0,NO
305,130,0.3417965374780997,NO
306,88,0.012045004412125443,NO
307,74,0.005351187538364464,NO
308,98,0.024949982138669332,NO
309,41,0.0013351638806674672,NO
310,640,1.0,NO
311,26,0.0010070228438094336,NO
312,139,0.5834919691108978,NO
313,57,0.0022735254454053075,NO
314,160,0.9460015013940966,NO
315,38,0.0012428206896817847,NO
316,243,0.9999999678906711,NO
317,72,0.004649421470311891,NO
318,272,0.999999999948108,NO
319,76,0.005882682133091899,NO
320,153,0.883646476016522,NO
321,32,0.0011089534940733488,NO
322,34,0.0011428825258582472,NO
323,105,0.042628514919544364,NO
324,67,0.0036564895437462544,NO
325,107,0.051986887199659895,NO
326,49,0.0016921738572056187,NO
327,46,0.0015558451576756984,NO
328,152,0.8674833968529944,NO
329,142,0.5124003596389185,NO
330,32,0.0011089534940733488,NO
331,426,1.0,YES
332,68,0.0036615194706133025,NO
333,159,0.9460015013940966,NO
334,102,0.035714193787297295,NO
335,45,0.0014665860212367428,NO
336,43,0.0014106263906159269,NO
337,25,9.92009262441329E-4,NO
338,41,0.0013351638806674672,NO
339,59,0.0024678581955253124,NO
340,58,0.0023897457483698188,NO
341,123,0.19752853279525104,NO
342,101,0.03146907569935241,NO
343,28,0.0010305327921530693,NO
344,150,0.8476335060861706,NO
345,38,0.0012428206896817847,NO
346,44,0.0014458475789912444,NO
347,32,0.0011089534940733488,NO
348,105,0.042628514919544364,NO
349,41,0.0013351638806674672,NO
350,211,0.9999815642286866,NO
351,198,0.999842402492196,NO
352,25,9.92009262441329E-4,NO
353,364,1.0,NO
354,116,0.10895616133150077,NO
355,31,0.0010774744078951145,NO
356,142,0.652814803985123,NO
357,34,0.0011428825258582472,NO
358,42,0.0013956092450540657,NO
359,23,9.756756732146318E-4,NO
360,55,0.002122600456898422,NO
361,68,0.0036615194706133025,NO
362,35,0.0011657209902365315,NO
363,168,0.983603082110501,NO
364,70,0.004151793795383744,NO
365,39,0.0012927291319201671,NO
366,184,0.9984735577175974,NO
367,81,0.007578341882377552,NO
368,34,0.0011428825258582472,NO
369,109,0.062214283384925254,NO
370,34,0.0011428825258582472,NO
371,103,0.038170168154167114,NO
372,109,0.062214283384925254,NO
373,77,0.006059551749538081,NO
374,52,0.0018734521151885996,NO
375,48,0.0016445922746094158,NO
376,27,0.0010164892443220552,NO
377,58,0.0023897457483698188,NO
378,28,0.0010305327921530693,NO
379,167,0.9791011542760951,NO
380,41,0.0013351638806674672,NO
381,152,0.8674833968529944,NO
382,28,0.0010305327921530693,NO
383,37,5.483204843383444E-4,NO
384,76,0.005882682133091899,NO
385,199,0.9998632711141774,NO
