ID,Size,Predicted %,Actual value
0,58,6.427063204910126E-4,NO
1,126,0.01058156526038805,NO
2,66,0.005491579028391346,NO
3,64,7.454030471828229E-4,NO
4,129,0.012678323794152324,YES
5,78,0.0011702720581917361,NO
6,53,5.702907982325803E-4,NO
7,226,0.9723464208156848,YES
8,84,0.0014727713074118602,NO
9,26,3.5712522894331056E-4,NO
10,67,8.362874985355533E-4,NO
11,75,0.0010764060314438213,NO
12,41,4.5293638685645787E-4,NO
13,109,0.004411890660250218,NO
14,41,4.5293638685645787E-4,NO
15,40,4.3607910227432244E-4,NO
16,73,9.933524781027229E-4,NO
17,37,4.1333460569620165E-4,NO
18,646,1.0,NO
19,208,0.8334379410777807,NO
20,187,0.44316814146199063,NO
21,147,0.03835137949034238,NO
22,365,0.999999999766455,NO
23,221,0.9530288383868732,NO
24,84,0.0014727713074118602,NO
25,176,0.40036362444742174,NO
26,37,4.1333460569620165E-4,NO
27,89,0.0018180642236095294,NO
28,135,0.01752511482611476,NO
29,37,4.1333460569620165E-4,NO
30,215,0.9138389020543299,YES
31,489,1.0,NO
32,54,5.836454425979808E-4,NO
33,86,0.0016550128639255006,NO
34,42,4.5420248849643207E-4,NO
35,61,7.140375252347064E-4,NO
36,127,0.011478181027620602,NO
37,121,0.008079274821249004,YES
38,54,5.836454425979808E-4,NO
39,42,4.5420248849643207E-4,NO
40,39,4.3486063251740886E-4,NO
41,75,0.0010764060314438213,NO
42,264,0.9995505664977273,NO
43,301,0.9999965948584465,NO
44,426,0.9999999999999941,NO
45,36,4.122800540654433E-4,NO
46,42,4.5420248849643207E-4,NO
47,125,0.010035825428263602,NO
48,300,1.0,NO
49,43,4.5428821836886716E-4,NO
50,185,0.4270712930324987,NO
51,232,0.9936517480816789,NO
52,75,0.0010764060314438213,NO
53,203,0.7751277578550556,NO
54,90,0.0018782633697734601,NO
55,66,8.206311044155892E-4,NO
56,75,0.0010764060314438213,NO
57,204,0.7974828516192829,NO
58,74,0.0010183779643801146,NO
59,43,4.5428821836886716E-4,NO
60,180,0.3337482294501126,YES
61,99,0.0027308791573357333,NO
62,120,0.007483079537605917,NO
63,73,9.933524781027229E-4,NO
64,73,9.933524781027229E-4,NO
65,103,0.003389874548140764,NO
66,287,0.9999764872408868,NO
67,130,0.013262039386058879,YES
68,115,0.011410815405715436,NO
69,152,0.054397100909275214,NO
70,144,0.03149280077960293,NO
71,101,0.0030140960086683117,NO
72,102,0.003148127448886663,NO
73,40,4.3607910227432244E-4,NO
74,225,0.9669310643954875,NO
75,103,0.003389874548140764,NO
76,32,3.876903057054706E-4,NO
77,250,0.9978219724990919,NO
78,84,0.0014727713074118602,NO
79,170,0.18080751765794695,NO
80,165,0.12642288471787216,NO
81,102,0.003148127448886663,NO
82,189,0.4892544863855186,NO
83,72,9.731122712139055E-4,NO
84,89,0.0018180642236095294,YES
85,143,0.03141816274079808,NO
86,319,0.9999997082543312,NO
87,19,3.3871139372966964E-4,NO
88,32,3.876903057054706E-4,NO
89,278,0.9999299145214012,NO
90,69,8.554992235738294E-4,NO
91,75,0.0010764060314438213,NO
92,173,0.20767039924474887,YES
93,28,3.6194569494685355E-4,NO
94,195,0.9256278796023163,NO
95,86,0.003292989512494706,NO
96,44,4.741955729269551E-4,NO
97,100,0.0028088227772484525,YES
98,48,5.06068473683011E-4,NO
99,28,3.6194569494685355E-4,NO
100,269,0.9997701724893127,NO
101,31,3.7645773006320625E-4,NO
102,32,3.876903057054706E-4,NO
103,215,0.9138389020543299,YES
104,441,0.9999999999999999,YES
105,149,0.044713191243556695,NO
106,102,0.9383299463257619,NO
107,156,0.06772872579456446,NO
108,34,3.980210801784555E-4,NO
109,110,0.00454695499858016,NO
110,28,3.6194569494685355E-4,NO
111,48,5.06068473683011E-4,YES
112,68,8.554992235738294E-4,NO
113,66,8.206311044155892E-4,NO
114,164,0.12013784434600205,YES
115,65,8.169198615494099E-4,NO
116,166,0.1331687632007721,NO
117,510,1.0,NO
118,27,3.622537319199118E-4,NO
119,38,4.215832438414372E-4,NO
120,29,3.7565711131266454E-4,NO
121,110,0.00454695499858016,NO
122,50,5.410893380407698E-4,NO
123,159,0.08432783913727615,YES
124,39,4.3486063251740886E-4,NO
125,19,3.355273669579027E-4,NO
126,193,0.5778642439926074,NO
127,47,5.046678430824005E-4,NO
128,52,5.538330414760914E-4,NO
129,35,4.062458370754093E-4,NO
130,56,6.297706444955449E-4,NO
131,67,8.362874985355533E-4,NO
132,346,0.9999999952170455,YES
133,382,0.9999999999954083,YES
134,52,5.538330414760914E-4,NO
135,289,0.9999814579978981,YES
136,45,4.818568599732E-4,NO
137,52,5.538330414760914E-4,NO
138,577,1.0,YES
139,30,3.7565711131266454E-4,NO
140,55,6.058670366625101E-4,NO
141,57,6.297706444955449E-4,NO
142,28,3.6194569494685355E-4,NO
143,63,7.288578457540307E-4,NO
144,119,0.007422319628578686,NO
145,41,4.5293638685645787E-4,NO
146,74,0.002101037963316409,NO
147,184,0.6344162758041479,NO
148,30,3.7565711131266454E-4,NO
149,397,0.9999999999998831,NO
150,41,4.5293638685645787E-4,NO
151,109,0.004411890660250218,NO
152,196,0.6474073371580987,YES
153,57,6.297706444955449E-4,NO
154,37,4.1333460569620165E-4,NO
155,165,0.12642288471787216,NO
156,84,0.0014727713074118602,NO
157,69,8.554992235738294E-4,NO
158,483,1.0,NO
159,113,0.00556316862301313,NO
160,46,4.92010067504613E-4,NO
161,39,4.3486063251740886E-4,YES
162,77,0.0030833268747209224,NO
163,149,0.044713191243556695,YES
164,100,0.0028088227772484525,NO
165,55,6.058670366625101E-4,NO
166,28,3.6194569494685355E-4,NO
167,133,0.01674234763917891,NO
168,250,0.9978219724990919,YES
169,52,5.538330414760914E-4,NO
170,41,4.5293638685645787E-4,NO
