ID,Size,Predicted %,Actual value
0,210,2.510922512931251E-5,NO
1,143,8.370021929457456E-6,NO
2,40,2.09253175416937E-6,NO
3,278,0.9999748907748709,NO
4,48,0.23077027084452037,NO
5,76,8.370021929457456E-6,NO
6,41,0.01818225813373559,NO
7,34,2.7900384467297963E-6,NO
8,130,0.5000000000000001,NO
9,26,3.138791063234085E-6,NO
10,119,2.7900384467297963E-6,YES
11,335,6.277542718678201E-6,NO
12,215,0.6999989955855989,NO
13,99,6.277542718678201E-6,NO
14,63,2.5110360032342144E-6,NO
15,63,2.5110360032342144E-6,NO
16,42,1.9315683949052954E-6,NO
17,33,1.674026804517194E-6,NO
18,30,1.2554927809165099E-5,NO
19,65,4.1850459936554706E-6,NO
20,61,4.1850459936554706E-6,NO
21,49,1.0462680664338372E-6,NO
22,67,0.9999874450721912,NO
23,26,8.370021929457456E-6,NO
24,32,1.321601040364339E-6,NO
25,166,4.1850459936554706E-6,NO
26,79,5.022046785387853E-6,NO
27,31,1.4770830563802604E-6,NO
28,47,0.1363644664604568,NO
29,35,2.282761045139317E-6,NO
30,63,2.5110360032342144E-6,NO
31,67,5.022046785387853E-6,NO
32,123,4.1850459936554706E-6,NO
33,86,8.370021929457456E-6,NO
34,77,2.7900384467297963E-6,NO
35,45,3.5871865695734837E-6,NO
36,70,0.3333361233406432,NO
37,50,4.1850459936554706E-6,NO
38,153,5.022046785387853E-6,YES
39,40,1.2554927809165099E-5,NO
40,105,1.2554927809165099E-5,YES
41,90,0.5000000000000001,NO
42,70,0.3333361233406432,NO
43,218,0.2500031387713594,NO
44,59,2.510922512931251E-5,NO
45,155,0.3333361233406432,NO
46,89,0.454545662069186,NO
47,93,0.9999916299780708,NO
48,32,1.321601040364339E-6,NO
49,159,0.9999874450721912,NO
50,23,1.2554927809165099E-5,NO
51,60,2.510922512931251E-5,NO
52,193,8.370021929457456E-6,NO
53,167,1.2554927809165099E-5,NO
54,123,4.1850459936554706E-6,NO
55,50,4.1850459936554706E-6,NO
56,57,0.3333361233406432,NO
57,32,1.321601040364339E-6,NO
58,96,8.370021929457456E-6,NO
59,66,1.4770830563802604E-6,NO
60,51,0.20000301322807126,NO
61,59,3.5871865695734837E-6,NO
62,309,0.9999874450721912,NO
63,49,2.09253175416937E-6,NO
64,77,2.7900384467297963E-6,NO
65,432,8.370021929457456E-6,YES
66,44,4.1850459936554706E-6,NO
67,62,3.5871865695734837E-6,NO
68,32,1.321601040364339E-6,YES
69,42,1.9315683949052954E-6,NO
70,70,1.2554927809165099E-5,NO
71,40,2.09253175416937E-6,NO
72,53,1.4770830563802604E-6,NO
73,76,8.370021929457456E-6,NO
74,52,3.5871865695734837E-6,NO
75,91,0.9999937224572815,NO
76,57,0.3333361233406432,NO
77,40,2.09253175416937E-6,NO
78,23,1.2554927809165099E-5,NO
79,361,1.2554927809165099E-5,NO
80,108,6.277542718678201E-6,NO
81,70,1.2554927809165099E-5,YES
82,67,5.022046785387853E-6,NO
83,35,2.282761045139317E-6,NO
84,311,0.9999916299780708,NO
85,144,8.370021929457456E-6,NO
86,44,4.1850459936554706E-6,NO
87,392,8.370021929457456E-6,NO
88,32,1.321601040364339E-6,NO
89,108,6.277542718678201E-6,YES
90,126,1.2554927809165099E-5,NO
91,42,1.9315683949052954E-6,NO
92,102,1.9315683949052954E-6,NO
93,93,0.9999916299780708,NO
94,30,1.2554927809165099E-5,NO
95,65,4.1850459936554706E-6,NO
96,95,5.022046785387853E-6,NO
97,94,8.370021929457456E-6,NO
98,199,5.022046785387853E-6,NO
99,65,4.1850459936554706E-6,YES
100,107,3.5871865695734837E-6,NO
101,79,5.022046785387853E-6,NO
102,51,0.20000301322807126,NO
103,47,0.1363644664604568,NO
104,103,0.28571582307995846,NO
105,55,3.5871865695734837E-6,NO
106,27,3.5871865695734837E-6,NO
107,83,0.3333361233406432,NO
108,100,0.21052708092691813,YES
109,25,2.5110360032342144E-6,NO
110,45,6.277542718678201E-6,NO
111,37,1.2555211542759284E-6,NO
112,60,2.510922512931251E-5,NO
113,59,3.5871865695734837E-6,NO
114,30,1.2554927809165099E-5,NO
115,72,4.1850459936554706E-6,NO
116,191,6.277542718678201E-6,NO
117,29,5.022046785387853E-6,NO
118,381,2.510922512931251E-5,YES
119,38,4.1850459936554706E-6,NO
120,797,1.2554927809165099E-5,NO
121,43,2.09253175416937E-6,NO
122,26,3.138791063234085E-6,NO
123,61,4.1850459936554706E-6,NO
124,121,1.2554927809165099E-5,NO
125,69,3.5871865695734837E-6,NO
126,47,0.1363644664604568,NO
127,52,3.5871865695734837E-6,NO
128,49,1.0462680664338372E-6,NO
129,91,5.022046785387853E-6,NO
130,53,1.4770830563802604E-6,NO
131,47,0.1363644664604568,YES
132,39,0.07143010879975895,NO
133,103,0.28571582307995846,NO
134,53,1.4770830563802604E-6,NO
135,28,2.5110360032342144E-6,NO
136,77,5.022046785387853E-6,NO
137,133,1.2554927809165099E-5,NO
138,295,0.9999949779532147,NO
139,207,1.2554927809165099E-5,NO
140,105,4.1850459936554706E-6,NO
141,114,6.277542718678201E-6,NO
142,48,0.23077027084452037,YES
143,46,1.9315683949052954E-6,NO
144,53,1.4770830563802604E-6,NO
145,110,0.27272831034592965,NO
146,66,1.4770830563802604E-6,NO
147,107,3.5871865695734837E-6,NO
148,66,1.4770830563802604E-6,NO
149,249,1.2554927809165099E-5,NO
150,49,1.0462680664338372E-6,NO
151,66,1.4770830563802604E-6,NO
152,78,3.5871865695734837E-6,NO
153,57,0.3333361233406432,NO
154,104,2.510922512931251E-5,NO
155,31,1.4770830563802604E-6,NO
156,64,0.30000100441440136,NO
157,55,1.2554927809165099E-5,NO
158,66,1.4770830563802604E-6,NO
159,251,1.2554927809165099E-5,NO
160,64,0.30000100441440136,NO
161,71,3.5871865695734837E-6,NO
162,32,1.321601040364339E-6,NO
163,188,1.674026804517194E-6,NO
164,272,8.370021929457456E-6,NO
165,131,0.5000000000000001,YES
166,28,2.5110360032342144E-6,NO
167,339,0.20000301322807126,NO
168,49,1.0462680664338372E-6,NO
169,64,0.30000100441440136,NO
170,44,4.1850459936554706E-6,NO
171,121,1.2554927809165099E-5,NO
172,39,0.07143010879975895,NO
173,105,4.1850459936554706E-6,NO
174,32,1.321601040364339E-6,NO
175,127,6.277542718678201E-6,NO
176,138,0.9999937224572815,NO
177,228,3.5871865695734837E-6,YES
178,45,3.5871865695734837E-6,NO
179,104,2.510922512931251E-5,NO
180,50,4.1850459936554706E-6,NO
181,49,1.2554927809165099E-5,NO
182,61,4.1850459936554706E-6,NO
183,320,0.9999874450721912,YES
184,107,5.022046785387853E-6,NO
185,269,2.510922512931251E-5,YES
186,57,0.3333361233406432,NO
187,125,1.2554927809165099E-5,NO
188,48,0.23077027084452037,NO
189,75,0.11111219612908989,NO
190,39,0.07143010879975895,NO
191,32,1.321601040364339E-6,NO
192,78,3.5871865695734837E-6,NO
193,37,1.2555211542759284E-6,NO
194,195,6.277542718678201E-6,NO
195,44,4.1850459936554706E-6,NO
196,236,6.277542718678201E-6,NO
197,50,4.1850459936554706E-6,NO
198,261,2.510922512931251E-5,NO
199,32,1.321601040364339E-6,NO
200,79,5.022046785387853E-6,NO
201,66,1.4770830563802604E-6,NO
202,25,8.370021929457456E-6,NO
203,39,0.07143010879975895,NO
204,58,5.022046785387853E-6,NO
205,118,6.277542718678201E-6,NO
206,213,0.9999874450721912,NO
207,318,8.370021929457456E-6,NO
208,67,5.022046785387853E-6,NO
209,52,3.5871865695734837E-6,NO
210,44,4.1850459936554706E-6,NO
211,114,6.277542718678201E-6,NO
212,159,0.9999874450721912,NO
213,60,2.510922512931251E-5,NO
214,100,0.21052708092691813,NO
215,63,2.5110360032342144E-6,NO
216,66,1.4770830563802604E-6,NO
217,60,2.510922512931251E-5,NO
218,22,1.2554927809165099E-5,NO
219,34,2.7900384467297963E-6,NO
220,64,0.30000100441440136,NO
221,106,0.5999989955906431,NO
222,78,3.5871865695734837E-6,YES
223,115,6.277542718678201E-6,NO
224,118,6.277542718678201E-6,NO
225,61,2.510922512931251E-5,NO
226,41,0.01818225813373559,NO
227,65,4.1850459936554706E-6,NO
228,40,2.09253175416937E-6,NO
229,603,0.9999916299780708,YES
230,35,2.282761045139317E-6,NO
231,108,6.277542718678201E-6,YES
232,48,0.23077027084452037,NO
233,40,2.09253175416937E-6,NO
234,28,2.5110360032342144E-6,NO
235,385,1.2554927809165099E-5,NO
236,38,1.674026804517194E-6,NO
237,30,1.2554927809165099E-5,NO
238,75,0.11111219612908989,NO
239,27,3.5871865695734837E-6,NO
240,93,0.9999748907748709,YES
241,124,8.370021929457456E-6,NO
242,41,0.01818225813373559,NO
243,122,8.370021929457456E-6,NO
244,54,1.5694004576371736E-6,NO
245,88,8.370021929457456E-6,NO
246,194,8.370021929457456E-6,YES
247,95,5.022046785387853E-6,NO
248,74,3.138791063234085E-6,NO
249,58,5.022046785387853E-6,NO
250,41,0.01818225813373559,NO
251,266,8.370021929457456E-6,NO
252,35,2.282761045139317E-6,NO
253,48,0.23077027084452037,NO
254,63,2.5110360032342144E-6,NO
255,114,6.277542718678201E-6,NO
256,100,0.9999748907748709,NO
257,104,2.510922512931251E-5,NO
258,54,1.5694004576371736E-6,NO
259,31,1.4770830563802604E-6,NO
260,30,1.2554927809165099E-5,NO
261,125,1.2554927809165099E-5,NO
262,30,1.2554927809165099E-5,NO
263,35,2.282761045139317E-6,NO
264,366,6.277542718678201E-6,YES
265,96,8.370021929457456E-6,YES
266,282,5.022046785387853E-6,NO
267,55,0.11111328114101414,NO
268,41,8.370021929457456E-6,NO
269,149,0.3333361233406432,NO
270,29,5.022046785387853E-6,NO
271,37,1.2555211542759284E-6,NO
272,92,5.022046785387853E-6,NO
273,52,3.5871865695734837E-6,NO
274,157,2.510922512931251E-5,NO
275,55,3.5871865695734837E-6,NO
276,64,0.30000100441440136,NO
277,132,0.5000000000000001,YES
278,123,4.1850459936554706E-6,NO
279,85,3.138791063234085E-6,YES
280,70,0.3333361233406432,NO
281,173,1.2554927809165099E-5,NO
282,42,1.9315683949052954E-6,NO
283,70,0.3333361233406432,NO
284,131,0.5000000000000001,NO
285,96,8.370021929457456E-6,NO
286,27,3.5871865695734837E-6,NO
287,55,8.370021929457456E-6,NO
288,78,3.5871865695734837E-6,NO
289,161,0.9999916299780708,NO
290,69,3.5871865695734837E-6,NO
291,78,3.5871865695734837E-6,NO
292,33,1.674026804517194E-6,NO
293,41,0.01818225813373559,NO
294,54,1.5694004576371736E-6,NO
295,29,5.022046785387853E-6,NO
296,63,2.5110360032342144E-6,NO
297,59,3.5871865695734837E-6,NO
298,387,1.2554927809165099E-5,YES
299,25,2.5110360032342144E-6,NO
300,100,0.21052708092691813,NO
301,85,3.138791063234085E-6,NO
302,38,1.674026804517194E-6,NO
303,69,3.5871865695734837E-6,NO
304,86,3.138791063234085E-6,NO
305,76,8.370021929457456E-6,NO
306,129,0.9999748907748709,NO
307,39,0.07143010879975895,NO
