ID,Size,Predicted %,Actual value
0,58,6.518563407210025E-4,NO
1,126,0.021995915310383536,NO
2,66,0.005059106796832159,NO
3,64,8.250615449876118E-4,NO
4,129,0.026514428862349913,YES
5,78,0.0013856709694592378,NO
6,53,5.626852979562253E-4,NO
7,226,0.9981632752948074,YES
8,84,0.001816307965914368,NO
9,26,3.0721563505235446E-4,NO
10,67,8.928074036111379E-4,NO
11,75,0.0012672327832230058,NO
12,41,4.0432762789814126E-4,NO
13,109,0.007255777861156177,NO
14,41,4.0432762789814126E-4,NO
15,40,3.9765646957859435E-4,NO
16,73,0.001082205629020788,NO
17,37,3.741993216993035E-4,NO
18,646,1.0,NO
19,208,0.9845009139514196,NO
20,187,0.8467402927832338,NO
21,147,0.10753844290111685,NO
22,365,0.9999999999998899,NO
23,221,0.9965938633033165,NO
24,84,0.001816307965914368,NO
25,176,0.5361468321727242,NO
26,37,3.741993216993035E-4,NO
27,89,0.0023008724214528334,NO
28,135,0.04074156348988422,NO
29,37,3.741993216993035E-4,NO
30,215,0.9928764795569088,YES
31,489,1.0,NO
32,54,5.763417213944227E-4,NO
33,86,0.0021795703924412935,NO
34,42,4.1601154287345077E-4,NO
35,61,7.348341051737823E-4,NO
36,127,0.024551293691134835,NO
37,121,0.016369805800532204,YES
38,54,5.763417213944227E-4,NO
39,42,4.1601154287345077E-4,NO
40,39,3.892487815290681E-4,NO
41,75,0.0012672327832230058,NO
42,264,0.9999922708225983,NO
43,301,0.9999999762074612,NO
44,426,0.9999999999999982,NO
45,36,3.6874375086812976E-4,NO
46,42,4.1601154287345077E-4,NO
47,125,0.02184560290669331,NO
48,300,1.0,NO
49,43,4.268738258268022E-4,NO
50,185,0.7972517797544414,NO
51,232,0.9970526555883868,NO
52,75,0.0012672327832230058,NO
53,203,0.9706696952139173,NO
54,90,0.00253876165361966,NO
55,66,8.572207457754938E-4,NO
56,75,0.0012672327832230058,NO
57,204,0.9744768142228263,NO
58,74,0.0012203272712913433,NO
59,43,4.268738258268022E-4,NO
60,180,0.7162867220775092,YES
61,99,0.004077496624591629,NO
62,120,0.01564557775835492,NO
63,73,0.001082205629020788,NO
64,73,0.001082205629020788,NO
65,103,0.005210743729719179,NO
66,287,0.9999997643302192,NO
67,130,0.028998956906813343,YES
68,115,0.014295079316847103,NO
69,152,0.15560634414070326,NO
70,144,0.0839289009397673,NO
71,101,0.00451220087823528,NO
72,102,0.004817775394809261,NO
73,40,3.9765646957859435E-4,NO
74,225,0.9978802550496081,NO
75,103,0.005210743729719179,NO
76,32,3.3723164374100864E-4,NO
77,250,0.9999283650745406,NO
78,84,0.001816307965914368,NO
79,170,0.4838230241133589,NO
80,165,0.36864200830422256,NO
81,102,0.004817775394809261,NO
82,189,0.8681940097344051,NO
83,72,0.001078836355400856,NO
84,89,0.0023008724214528334,YES
85,143,0.0779943180225916,NO
86,319,0.9999999991729637,NO
87,19,2.856494314562533E-4,NO
88,32,3.3723164374100864E-4,NO
89,278,0.9999989833314242,NO
90,69,9.795517975049594E-4,NO
91,75,0.0012672327832230058,NO
92,173,0.5640748587907134,YES
93,28,3.1410418918752806E-4,NO
94,195,0.9554326016172694,NO
95,86,0.0035273060680006056,NO
96,44,4.4014016173442034E-4,NO
97,100,0.004260007985357122,YES
98,48,4.8255956058764176E-4,NO
99,28,3.1410418918752806E-4,NO
100,269,0.9999957404096013,NO
101,31,3.3723164374100864E-4,NO
102,32,3.3723164374100864E-4,NO
103,215,0.9928764795569088,YES
104,441,1.0,YES
105,149,0.12181780109270246,NO
106,102,0.9214386287852065,NO
107,156,0.20554128501590366,NO
108,34,3.521214295552526E-4,NO
109,110,0.007766128966490656,NO
110,28,3.1410418918752806E-4,NO
111,48,4.8255956058764176E-4,YES
112,68,9.34199870575477E-4,NO
113,66,8.572207457754938E-4,NO
114,164,0.3473052821948293,YES
115,65,8.572207457754938E-4,NO
116,166,0.3981888315754313,NO
117,510,1.0,NO
118,27,3.1410418918752806E-4,NO
119,38,3.778221853051967E-4,NO
120,29,3.206544966692101E-4,NO
121,110,0.007766128966490656,NO
122,50,5.146259725444677E-4,NO
123,159,0.2539081733571511,YES
124,39,3.892487815290681E-4,NO
125,19,2.8112622879503997E-4,NO
126,193,0.9179762225607194,NO
127,47,4.667605244674956E-4,NO
128,52,5.428505245834126E-4,NO
129,35,3.522345554568701E-4,NO
130,56,6.056184346970952E-4,NO
131,67,8.928074036111379E-4,NO
132,346,0.9999999999947301,YES
133,382,0.9999999999995671,YES
134,52,5.428505245834126E-4,NO
135,289,0.9999998395638838,YES
136,45,4.4014016173442034E-4,NO
137,52,5.428505245834126E-4,NO
138,577,1.0,YES
139,30,3.3071283565263855E-4,NO
140,55,6.044834301729169E-4,NO
141,57,6.141299172796362E-4,NO
142,28,3.1410418918752806E-4,NO
143,63,7.652586479599115E-4,NO
144,119,0.013213486536973145,NO
145,41,4.0432762789814126E-4,NO
146,74,0.00208417227184146,NO
147,184,0.7521406927325778,NO
148,30,3.3071283565263855E-4,NO
149,397,0.9999999999999872,NO
150,41,4.0432762789814126E-4,NO
151,109,0.007255777861156177,NO
152,196,0.9309634641608953,YES
153,57,6.141299172796362E-4,NO
154,37,3.741993216993035E-4,NO
155,165,0.36864200830422256,NO
156,84,0.001816307965914368,NO
157,69,9.795517975049594E-4,NO
158,483,1.0,NO
159,113,0.008988707489877493,NO
160,46,4.5834847215628133E-4,NO
161,39,3.892487815290681E-4,YES
162,77,0.003268321046792101,NO
163,149,0.12181780109270246,YES
164,100,0.004260007985357122,NO
165,55,6.044834301729169E-4,NO
166,28,3.1410418918752806E-4,NO
167,133,0.037640376250556565,NO
168,250,0.9999283650745406,YES
169,52,5.428505245834126E-4,NO
170,41,4.0432762789814126E-4,NO
171,57,6.141299172796362E-4,YES
172,79,0.0014293671699116591,NO
173,40,3.9765646957859435E-4,NO
174,32,3.3723164374100864E-4,NO
175,67,8.928074036111379E-4,YES
176,162,0.30722018279275715,NO
177,141,0.06453503379419298,NO
178,33,3.4691037302434326E-4,NO
179,87,0.0021795703924412935,NO
180,81,0.0016424717818749135,NO
181,102,0.004817775394809261,NO
182,31,3.3723164374100864E-4,NO
183,19,2.856494314562533E-4,NO
184,43,4.268738258268022E-4,NO
185,38,3.778221853051967E-4,NO
186,78,0.0013856709694592378,NO
187,52,5.428505245834126E-4,NO
188,41,4.0432762789814126E-4,NO
189,87,0.0021795703924412935,NO
190,53,5.626852979562253E-4,NO
191,166,0.3155315120041374,NO
192,92,0.013742120272537598,NO
193,105,0.005836649304010537,NO
194,59,6.951565151190089E-4,NO
195,355,0.9999999999991652,NO
196,110,0.007766128966490656,NO
197,83,0.0017731115166011496,NO
198,54,5.763417213944227E-4,NO
199,41,4.0432762789814126E-4,YES
200,201,0.9611421249402283,NO
201,157,0.2131380621560733,NO
202,365,0.9999999999998899,NO
203,73,0.001082205629020788,NO
204,540,1.0,NO
205,41,4.0432762789814126E-4,NO
206,53,5.626852979562253E-4,NO
207,118,0.013128430226199507,NO
208,132,0.03358568910185653,NO
209,100,0.004260007985357122,NO
210,78,0.0013856709694592378,NO
211,108,0.006852246895587012,NO
212,40,3.9765646957859435E-4,NO
213,100,0.004260007985357122,NO
214,75,0.0012672327832230058,NO
215,72,0.001078836355400856,NO
216,47,4.667605244674956E-4,YES
217,34,3.521214295552526E-4,NO
218,91,0.002594196136478617,NO
219,41,4.0432762789814126E-4,NO
220,116,0.011331325768325585,NO
221,396,1.0,NO
222,138,0.05196189410554053,YES
223,76,0.0012905948884963346,NO
224,183,0.7883541184240348,NO
225,135,0.04074156348988422,NO
226,31,3.3723164374100864E-4,NO
227,94,0.0029651425149609034,NO
228,42,4.1601154287345077E-4,NO
229,48,4.8255956058764176E-4,NO
230,40,8.168122772949208E-4,NO
231,123,0.01822070548996142,NO
232,185,0.7972517797544414,NO
233,45,4.4014016173442034E-4,NO
234,92,0.0028029971387489995,NO
235,376,1.0,NO
236,112,0.008934732002744803,YES
237,105,0.005836649304010537,NO
238,29,3.206544966692101E-4,NO
239,170,0.4838230241133589,NO
240,277,0.9999988727991619,NO
241,99,0.004077496624591629,NO
242,40,3.9765646957859435E-4,NO
243,366,0.9999999999999047,NO
244,38,3.778221853051967E-4,NO
245,56,6.056184346970952E-4,NO
246,206,0.9774946787542973,NO
247,243,0.9998217905198639,NO
248,45,4.4014016173442034E-4,NO
249,66,0.0015918901990799436,NO
250,41,4.0432762789814126E-4,NO
251,41,4.0432762789814126E-4,NO
252,128,0.025743257175383866,NO
253,78,0.0013856709694592378,NO
254,107,0.006231705653186311,NO
255,31,3.3723164374100864E-4,NO
256,110,0.007766128966490656,NO
257,119,0.013213486536973145,NO
258,328,0.9999999998133087,NO
259,454,1.0,NO
260,43,4.268738258268022E-4,NO
261,60,6.966782308383085E-4,NO
262,117,0.01229886540686721,NO
263,26,3.0721563505235446E-4,NO
264,114,0.01011147772959764,NO
265,62,7.348341051737823E-4,NO
266,47,4.667605244674956E-4,NO
267,41,4.0432762789814126E-4,NO
268,64,8.250615449876118E-4,YES
269,42,4.1601154287345077E-4,NO
270,88,0.0021887468022390665,NO
271,65,8.572207457754938E-4,NO
272,66,8.572207457754938E-4,NO
273,33,3.4691037302434326E-4,NO
274,79,0.0014293671699116591,NO
275,84,0.001816307965914368,NO
276,49,5.075089588903117E-4,NO
277,129,0.026514428862349913,NO
278,113,0.008988707489877493,YES
279,135,0.04074156348988422,NO
