ID,Size,Predicted %,Actual value
0,209,0.001170035587156077,NO
1,212,0.001633966540457276,NO
2,109,0.8229595055514892,NO
3,60,0.0011250959931774277,NO
4,78,6.091771855785557E-4,NO
5,34,6.218918172878863E-4,NO
6,130,5.043228829659385E-4,NO
7,114,0.0015831038811087899,YES
8,211,0.0011822163960755834,NO
9,63,4.345715866281319E-4,NO
10,31,4.385820683991452E-4,NO
11,65,4.349436088398991E-4,NO
12,90,4.4932636250228665E-4,NO
13,166,8.562638798958722E-4,NO
14,65,6.651115459221912E-4,NO
15,31,4.385820683991452E-4,NO
16,80,4.4152694591109357E-4,NO
17,47,4.3385346392612326E-4,NO
18,35,6.218918172878863E-4,NO
19,101,4.599050306776569E-4,NO
20,257,0.0024459500986588334,NO
21,70,4.369482503073235E-4,NO
22,77,4.3978855911831234E-4,YES
23,153,7.871924787439759E-4,YES
24,109,0.04159773219115306,YES
25,52,9.093613223889321E-4,NO
26,71,4.369482503073235E-4,NO
27,142,0.0013500526867104808,YES
28,142,7.48915675745565E-4,NO
29,264,0.9999515620647433,YES
30,55,9.584802147158076E-4,NO
31,60,4.3398152378153947E-4,NO
32,232,0.999984232484051,YES
33,167,8.500750591543778E-4,NO
34,123,7.010539422193128E-4,NO
35,50,4.335250196775052E-4,NO
36,96,6.472041557757926E-4,NO
37,202,0.0010833174631407496,NO
38,309,0.0033616647406851455,NO
39,73,0.0020163968290806225,NO
40,218,0.9998709263056137,YES
41,422,0.5802317078689676,NO
42,41,4.3512449641679727E-4,NO
43,44,4.3438637203047943E-4,NO
44,62,4.342509293486004E-4,NO
45,93,0.0037554802555605474,YES
46,445,0.9999999956559114,YES
47,32,4.385820683991452E-4,NO
48,102,4.6165348373998407E-4,NO
49,93,4.5205798343399837E-4,NO
50,93,0.0011719254181764244,NO
51,94,6.450565989856915E-4,NO
52,153,0.002574774622359722,NO
53,107,4.672682696924329E-4,NO
54,65,6.651115459221912E-4,NO
55,47,4.3385346392612326E-4,NO
56,103,6.592107445770555E-4,NO
57,53,6.16458937533579E-4,NO
58,80,4.4152694591109357E-4,NO
59,56,0.001834055474109578,NO
60,199,7.515338142660824E-4,NO
61,86,0.042116484944407784,YES
62,297,0.999999999999991,YES
63,30,4.393417255528929E-4,NO
64,28,4.4015443843887966E-4,NO
65,63,6.457974846838292E-4,NO
66,204,0.9995232009241153,YES
67,374,0.9201188548717226,NO
68,26,4.419402079197225E-4,NO
69,85,0.006817237528234096,NO
70,121,4.902132524757574E-4,NO
