ID,Size,Predicted %,Actual value
0,210,0.005315412034284144,NO
1,117,0.001297752173896291,NO
2,45,0.0011776740245217235,NO
3,53,0.002162172747600504,NO
4,130,0.0032921432353253646,NO
5,26,0.0011936855695548235,NO
6,109,0.05787735049403825,YES
7,308,0.0402095149672799,NO
8,220,0.0055075834491013645,NO
9,172,0.34836380623987273,NO
10,94,0.003019264504025058,NO
11,37,0.0011827075607421776,NO
12,30,0.001801776583849893,NO
13,36,0.0011827075607421776,NO
14,62,0.0011786596864271502,NO
15,49,0.001176425935312405,NO
16,166,0.003890424183737377,NO
17,79,0.0011968854601401597,NO
18,58,0.002353010425458137,NO
19,31,0.0011875163357816078,NO
20,47,0.0017943155341045049,NO
21,31,0.0011875163357816078,NO
22,35,0.001184160423829288,NO
23,90,0.001214656882071626,NO
24,89,0.001214656882071626,NO
25,71,0.004761738778593059,NO
26,31,0.002950821584767396,NO
27,70,0.0011846881277600891,NO
28,47,0.0011771108303885135,NO
29,136,0.0020856966627570625,YES
30,71,0.0011863419029700887,NO
31,155,0.008726001322059463,NO
32,89,0.001857128104900947,NO
33,97,0.0018691093268536968,NO
34,35,0.0018063932795392684,NO
35,30,0.0011894206472996102,NO
36,38,0.0011814040127665186,NO
37,46,0.0019397635805797097,NO
38,132,0.0020550188284663047,NO
39,47,0.0011771108303885135,NO
40,193,0.002874034016371367,NO
41,95,0.0018195699733341306,NO
42,122,0.001317922540316092,NO
43,52,0.0017819190354335308,NO
44,32,0.0011875163357816078,NO
45,117,0.001297752173896291,NO
46,308,0.9999996258040811,NO
47,41,0.0011792429606254098,NO
48,134,0.0019651113777316752,NO
49,82,0.0041770093536480195,NO
50,101,0.008339191725975798,NO
51,461,1.0,NO
52,42,0.0011792429606254098,NO
53,97,0.007168845810570739,NO
54,85,0.004578455789862393,NO
55,67,0.004866747309817708,NO
56,51,0.0017930863772809768,NO
57,46,0.0011771108303885135,NO
58,43,0.0018796216778094565,NO
59,229,0.9904630787826675,YES
60,262,0.9999999999990955,NO
61,103,0.001247456181163425,NO
62,61,0.0024699814561882703,NO
63,110,0.0019017384668473375,NO
64,32,0.001726177644126807,NO
65,36,0.0011827075607421776,NO
66,101,0.008339191725975798,NO
67,108,0.0012625815669913677,NO
68,126,0.029529672143500142,NO
69,35,0.001184160423829288,NO
70,42,0.0011792429606254098,NO
71,96,0.0018576052044642645,NO
72,25,0.0016926073529658716,NO
73,65,0.004183482433651034,NO
74,111,0.0012735617226969516,NO
75,166,0.0044392488553702085,YES
76,60,0.0017955161027658252,NO
77,107,0.0018936460212530999,NO
78,107,0.0012625815669913677,NO
79,66,0.002757971139583922,NO
80,35,0.001184160423829288,NO
81,46,0.0011771108303885135,NO
82,41,0.0018495132322225015,NO
83,83,0.004389658602977597,NO
84,33,0.001807496386337354,NO
85,220,0.014314173705788502,NO
86,59,0.0017955161027658252,NO
87,77,0.001192210093317063,NO
88,217,0.0033016849023275153,NO
89,27,0.0017015092919560315,NO
90,92,0.005925810276509808,NO
91,670,0.9999011091302709,NO
92,46,0.0011771108303885135,NO
93,34,0.001184160423829288,NO
94,45,0.0019287389276517134,NO
95,92,0.0012218591755618958,NO
96,69,0.0029617912325507825,NO
97,25,0.001196047790036295,NO
98,46,0.0017997585202874733,YES
99,39,0.0011802492904774667,NO
100,85,0.002958101930672433,NO
101,105,0.001252321361457931,NO
102,51,0.0011763039779822992,NO
103,103,0.008881111324441186,NO
104,160,0.1798833640392151,NO
105,104,0.0018709382874017542,NO
106,31,0.0017156996250725766,NO
107,45,0.0011776740245217235,NO
108,37,0.001789040840059516,NO
109,49,0.001176425935312405,NO
110,105,0.0019088864863423508,NO
111,66,0.0011818301903933968,NO
112,25,0.001196047790036295,NO
113,309,0.014153569179214405,YES
114,254,0.9994031866479656,NO
115,79,0.0011968854601401597,NO
116,479,1.0,NO
117,105,0.001252321361457931,NO
118,31,0.0017156996250725766,NO
119,162,0.004921635051811504,NO
120,72,0.0031724295660659073,NO
121,80,0.001824439827339361,NO
122,138,0.0477972253462801,NO
123,273,0.9999429977616707,NO
124,78,0.005557566448464596,NO
125,39,0.0011802492904774667,NO
126,97,0.007168845810570739,NO
127,170,0.00394980273573622,NO
128,31,0.0011875163357816078,NO
129,322,0.0061210347904343335,NO
130,83,0.004389658602977597,NO
131,43,0.00179048399932223,NO
132,83,0.004389658602977597,NO
133,62,0.0027757210200662834,NO
134,105,0.0019088864863423508,NO
135,184,0.5955603221131596,NO
136,140,0.05695624049622501,NO
137,196,0.07994722944861,NO
138,168,0.5003849778004789,YES
139,93,0.0018543743255634985,NO
140,55,0.002240631699321597,NO
141,262,0.9997695464146599,NO
142,87,0.004919961692222038,NO
143,69,0.0011846881277600891,NO
144,135,0.043832537090500875,NO
145,57,0.0017648153330271411,NO
146,23,0.0011985643546859168,NO
147,90,0.001214656882071626,NO
148,122,0.002056483595345162,YES
149,48,0.0019973333217574384,NO
150,44,0.001904758739699464,NO
151,23,0.0011985643546859168,NO
152,39,0.0011802492904774667,NO
153,32,0.0011875163357816078,NO
154,30,0.0017169487417808462,NO
155,216,0.014220535957918777,NO
156,450,1.0,NO
157,37,0.0011827075607421776,NO
158,44,0.0011776740245217235,NO
159,33,0.001736748223109066,NO
160,106,0.0019227537487018643,NO
161,192,0.0043238422914359835,NO
162,60,0.002433147450504015,NO
163,207,0.0029677512864603145,NO
164,82,0.001202179531558182,NO
165,66,0.002757971139583922,NO
166,25,0.001196047790036295,NO
167,39,0.0011802492904774667,NO
168,23,0.0011985643546859168,NO
169,79,0.001813077570881201,NO
170,142,0.06575443756503437,NO
171,83,0.004389658602977597,NO
172,44,0.0011776740245217235,NO
173,114,0.001285279085401619,NO
174,38,0.001800359200435846,NO
175,796,0.9999814525032119,NO
176,237,0.9997948238115607,NO
177,84,0.0012050610526110825,NO
178,30,0.0011894206472996102,NO
179,133,0.03890318225789596,NO
180,22,0.0012012362163534762,NO
181,31,0.0011875163357816078,NO
182,114,0.014773938631641234,NO
183,58,0.0011772856598133413,NO
184,76,0.0035183854103890792,NO
185,110,0.01181454747247592,NO
186,150,0.0020870190504907325,NO
187,40,0.0018377366168979919,NO
188,468,1.0,NO
189,44,0.001904758739699464,NO
190,38,0.007426834588594583,NO
191,522,0.309933868273341,YES
192,35,0.001184160423829288,NO
193,28,0.001191476800024587,NO
194,48,0.0011766948525624354,NO
195,104,0.009201151156199022,NO
196,31,0.0011875163357816078,NO
197,339,0.08410205921418216,YES
198,30,0.0011894206472996102,NO
199,185,0.6103416365493775,NO
200,82,0.001734473901536023,NO
201,123,0.0020088117744862712,NO
202,48,0.0011766948525624354,NO
203,41,0.0011792429606254098,NO
204,122,0.0019349186346258958,NO
205,131,0.03431126742893261,NO
206,301,0.04703111877324952,NO
207,185,0.0017658374933630402,YES
208,95,0.0018550962323767841,NO
209,41,0.0011792429606254098,NO
210,64,0.002662121180272022,NO
211,241,0.01693790496656677,NO
212,139,0.0546325091576171,NO
213,35,0.001184160423829288,NO
214,68,0.002877959194826957,NO
215,48,0.0028987444446491903,NO
216,147,0.0014477671737820833,NO
217,105,0.009960356763987335,YES
218,103,0.00307274379453581,NO
219,58,0.0011772856598133413,NO
220,28,0.001191476800024587,NO
221,25,0.0016926073529658716,NO
222,30,0.0011894206472996102,NO
223,109,0.001888026741661381,NO
224,349,0.023209054438021893,NO
225,87,0.0012112985400322207,NO
226,282,0.011898545659378815,NO
227,25,0.001196047790036295,NO
228,94,0.0012257058849637602,NO
229,29,0.0011894206472996102,NO
230,39,0.0011802492904774667,NO
231,92,0.0018109858083966415,NO
232,166,0.2502023849199605,NO
233,42,0.0011792429606254098,NO
234,64,0.0018051281254585986,NO
235,204,0.0030096278039986636,YES
236,193,0.8520865068235909,NO
237,70,0.0011846881277600891,NO
238,36,0.0017786733116320781,NO
239,69,0.0011846881277600891,NO
240,167,0.002371894210789498,NO
241,27,0.0011936855695548235,NO
242,78,0.0037209912704731724,NO
243,69,0.0017896241619011538,NO
244,97,0.0012338978166143407,NO
245,33,0.0011857631479335212,NO
246,40,0.0018377366168979919,NO
247,63,0.0028987856022323166,NO
248,209,0.0020581326262393853,NO
249,217,0.9659659940824824,NO
250,398,0.026602338417845914,YES
251,283,0.00600760245342431,NO
252,130,0.031781119039577616,NO
253,68,0.004692466309407331,NO
254,111,0.0012735617226969516,NO
255,74,0.003347418323776107,NO
256,49,0.0028583869595354746,NO
257,76,0.0017966212513615314,NO
258,129,0.00811293761776694,NO
259,94,0.007782442641253229,NO
260,55,0.002240631699321597,NO
261,29,0.0011894206472996102,NO
262,77,0.0017824746339634896,NO
263,61,0.0024699814561882703,NO
264,36,0.0017786733116320781,NO
265,506,0.3813077052629538,NO
266,46,0.0019397635805797097,NO
267,336,0.06785744497751597,NO
268,54,0.001176500815490648,NO
269,166,0.00388826092142327,NO
270,198,0.8312707226554978,NO
271,96,0.001229718250607101,NO
272,43,0.00179048399932223,NO
273,176,0.41999040385590286,NO
274,230,0.9912455379035149,NO
275,40,0.0011802492904774667,NO
276,176,0.3716118234127579,NO
277,34,0.001184160423829288,NO
278,33,0.0018129792835016904,NO
279,119,0.018035239966546896,NO
280,280,0.012259836198931255,YES
281,145,0.002171210238616757,YES
282,66,0.002757971139583922,NO
283,25,0.0016926073529658716,NO
284,32,0.0011875163357816078,NO
285,43,0.0018796216778094565,NO
286,90,0.0055449835425746535,NO
287,46,0.0018333969376970306,NO
288,25,0.0016926073529658716,NO
289,189,0.6879747260507846,NO
290,122,0.9964471054374127,NO
291,80,0.001813077570881201,NO
292,320,0.04411996159365854,NO
293,91,0.0012181766450834648,NO
294,61,0.0017966750543830425,YES
295,61,0.0024699814561882703,NO
296,26,0.0011936855695548235,NO
297,91,0.005608320412947085,NO
298,80,0.0011968854601401597,NO
299,139,0.002041385310606205,NO
300,78,0.0028693386676119643,NO
301,82,0.001202179531558182,NO
302,44,0.001904758739699464,NO
303,342,0.9999784540880395,NO
304,94,0.012563283818407255,NO
305,81,0.004111562348459623,NO
306,34,0.0017500879707067088,NO
307,39,0.0018212792152988919,NO
308,196,0.004705831447942608,NO
309,35,0.001752509499172423,NO
310,45,0.0019287389276517134,NO
311,97,0.0012338978166143407,NO
312,47,0.0011771108303885135,NO
313,122,0.021140084707795662,YES
314,51,0.0011763039779822992,NO
315,101,0.00703495232118651,NO
316,88,0.0012112985400322207,NO
317,113,0.007804155564420297,NO
318,62,0.0025365269920402398,NO
319,27,0.0011936855695548235,NO
320,324,0.9999999636896435,NO
321,25,0.001196047790036295,NO
322,88,0.005088044331714525,NO
323,36,0.001852239133963428,NO
324,47,0.0019660651282100393,NO
325,45,0.0011776740245217235,NO
326,29,0.0011894206472996102,NO
327,54,0.0017822170330644767,NO
328,353,0.9999999996093545,NO
329,101,0.0012427650662017794,NO
330,37,0.0029135308624091984,NO
331,286,0.9999902883965934,NO
332,33,0.0011857631479335212,NO
333,404,0.055289121640792416,YES
334,44,0.0011776740245217235,NO
335,72,0.0011863419029700887,NO
336,55,0.001176500815490648,NO
337,34,0.001184160423829288,NO
338,241,0.006327233373405546,NO
339,46,0.0011771108303885135,NO
340,42,0.0018578656414351819,NO
341,130,0.0013556191568427334,NO
342,88,0.0012112985400322207,NO
343,34,0.0017500879707067088,NO
344,70,0.0018342921987989777,NO
345,68,0.0021827710762269067,NO
346,40,0.0017883312604365978,NO
347,26,0.0011936855695548235,NO
348,144,0.0034100984837802193,NO
349,57,0.0011768196839991212,NO
350,160,0.002346649250003952,NO
351,37,0.001789040840059516,NO
352,74,0.003347418323776107,NO
353,272,0.005336220861722237,NO
354,32,0.0017938939410145204,NO
355,34,0.001184160423829288,NO
356,105,0.0018744430021001633,NO
357,67,0.0011818301903933968,NO
