ID,Size,Predicted %,Actual value
0,124,2.656324778908806E-4,NO
1,159,0.9989304799104504,NO
2,49,0.0012151790425199418,NO
3,96,2.4770731976381564E-4,NO
4,77,2.407319684163145E-4,NO
5,47,2.377364533348623E-4,YES
6,96,2.4770731976381564E-4,NO
7,640,0.3403061175467823,NO
8,29,5.652677088277931E-4,NO
9,327,1.0,NO
10,86,0.019831956027919692,NO
11,92,0.020537147875212727,NO
12,107,0.17841886245714028,NO
13,89,0.01748301978915978,NO
14,36,6.93282779153572E-4,NO
15,31,0.9999993845061206,NO
16,67,0.003662761200565568,NO
17,199,0.9619279849349422,NO
18,588,0.12459469784784513,NO
19,81,2.417000738761446E-4,NO
20,70,2.3918338564841692E-4,NO
21,47,0.0010913866130787583,NO
22,80,0.9899078694753427,NO
23,100,2.494218582616533E-4,NO
24,39,7.65455402928908E-4,NO
25,218,0.9999999988693914,NO
26,28,5.519393103089566E-4,NO
27,156,3.0146953628995435E-4,NO
28,134,2.750535858177494E-4,NO
29,157,3.038823597945365E-4,NO
30,43,2.3802926636699894E-4,NO
31,391,1.0,NO
32,86,2.433987547636963E-4,NO
33,73,0.3100964750961159,NO
34,375,1.0,NO
35,204,3.9600235189760395E-4,NO
36,74,2.3989351546527504E-4,NO
37,43,0.00297585133110782,NO
38,41,2.3822265322872094E-4,NO
39,116,0.41068917141253936,NO
40,94,2.4690302587095016E-4,NO
41,104,2.522638678790953E-4,NO
42,273,6.987184606425116E-4,NO
43,25,5.217046202009825E-4,NO
44,46,0.10546792949774215,NO
45,179,3.3782391383792694E-4,NO
46,123,0.999999998972055,NO
47,49,2.3756855752973507E-4,NO
48,40,2.384474577665731E-4,NO
49,70,2.3918338564841692E-4,NO
50,82,0.013444126317950222,NO
51,116,0.41068917141253936,NO
52,44,9.833740962485182E-4,NO
53,72,0.0056966334162961265,NO
54,172,3.254252924312708E-4,NO
55,19,0.003101257323371545,NO
56,35,2.3931132599632791E-4,NO
57,85,0.01730041657206249,NO
58,23,4.989675285634026E-4,NO
59,62,0.002582362107209622,NO
60,25,2.4139020369347424E-4,NO
61,29,2.4046189611125917E-4,NO
62,58,2.3769407958736233E-4,YES
63,32,6.037211511212826E-4,NO
64,45,0.0010056186696507476,NO
65,110,0.0031928750208504403,NO
66,50,2.3756855752973507E-4,NO
67,77,0.014119652574072552,NO
68,103,2.5128000538803696E-4,NO
69,69,2.3887608285978013E-4,NO
70,73,0.006028939597035137,NO
71,29,2.4046189611125917E-4,NO
72,34,6.572256528048302E-4,NO
73,56,0.0018426492866323503,NO
74,49,2.3756855752973507E-4,NO
75,45,2.3786722100271982E-4,NO
76,44,9.833740962485182E-4,NO
77,36,6.93282779153572E-4,NO
78,53,0.0015054627525826648,NO
79,110,2.554394834607998E-4,NO
80,468,0.011038778030739002,NO
81,30,5.841349845037645E-4,NO
82,33,6.398743867206162E-4,NO
83,113,2.577476395941305E-4,NO
84,23,2.4244920956640323E-4,NO
85,68,0.004258496148303086,NO
86,43,9.15132149818457E-4,NO
87,34,6.572256528048302E-4,NO
88,30,2.4004628527852782E-4,NO
89,90,0.130211737615119,NO
90,84,0.01550913457348865,NO
91,343,1.0,NO
92,41,2.3822265322872094E-4,NO
93,195,3.7434535729345507E-4,NO
94,44,2.3786722100271982E-4,NO
95,245,5.429257480979664E-4,NO
96,100,0.08071749989222543,NO
97,71,2.3918338564841692E-4,NO
98,79,0.009909136933031559,NO
99,55,2.3755040925038285E-4,NO
100,65,0.0029830772463286088,NO
101,197,3.7848065982223916E-4,NO
102,38,7.52057074766881E-4,NO
103,139,0.9548230482787164,NO
104,63,2.381438042477439E-4,NO
105,277,1.0,NO
106,137,2.78559619145372E-4,NO
107,90,2.453987646274447E-4,NO
108,30,2.4004628527852782E-4,NO
109,19,0.003101257323371545,NO
110,57,0.9999774232571984,NO
111,66,0.003516757022983514,NO
112,54,2.3755040925038285E-4,NO
113,59,2.3769407958736233E-4,NO
114,86,0.9999999999791149,NO
115,353,0.0017790526685747398,NO
116,58,2.3769407958736233E-4,NO
117,84,2.4279937058912352E-4,NO
118,367,0.002146474558478368,NO
119,86,0.9981248675295222,NO
120,321,1.0,NO
121,84,2.4279937058912352E-4,NO
122,25,2.4139020369347424E-4,NO
123,322,0.0012021233120553543,NO
124,101,0.09176778844359383,NO
125,31,0.9945004610112842,NO
126,38,2.3870376858696008E-4,NO
127,40,2.384474577665731E-4,NO
128,45,2.3786722100271982E-4,NO
129,87,0.022611599019442728,NO
130,271,0.9999999999973181,NO
131,91,0.030754922780386603,NO
132,35,6.659521502112646E-4,NO
133,162,0.9997519806664297,NO
134,45,2.3786722100271982E-4,NO
135,47,0.0010913866130787583,NO
136,41,0.0029782624350695223,NO
137,41,0.0029782624350695223,NO
138,31,6.046867835681961E-4,NO
139,146,0.0023228124474502037,NO
140,325,1.0,NO
141,159,3.063546490515129E-4,NO
142,58,0.0022709902138747973,NO
143,79,0.9879151967737727,NO
144,30,5.841349845037645E-4,NO
145,68,2.3887608285978013E-4,NO
146,83,2.4223321886845378E-4,NO
147,46,2.377364533348623E-4,NO
148,32,6.037211511212826E-4,NO
149,110,0.24363561559311417,NO
150,151,0.9630419353374192,NO
151,60,2.3781271189787697E-4,NO
152,538,1.0,NO
153,66,2.386004554492595E-4,NO
154,64,0.00299967446460585,NO
155,102,0.08418483018993593,NO
156,202,3.914703575384175E-4,NO
157,52,0.0014295121918452048,NO
158,91,2.453987646274447E-4,NO
159,31,2.4004628527852782E-4,NO
160,133,2.750535858177494E-4,NO
161,31,2.4004628527852782E-4,NO
162,142,0.6740135178397126,NO
163,19,0.003101257323371545,NO
164,27,5.399524654191899E-4,NO
165,32,6.037211511212826E-4,NO
166,31,2.4004628527852782E-4,NO
167,62,2.3796260044979902E-4,NO
168,31,6.046867835681961E-4,NO
169,55,2.3755040925038285E-4,NO
170,170,0.9978324398778007,NO
171,42,2.3802926636699894E-4,NO
172,62,0.002582362107209622,NO
173,89,2.4469819166807335E-4,NO
174,584,1.0,NO
175,343,1.0,NO
176,28,0.0011610213959053946,NO
177,115,2.5896044718130005E-4,NO
178,23,4.989675285634026E-4,NO
179,197,0.7109254315754271,NO
180,416,1.0,NO
181,456,0.00888505018614944,NO
182,133,0.900238778900726,NO
183,41,8.469192599920279E-4,NO
184,441,0.006780693414012984,YES
185,48,0.0014508602909635766,NO
186,43,2.3802926636699894E-4,NO
187,108,2.5434318055960755E-4,NO
188,64,2.381438042477439E-4,NO
189,51,2.37531363342675E-4,NO
190,184,3.479103696856637E-4,NO
191,177,0.9999732365318987,NO
192,189,3.58720854210128E-4,NO
193,107,2.5328478689844186E-4,NO
194,30,5.841349845037645E-4,NO
195,72,2.395224851722837E-4,NO
196,270,6.871131609362644E-4,NO
197,58,2.3769407958736233E-4,NO
198,51,0.0016547852100328318,NO
199,202,3.914703575384175E-4,NO
200,51,0.0013366842690059448,NO
201,461,0.009744152499650419,NO
202,84,0.00301980808895848,NO
203,81,2.417000738761446E-4,NO
204,68,2.3887608285978013E-4,NO
205,58,0.0019997744911690314,NO
206,35,6.659521502112646E-4,NO
207,76,2.402966233263337E-4,NO
208,35,2.3931132599632791E-4,NO
209,129,0.8291688307180449,NO
210,98,2.485468173155907E-4,NO
211,102,0.10766936224666729,NO
212,95,0.04841846504061544,NO
213,102,0.044066920182802116,NO
214,113,0.32923483478961,NO
215,101,2.503327975114184E-4,NO
216,75,0.004767280190276903,NO
217,106,2.5328478689844186E-4,NO
218,49,0.0012151790425199418,NO
219,25,8.343838908881436E-4,NO
220,126,2.6859555144326583E-4,NO
221,45,2.3786722100271982E-4,NO
222,79,0.9886630556716067,NO
223,90,0.9999737798932888,NO
224,86,0.019831956027919692,NO
225,51,2.37531363342675E-4,NO
226,140,0.9662036306526832,NO
227,222,4.533578603346764E-4,NO
228,36,6.93282779153572E-4,NO
229,86,0.013997381009973454,NO
230,117,2.602130733751648E-4,NO
231,44,9.833740962485182E-4,NO
232,227,0.9999999998857727,NO
233,33,0.9727822316687254,NO
234,51,0.0013366842690059448,NO
235,118,2.615060399031828E-4,NO
236,44,9.833740962485182E-4,NO
237,767,1.0,NO
238,45,2.3786722100271982E-4,NO
239,29,5.652677088277931E-4,NO
240,31,2.4004628527852782E-4,NO
241,41,8.469192599920279E-4,NO
242,69,2.3887608285978013E-4,NO
243,89,0.026467547500611203,NO
244,26,5.269452110634079E-4,NO
245,44,9.833740962485182E-4,NO
246,96,2.4770731976381564E-4,NO
247,201,0.9999999040269527,NO
248,64,0.00299967446460585,NO
249,175,0.69168058293337,YES
250,111,2.565741469819517E-4,NO
251,121,2.642151735327039E-4,NO
252,54,2.3755040925038285E-4,NO
253,67,0.003662761200565568,NO
254,79,2.4119972336316827E-4,NO
255,195,0.9999686362072111,NO
256,892,1.0,NO
257,51,2.37531363342675E-4,NO
258,43,9.15132149818457E-4,NO
259,59,2.3769407958736233E-4,NO
260,41,8.469192599920279E-4,NO
261,451,0.008110561242067995,NO
262,29,2.4046189611125917E-4,NO
263,37,2.3870376858696008E-4,NO
264,68,0.004258496148303086,NO
265,47,2.377364533348623E-4,NO
266,48,2.3763691189824162E-4,NO
267,305,0.9996077489218466,NO
268,41,8.469192599920279E-4,NO
269,104,0.9999984096920794,NO
270,48,0.0011910138599911056,NO
271,54,0.001619837894055413,NO
272,162,3.114821950881289E-4,NO
273,34,6.572256528048302E-4,NO
274,23,4.989675285634026E-4,NO
275,133,0.9465668710747552,NO
276,77,0.0029943360056538418,NO
277,256,0.9999999999999858,NO
278,153,2.9681791042851215E-4,NO
279,181,3.4447004280228205E-4,NO
280,41,0.0029782624350695223,NO
281,53,2.3752531470909582E-4,NO
282,41,8.469192599920279E-4,NO
283,42,0.8868582147389066,NO
284,122,0.6233424540437794,NO
285,206,4.0063930697854095E-4,NO
286,61,2.3796260044979902E-4,NO
287,32,2.3966281250130427E-4,NO
288,97,2.485468173155907E-4,NO
289,38,7.52057074766881E-4,NO
290,23,2.4244920956640323E-4,NO
291,66,0.008085348084279406,NO
292,28,2.4090980968444404E-4,NO
293,118,0.4835083116882359,NO
294,178,3.3782391383792694E-4,NO
295,285,7.885166168386674E-4,NO
296,53,0.0015054627525826648,NO
297,74,0.9979421116239622,NO
298,37,2.3870376858696008E-4,NO
299,233,0.006035042121669012,NO
300,117,2.602130733751648E-4,NO
301,54,2.3755040925038285E-4,NO
302,58,2.3769407958736233E-4,NO
303,40,2.384474577665731E-4,NO
304,26,5.269452110634079E-4,NO
305,173,0.003138795270891607,NO
306,273,6.987184606425116E-4,NO
307,117,0.45855589427183735,NO
308,90,0.01802259684838544,NO
309,87,2.440316107441439E-4,NO
310,37,2.3870376858696008E-4,NO
311,23,4.989675285634026E-4,NO
312,38,2.3870376858696008E-4,NO
313,69,0.004418159228778833,NO
314,131,0.8692835781454566,NO
315,31,6.046867835681961E-4,NO
316,176,0.004150870920565999,NO
317,713,0.8005258821201979,NO
318,78,0.00912333773328893,NO
319,31,6.046867835681961E-4,NO
320,186,0.9999963378114678,NO
321,50,2.3756855752973507E-4,NO
322,273,0.9999999999999999,NO
323,120,0.5615311160567763,NO
324,148,1.0,NO
325,51,2.37531363342675E-4,NO
326,70,2.3918338564841692E-4,NO
327,108,2.5434318055960755E-4,NO
