ID,Size,Predicted %,Actual value
0,210,0.0012980875871586826,NO
1,143,0.9975852970004012,NO
2,66,7.281392517805566E-4,NO
3,53,0.10111486262342782,NO
4,63,0.006103195561528375,NO
5,41,7.269941164099237E-4,NO
6,53,7.249035758120877E-4,NO
7,34,7.300465275204558E-4,NO
8,130,8.358171152075026E-4,NO
9,26,7.357745337233869E-4,NO
10,127,8.26511772817499E-4,YES
11,335,0.944156138078944,NO
12,220,0.00139410302374864,NO
13,172,0.0010167721321580538,NO
14,98,0.04642471382078566,NO
15,63,0.9999993545329012,NO
16,39,7.276309482063617E-4,NO
17,42,0.005648175109388009,NO
18,33,7.31021007256097E-4,NO
19,36,0.005886339425334499,NO
20,65,0.005655211611430578,NO
21,61,0.001633574688832538,NO
22,49,0.11619693378146463,NO
23,64,0.05053115954593166,NO
24,32,0.0070048438882537286,NO
25,166,9.824871222326352E-4,NO
26,79,7.367726034162002E-4,NO
27,58,7.254915238577574E-4,NO
28,31,7.320806665114424E-4,NO
29,47,7.252829401129933E-4,NO
30,35,7.300465275204558E-4,NO
31,61,0.021181998176958188,NO
32,67,0.3740507517943873,NO
33,88,0.04701651978329984,NO
34,77,0.9999997046065426,NO
35,41,0.04422531270356814,NO
36,70,7.307365987048876E-4,NO
37,50,0.787186779729563,NO
38,153,0.9990487171788612,YES
39,73,0.00223461592147828,YES
40,90,7.489021930275451E-4,NO
41,58,0.001533318540743601,NO
42,70,0.005822152118135342,NO
43,212,0.9999999999544371,NO
44,155,9.293340034513393E-4,NO
45,89,0.006028645965145969,NO
46,92,0.986790986430557,NO
47,32,7.320806665114424E-4,NO
48,46,7.255856345275849E-4,NO
49,155,0.7506494436975633,NO
50,23,0.006015439915093094,NO
51,47,7.252829401129933E-4,NO
52,60,0.9991877947206929,NO
53,193,0.001151147558338004,NO
54,113,7.903721993858387E-4,NO
55,122,8.134461884817469E-4,NO
56,50,0.9999989276462146,NO
57,62,0.005863392848983349,NO
58,57,0.03879509412032312,NO
59,32,7.320806665114424E-4,NO
60,96,0.9999980098817537,NO
61,66,0.9855758287792066,NO
62,50,0.08142040984849343,NO
63,315,0.06181725238238481,NO
64,77,0.11359277890160087,NO
65,44,7.259716354507698E-4,NO
66,62,0.9988346555939138,NO
67,32,0.0070048438882537286,YES
68,101,7.655172188191153E-4,NO
69,461,0.03464357981767245,NO
70,42,7.264410755918776E-4,NO
71,97,7.6029713527361E-4,NO
72,40,7.276309482063617E-4,NO
73,85,7.431684534874312E-4,NO
74,76,0.0140302719293721,NO
75,51,7.249270832835931E-4,NO
76,100,0.9999999917064568,NO
77,57,0.012921455584653553,NO
78,43,7.264410755918776E-4,NO
79,227,0.0014841770235569669,NO
80,40,0.06903557669727917,NO
81,23,7.386705271242744E-4,NO
82,231,0.373082573583594,NO
83,108,0.009993758421234209,NO
84,143,0.06829290735709818,YES
85,35,7.300465275204558E-4,NO
86,216,0.9817056673282448,NO
87,120,0.006093740036679557,NO
88,44,0.11632564064999998,NO
89,263,1.0,NO
90,32,7.320806665114424E-4,NO
91,101,7.655172188191153E-4,NO
92,108,7.80287647790365E-4,NO
93,126,8.220392550483585E-4,NO
94,42,7.264410755918776E-4,NO
95,102,7.68272706230446E-4,NO
96,85,0.10100315139584543,NO
97,65,7.274422089179922E-4,NO
98,95,0.00599498454930011,NO
99,108,7.80287647790365E-4,NO
100,178,0.9970560496580069,YES
101,65,0.01337595978182949,NO
102,107,0.006271510217409103,NO
103,66,7.281392517805566E-4,NO
104,79,0.06828154903999395,NO
105,51,0.9999589618563067,NO
106,47,0.005742604528077545,NO
107,67,0.030111382005690097,NO
108,55,0.3043213062042652,NO
109,83,7.414368637572212E-4,NO
110,25,7.371788741090625E-4,NO
111,60,0.9998839458093541,NO
112,59,0.11630896263924244,NO
113,30,0.015943528624980486,NO
114,72,0.00605015131139538,NO
115,191,0.9988029580066465,NO
116,29,7.34457018462329E-4,NO
117,27,7.357745337233869E-4,NO
118,92,7.531806013724473E-4,NO
119,797,1.0,NO
120,43,7.264410755918776E-4,NO
121,26,7.357745337233869E-4,NO
122,45,7.255856345275849E-4,NO
123,121,0.01533623428394808,NO
124,69,7.297861627437414E-4,NO
125,47,0.011059544294258001,NO
126,52,0.03182771803170751,NO
127,49,7.250634481719369E-4,NO
128,47,0.0056687950437216625,YES
129,39,7.276309482063617E-4,NO
130,103,7.711264544169769E-4,NO
131,53,7.249035758120877E-4,NO
132,28,7.34457018462329E-4,NO
133,141,0.04238120937289582,NO
134,145,0.9989118461488393,NO
135,103,7.711264544169769E-4,NO
136,207,0.9999999114145562,NO
137,113,0.9999878334326796,NO
138,104,0.0061218517398118595,NO
139,48,0.03098264239627088,YES
140,31,7.320806665114424E-4,NO
141,45,7.255856345275849E-4,NO
142,37,7.283517902338939E-4,NO
143,49,7.250634481719369E-4,NO
