ID,Size,Predicted %,Actual value
0,210,0.027045156164305296,NO
1,117,0.012169665964409852,NO
2,45,0.011088111121682261,NO
3,53,0.015559338814624495,NO
4,130,0.017811152342568224,NO
5,26,0.011231148070034728,NO
6,109,0.016714104459968054,YES
7,308,0.06392034261520835,NO
8,220,0.029011650969714656,NO
9,172,0.021469880127036767,NO
10,94,0.016182908657968134,NO
11,37,0.011121319727867788,NO
12,30,0.015722294843602637,NO
13,36,0.011132958009081045,NO
14,62,0.011106102023894246,NO
15,49,0.011077140594951018,NO
16,166,0.020754345913260423,NO
17,79,0.011262712576651509,NO
18,58,0.015571737425617826,NO
19,31,0.011175943788480793,NO
20,47,0.015563581225142965,NO
21,31,0.011175943788480793,NO
22,35,0.011145938291495407,NO
23,90,0.011454656261096005,NO
24,89,0.011422950189232815,NO
25,71,0.015686621748361423,NO
26,31,0.01569847471406155,NO
27,70,0.011167466769856648,NO
28,47,0.011079473970785967,NO
29,136,0.018236026356589507,YES
30,71,0.011167466769856648,NO
31,155,0.01964721334288392,NO
32,89,0.016043814561411598,NO
33,97,0.016285959919262585,NO
34,35,0.015656519248842336,NO
35,30,0.011192979675965135,NO
36,38,0.011121319727867788,NO
37,46,0.015568694168590917,NO
38,132,0.017913266085187944,NO
39,47,0.011079473970785967,NO
40,193,0.024034502981896817,NO
41,95,0.016233390265399758,NO
42,122,0.01235043745785219,NO
43,52,0.015559338814624495,NO
44,32,0.011175943788480793,NO
45,117,0.012169665964409852,NO
46,308,0.06392034261520835,NO
47,41,0.011102053118412912,NO
48,134,0.018125662608658433,NO
49,82,0.015886575209579628,NO
50,101,0.016397439870369932,NO
51,461,0.4050757979621108,NO
52,42,0.011094417955796243,NO
53,97,0.016285959919262585,NO
54,85,0.015961213269953173,NO
55,67,0.015646667145993175,NO
56,51,0.015558904368495196,NO
57,46,0.01108313038142044,NO
58,43,0.015584478056740531,NO
59,229,0.030854830626944506,YES
60,262,0.04058329340559451,NO
61,103,0.011761844614835452,NO
62,61,0.0155892653524809,NO
63,110,0.01678412823467115,NO
64,32,0.01569847471406155,NO
65,36,0.011132958009081045,NO
66,101,0.016397439870369932,NO
67,108,0.011902521622254972,NO
68,126,0.017614900148564656,NO
69,35,0.011145938291495407,NO
70,42,0.011094417955796243,NO
71,96,0.016233390265399758,NO
72,25,0.01580522772849438,NO
73,65,0.015629512077990078,NO
74,111,0.012004382531270119,NO
75,166,0.020754345913260423,YES
76,60,0.0155892653524809,NO
77,107,0.01664634311363853,NO
78,107,0.01185403194884781,NO
79,66,0.015629512077990078,NO
80,35,0.011145938291495407,NO
81,46,0.01108313038142044,NO
82,41,0.015595154541826048,NO
83,83,0.01592290574390923,NO
84,33,0.01567655209181533,NO
85,220,0.029011650969714656,NO
86,59,0.015579573553662514,NO
87,77,0.01124091658387264,NO
88,217,0.02832791726431241,NO
89,27,0.01577566192251043,NO
90,92,0.016134496955271374,NO
91,670,0.9965326663741668,NO
92,46,0.01108313038142044,NO
93,34,0.011145938291495407,NO
94,45,0.015575658964347035,NO
95,92,0.011487819594659242,NO
96,69,0.015665701468840516,NO
97,25,0.011252294191375141,NO
98,46,0.015568694168590917,YES
99,39,0.011111019315892019,NO
100,85,0.015961213269953173,NO
101,105,0.011807145371276017,NO
102,51,0.011076129427752998,NO
103,103,0.016517509550303292,NO
104,160,0.020100163552729616,NO
105,104,0.016517509550303292,NO
106,31,0.01569847471406155,NO
107,45,0.011088111121682261,NO
108,37,0.015622095343766126,NO
109,49,0.011077140594951018,NO
110,105,0.016580819438727825,NO
111,66,0.011126623829762877,NO
112,25,0.011252294191375141,NO
113,309,0.06505775475013997,YES
114,254,0.03828496190134427,NO
115,79,0.011262712576651509,NO
116,479,0.48861293213983226,NO
117,105,0.011807145371276017,NO
118,31,0.01569847471406155,NO
119,162,0.020419862167564112,NO
120,72,0.0157094353560429,NO
121,80,0.015852208754745797,NO
