ID,Size,Predicted %,Actual value
0,58,3.888294702610396E-4,NO
1,125,0.001244560425356604,NO
2,78,3.932494653498142E-4,NO
3,59,3.8888555346892667E-4,NO
4,129,1.0,NO
5,79,3.932494653498142E-4,NO
6,53,3.8907347661800145E-4,NO
7,225,7.991549124805916E-4,NO
8,84,3.959298088864082E-4,NO
9,26,3.9850476125964174E-4,NO
10,65,3.8946647529365625E-4,NO
11,75,6.80431003179647E-4,NO
12,96,4.04750172336829E-4,NO
13,41,3.914246316536089E-4,NO
14,40,3.9206022228636456E-4,NO
15,69,3.901987681053088E-4,NO
16,37,3.927662282444209E-4,NO
17,643,0.7065005656322826,NO
18,94,4.0185508373991074E-4,NO
19,209,6.972562687030244E-4,NO
20,188,6.017559210532651E-4,NO
21,143,4.6994769407997206E-4,NO
22,425,0.011992169331263253,NO
23,221,7.743378707269482E-4,NO
24,84,3.959298088864082E-4,NO
25,176,5.540396929797312E-4,NO
26,37,3.927662282444209E-4,NO
27,89,0.6662274225867785,NO
28,131,4.457126433502886E-4,NO
29,37,3.927662282444209E-4,NO
30,207,0.999957088227012,NO
31,489,0.0421448635808576,YES
32,49,3.895802163677141E-4,NO
33,107,4.133554132632538E-4,NO
34,42,3.9085911790905206E-4,NO
35,61,3.890103651997286E-4,NO
36,127,0.001256616325507216,NO
37,122,1.0,YES
38,54,3.8892340694755275E-4,NO
39,42,3.9085911790905206E-4,NO
40,39,0.0040174934754591595,NO
41,75,3.9181861345335945E-4,NO
42,60,0.03228923883041526,NO
43,283,0.0014260803242234117,NO
44,432,0.038358889411223236,NO
45,36,3.9354302588523015E-4,NO
46,42,3.9085911790905206E-4,NO
47,125,0.999999946865306,NO
48,300,0.0017414942238899184,NO
49,43,0.015551121820714154,NO
50,185,0.631007142820232,NO
51,225,0.0023502208218275115,NO
52,80,3.940712653545468E-4,NO
53,170,5.361844042076654E-4,NO
54,90,3.9926274345856863E-4,NO
55,66,3.8946647529365625E-4,NO
56,75,3.9181861345335945E-4,NO
57,204,6.683833948879415E-4,NO
58,74,3.9181861345335945E-4,NO
59,43,3.9085911790905206E-4,NO
60,225,7.991549124805916E-4,NO
61,99,4.063131844837105E-4,NO
62,120,0.8347964790631291,NO
63,74,3.9181861345335945E-4,NO
64,73,0.0015068530537372784,NO
65,97,4.04750172336829E-4,NO
66,271,0.0012328936771241364,NO
67,130,0.999994905102671,NO
68,115,0.9742352799864363,NO
69,152,4.906541100208264E-4,NO
70,185,5.87199539655234E-4,NO
71,101,4.079542956090238E-4,NO
72,94,4.0185508373991074E-4,NO
73,40,3.9206022228636456E-4,NO
74,225,7.991549124805916E-4,NO
75,103,0.0011813290919726158,NO
76,32,3.9531069328468255E-4,NO
77,228,0.0016205202688558762,NO
78,66,0.9976329037147872,NO
79,170,0.999999999838867,NO
80,176,5.540396929797312E-4,NO
81,102,4.0967440185155486E-4,NO
82,202,1.0,NO
83,74,3.9181861345335945E-4,NO
84,89,3.9926274345856863E-4,NO
85,143,4.6994769407997206E-4,NO
86,319,0.002210966353776493,NO
87,19,4.0380118975986545E-4,NO
88,35,3.9354302588523015E-4,NO
89,32,3.9531069328468255E-4,NO
90,280,0.0013667830999812205,NO
91,69,3.901987681053088E-4,NO
92,75,3.9181861345335945E-4,NO
93,173,9.297014028357371E-4,NO
94,28,3.973670073084377E-4,NO
95,195,0.9999999999256005,NO
96,86,3.9696754746888747E-4,NO
97,44,3.90363380235501E-4,NO
98,101,0.9999242800422699,NO
99,48,0.006585512212091467,NO
100,28,3.973670073084377E-4,NO
101,305,0.005262412429670377,NO
102,31,3.9531069328468255E-4,NO
103,32,3.9531069328468255E-4,NO
104,217,1.0,NO
105,423,0.011586942790100543,NO
106,149,4.820087935136701E-4,NO
107,102,0.0017204665935920875,NO
108,162,5.145397077705185E-4,NO
109,34,0.0030081236000770325,NO
110,110,4.1736431623900166E-4,NO
111,28,3.973670073084377E-4,NO
112,48,3.895802163677141E-4,NO
113,68,3.8979801549402084E-4,NO
114,66,3.8946647529365625E-4,NO
115,36,3.9354302588523015E-4,NO
116,164,0.9999999773536833,NO
117,65,3.8946647529365625E-4,NO
118,166,0.26880594615385806,NO
119,516,0.19655547027776318,YES
120,27,0.002055849645381199,NO
121,38,3.927662282444209E-4,NO
122,29,3.9630250853870216E-4,NO
123,110,0.8957251699234495,NO
124,45,3.90363380235501E-4,NO
125,192,6.171087704766284E-4,YES
126,39,3.9206022228636456E-4,NO
127,58,3.888294702610396E-4,NO
128,19,0.001714114966965686,NO
129,198,6.417246534622806E-4,NO
130,49,3.895802163677141E-4,NO
131,52,3.8907347661800145E-4,NO
132,35,3.9354302588523015E-4,NO
133,56,3.888420858590984E-4,NO
134,468,0.02758261258464646,NO
135,67,3.8979801549402084E-4,NO
136,346,0.0032682117156579474,NO
137,33,3.943910298204683E-4,NO
138,383,0.005847465955155283,NO
139,54,3.8892340694755275E-4,NO
140,288,0.0015218899759962786,NO
141,45,3.90363380235501E-4,NO
142,52,3.8907347661800145E-4,NO
143,634,0.6463190301746062,NO
144,30,3.9630250853870216E-4,NO
145,45,0.6611942362800675,NO
146,57,3.888294702610396E-4,NO
147,28,3.973670073084377E-4,NO
148,63,3.8920397159784875E-4,NO
149,119,4.2888131128199426E-4,NO
150,167,5.305487792704906E-4,NO
151,41,3.914246316536089E-4,NO
152,74,3.9181861345335945E-4,NO
153,203,0.8175867411131652,NO
154,30,3.9630250853870216E-4,NO
155,380,0.0054999606388049,NO
156,41,0.004657759255292274,NO
157,110,4.1736431623900166E-4,NO
158,195,0.013920826844324852,NO
159,54,3.8892340694755275E-4,NO
160,37,3.927662282444209E-4,NO
161,165,0.0015016260020872822,NO
162,100,4.079542956090238E-4,NO
163,69,3.901987681053088E-4,NO
164,479,0.0346970456340251,NO
165,113,0.001201409955267541,NO
166,46,6.926506195193405E-4,NO
167,39,3.9206022228636456E-4,NO
168,77,3.924987148895129E-4,NO
169,149,0.9999999975722457,YES
170,40,3.9206022228636456E-4,NO
171,100,4.079542956090238E-4,NO
172,55,0.017539661104153757,NO
173,28,0.0021802561473559133,NO
174,133,0.9468725996259684,NO
175,229,8.253494663560115E-4,NO
176,52,3.8907347661800145E-4,NO
177,41,3.914246316536089E-4,NO
178,57,3.888294702610396E-4,NO
179,79,3.932494653498142E-4,NO
180,40,0.004391639058628264,NO
181,32,3.9531069328468255E-4,NO
182,73,3.9120879864865175E-4,NO
183,173,5.479260637958967E-4,NO
184,143,0.0013339696940790498,NO
185,33,3.943910298204683E-4,NO
186,87,7.298509843055847E-4,NO
187,97,6.867598440720268E-4,NO
188,29,3.9630250853870216E-4,NO
189,19,4.0380118975986545E-4,NO
190,43,3.9085911790905206E-4,NO
191,44,3.90363380235501E-4,NO
192,38,0.003978070226924794,NO
193,73,3.9120879864865175E-4,NO
194,52,3.8907347661800145E-4,NO
195,42,3.9085911790905206E-4,NO
196,77,3.924987148895129E-4,NO
197,53,3.8907347661800145E-4,NO
198,167,5.305487792704906E-4,NO
199,42,3.9085911790905206E-4,NO
200,119,4.2888131128199426E-4,NO
201,103,4.0967440185155486E-4,NO
202,59,3.8888555346892667E-4,NO
203,355,0.003755477327056579,NO
204,136,4.5545922924462954E-4,NO
205,82,3.9496455390748047E-4,NO
206,54,3.8892340694755275E-4,NO
207,41,3.914246316536089E-4,NO
208,190,0.0017423413542404969,NO
209,157,4.998074518869025E-4,NO
210,365,1.0,NO
211,88,3.980783265936789E-4,NO
212,562,0.9541746275393329,NO
213,41,3.914246316536089E-4,NO
214,53,3.8907347661800145E-4,NO
215,118,4.264020889334221E-4,NO
216,122,4.314511568684625E-4,NO
217,100,4.079542956090238E-4,NO
218,78,3.932494653498142E-4,NO
219,108,4.15318342349455E-4,NO
220,40,3.9206022228636456E-4,NO
221,100,4.079542956090238E-4,NO
222,75,0.0010923062999673397,NO
223,71,0.9101860834886452,NO
224,47,3.8993715516946184E-4,NO
225,34,3.943910298204683E-4,NO
