ID,Size,Predicted %,Actual value
0,210,0.0014762329321369343,NO
1,143,9.822357199539022E-4,NO
2,40,8.067951858515069E-4,NO
3,278,0.020279925553176804,NO
4,48,8.037408828504245E-4,NO
5,76,8.144117622564935E-4,NO
6,41,8.060560959237414E-4,NO
7,34,8.106798649513121E-4,NO
8,130,9.339201272250526E-4,NO
9,26,8.176518082661638E-4,NO
10,119,8.94466003250531E-4,YES
11,335,0.0056607156421668485,NO
12,215,0.0015300141954403804,NO
13,99,0.0011588524017707481,NO
14,63,8.053404043354672E-4,NO
15,63,8.053404043354672E-4,NO
16,42,8.054092848750605E-4,NO
17,33,8.106798649513121E-4,NO
18,30,8.131839650582425E-4,NO
19,65,8.067049576160106E-4,NO
20,61,8.047962879458933E-4,NO
21,49,8.037408828504245E-4,NO
22,67,0.0010699593931176395,NO
23,26,0.005600841537342692,NO
24,32,8.118847773617802E-4,NO
25,166,0.0011010448288996909,NO
26,79,8.174635577045475E-4,NO
27,31,8.131839650582425E-4,NO
28,47,8.04020473046143E-4,NO
29,35,8.09568814348841E-4,NO
30,63,8.053404043354672E-4,NO
31,67,8.075258607599476E-4,NO
32,123,9.082872095400568E-4,NO
33,86,0.0034309172236215595,NO
34,77,8.158898336975844E-4,NO
35,45,8.043916471337884E-4,NO
36,70,8.094463239407857E-4,NO
37,50,8.035527811818507E-4,NO
38,153,0.0010327027306260739,YES
39,40,0.007033816392713723,NO
40,105,0.0015088250430234605,YES
41,90,8.312077743590471E-4,NO
42,70,8.094463239407857E-4,NO
43,218,0.0015678415329177875,NO
44,59,0.0020373182890154906,NO
45,155,0.001040593934290163,NO
46,89,8.312077743590471E-4,NO
47,93,8.360322855367095E-4,NO
48,32,8.118847773617802E-4,NO
49,159,0.0010653574074127102,NO
50,23,8.211108157207964E-4,NO
51,60,8.043440201837759E-4,NO
52,193,0.001306073594214888,NO
53,167,0.001110467348483278,NO
54,123,9.082872095400568E-4,NO
55,50,8.035527811818507E-4,NO
56,57,8.039834466987316E-4,NO
57,32,8.118847773617802E-4,NO
58,96,8.412674192799058E-4,NO
59,66,8.067049576160106E-4,NO
60,51,8.034561038938492E-4,NO
61,59,8.043440201837759E-4,NO
62,309,0.0040260437308509865,NO
63,49,0.0013690245857625107,NO
64,77,8.158898336975844E-4,NO
65,432,0.1265373326096991,YES
66,44,8.048545317498545E-4,NO
67,62,8.053404043354672E-4,NO
68,32,8.118847773617802E-4,YES
69,42,8.054092848750605E-4,NO
70,70,0.002243563314209402,NO
71,40,8.067951858515069E-4,NO
72,53,8.034508180213337E-4,NO
73,76,8.144117622564935E-4,NO
74,52,8.034561038938492E-4,NO
75,91,0.003552082112424844,NO
76,57,8.039834466987316E-4,NO
77,40,8.067951858515069E-4,NO
78,23,8.211108157207964E-4,NO
79,361,0.008408062495316214,NO
80,108,8.664704678782028E-4,NO
81,70,0.003682158456404018,YES
82,67,8.075258607599476E-4,NO
83,35,8.09568814348841E-4,NO
84,311,0.04385137415932273,NO
85,144,0.006477977503938118,NO
86,44,8.048545317498545E-4,NO
87,392,0.02308095822010044,NO
88,32,8.118847773617802E-4,NO
89,108,8.664704678782028E-4,YES
90,126,9.181416240240247E-4,NO
91,42,8.054092848750605E-4,NO
92,102,8.529995504773284E-4,NO
93,93,8.360322855367095E-4,NO
94,30,8.131839650582425E-4,NO
95,65,8.067049576160106E-4,NO
96,95,8.412674192799058E-4,NO
97,94,8.385980798885617E-4,NO
98,199,0.0018843600258608634,NO
99,65,8.067049576160106E-4,YES
100,107,8.629357114831692E-4,NO
101,79,8.174635577045475E-4,NO
102,51,8.034561038938492E-4,NO
103,47,8.04020473046143E-4,NO
104,103,8.562014522647604E-4,NO
105,55,8.035369217618309E-4,NO
106,27,8.160669845007941E-4,NO
107,83,8.227642389573686E-4,NO
108,100,8.499062713985458E-4,YES
109,25,8.193328919243415E-4,NO
110,45,0.0012766395463712765,NO
111,37,8.085512446446714E-4,NO
112,60,8.043440201837759E-4,NO
113,59,8.043440201837759E-4,NO
114,30,8.131839650582425E-4,NO
115,72,8.1054654150458E-4,NO
116,191,0.001292493130120369,NO
117,29,8.145778743236955E-4,NO
118,381,0.9999999999999879,YES
119,38,0.001171434005248892,NO
120,797,0.998511714440242,NO
121,43,8.054092848750605E-4,NO
122,26,8.176518082661638E-4,NO
123,61,8.047962879458933E-4,NO
124,121,9.03553827961058E-4,NO
125,69,8.08439545302174E-4,NO
126,47,8.04020473046143E-4,NO
127,52,8.034561038938492E-4,NO
128,49,8.037408828504245E-4,NO
129,91,8.335691374181149E-4,NO
130,53,8.034508180213337E-4,NO
131,47,8.04020473046143E-4,YES
132,39,8.067951858515069E-4,NO
133,103,8.562014522647604E-4,NO
134,53,8.034508180213337E-4,NO
135,28,8.160669845007941E-4,NO
136,77,0.0011139851053314069,NO
137,133,9.451266119034873E-4,NO
138,295,0.054706104218235144,NO
139,207,0.0014422510941351262,NO
140,105,8.595131131894159E-4,NO
141,114,8.817570179212681E-4,NO
142,48,8.037408828504245E-4,YES
143,46,8.043916471337884E-4,NO
144,53,8.034508180213337E-4,NO
145,110,8.701186463306314E-4,NO
146,66,8.067049576160106E-4,NO
147,107,8.629357114831692E-4,NO
148,66,8.067049576160106E-4,NO
149,249,0.0020823820237016745,NO
150,49,8.037408828504245E-4,NO
151,66,8.067049576160106E-4,NO
152,78,8.158898336975844E-4,NO
153,57,8.039834466987316E-4,NO
154,104,8.562014522647604E-4,NO
155,31,8.131839650582425E-4,NO
156,64,8.059765551252541E-4,NO
