ID,Size,Predicted %,Actual value
0,222,0.9999991660355175,NO
1,44,0.0017087138532958517,NO
2,66,0.004109727898090156,NO
3,117,0.1527821256853189,NO
4,45,0.0017087138532958517,NO
5,187,0.9995404633874124,NO
6,129,0.40521702457316494,NO
7,254,0.9999999991392499,NO
8,26,0.0011567846617281518,NO
9,309,0.9999999999999991,NO
10,218,0.9999982897784913,NO
11,94,0.023905279398478575,NO
12,37,0.0014120589080923321,NO
13,30,0.001226044405608377,NO
14,36,0.001376243219799444,NO
15,62,0.0033850231665193504,NO
16,53,0.002265516625529568,NO
17,49,6.364813107252688E-4,NO
18,170,0.9924281127981428,NO
19,79,0.008469400851419133,NO
20,31,0.0012426469349452306,NO
21,47,0.0018636640281943346,NO
22,31,6.419795510214055E-4,NO
23,32,0.001268887304239829,NO
24,35,0.0013417179916829025,NO
25,90,0.017801353840723576,NO
26,89,0.01639577662440384,NO
27,39,0.0014546463640441785,NO
28,70,6.41299682878041E-4,NO
29,47,0.0018636640281943346,NO
30,136,0.5948003316037953,YES
31,112,0.10457155504299814,NO
32,71,0.005420612078036496,NO
33,150,0.8901624223158499,NO
34,90,0.017801353840723576,NO
35,97,0.029459167606138013,NO
36,34,0.0013090276048415904,NO
37,30,0.001226044405608377,NO
38,38,0.0014261382010679812,NO
39,81,0.009793499496968248,NO
40,25,0.001140677079967557,NO
41,132,0.4820168326186221,NO
42,47,0.0018636640281943346,NO
43,201,0.9999549991999923,NO
44,80,6.479999435622625E-4,NO
45,95,0.026302908059479456,NO
46,122,0.24139551800289116,NO
47,52,0.002232576593257746,NO
48,111,0.09154906230489054,NO
49,32,0.001268887304239829,NO
50,117,0.1527821256853189,NO
51,54,0.002345595730828949,NO
52,467,1.0,NO
53,264,0.9999999999085933,NO
54,41,6.378002165207818E-4,NO
55,123,0.2538111211725975,NO
56,47,0.0018636640281943346,NO
57,42,0.0015790924586242194,NO
58,51,0.002137226287393684,NO
59,46,0.0017937148152024805,NO
60,103,0.04746527830794987,NO
61,110,0.08620707977323327,NO
62,40,0.0015286738056328657,NO
63,118,0.17336614380816665,NO
64,32,0.001268887304239829,NO
65,36,0.001376243219799444,NO
66,108,0.07280716861656825,NO
67,35,0.0013417179916829025,NO
68,42,0.0015790924586242194,NO
69,96,0.028458772798632882,NO
70,160,0.9717740380312494,NO
71,206,0.9999811088496087,NO
72,412,1.0,NO
73,111,0.09154906230489054,NO
74,73,0.005804207909581737,NO
75,139,0.6711900752711893,NO
76,60,0.0031089455602350937,NO
77,88,0.01511470358321159,NO
78,107,0.06737552990265415,NO
79,107,0.015614004322800969,NO
80,35,0.0013417179916829025,NO
81,46,0.0017937148152024805,NO
82,83,0.011172701002667372,NO
83,33,0.001296945180098943,NO
84,101,0.04182001224280869,NO
85,195,0.9998652946866393,NO
86,59,0.002936805240357028,NO
87,77,0.007628265323975442,NO
88,217,0.999997510166054,NO
89,652,1.0,NO
90,306,0.9999999999999984,NO
91,46,0.0017937148152024805,NO
92,34,0.0013090276048415904,NO
93,92,0.020513501288462063,NO
94,25,0.001140677079967557,NO
95,879,1.0,YES
96,47,0.0018636640281943346,YES
97,39,0.0014546463640441785,NO
98,593,1.0,NO
99,90,0.017801353840723576,NO
100,401,1.0,NO
101,105,0.059414764472282944,NO
102,51,0.002137226287393684,NO
103,365,1.0,NO
104,82,0.010332763903939928,NO
105,101,0.04182001224280869,NO
106,45,0.0017087138532958517,NO
107,49,6.364813107252688E-4,NO
108,105,0.059414764472282944,NO
109,66,0.004109727898090156,NO
110,25,0.001140677079967557,NO
111,313,0.9999999999999982,NO
112,79,0.008469400851419133,NO
113,55,0.0025235553460685447,NO
114,105,0.059414764472282944,NO
115,152,0.9140085300104741,NO
116,36,0.001376243219799444,NO
117,176,0.9970854367750596,NO
118,80,0.008864171810750544,NO
119,36,0.001376243219799444,NO
120,39,0.0014546463640441785,NO
121,170,0.9924281127981428,NO
122,29,0.0012042354648237317,NO
123,31,0.0012426469349452306,NO
124,322,0.006715770635688183,NO
125,44,0.0017087138532958517,NO
126,52,0.002232576593257746,NO
127,66,0.004109727898090156,NO
128,105,0.059414764472282944,NO
129,72,0.005530029514181055,NO
130,249,0.999999997472328,NO
131,95,0.026302908059479456,NO
132,31,0.0012426469349452306,NO
133,343,1.0,NO
134,69,0.004672118054378342,NO
135,58,0.0027978980935429005,NO
136,23,0.0011124043847273403,NO
137,90,0.017801353840723576,NO
138,131,0.4460405951563054,NO
139,23,0.0011124043847273403,NO
140,39,0.0014546463640441785,NO
141,62,0.0033850231665193504,NO
142,32,0.001268887304239829,NO
143,219,0.9999984507272215,NO
144,62,0.0033850231665193504,NO
145,37,0.0014120589080923321,NO
146,44,0.0017087138532958517,NO
147,109,0.0805822248259835,NO
148,183,0.9989951283546334,NO
149,202,0.9999636704080737,NO
150,82,0.010332763903939928,NO
151,168,0.9903386624543777,NO
152,767,1.0,YES
153,25,0.001140677079967557,NO
154,39,0.0014546463640441785,NO
155,23,0.0011124043847273403,NO
156,461,1.0,NO
157,79,0.008469400851419133,NO
158,142,0.7496376137404902,NO
159,44,0.0017087138532958517,NO
160,114,0.12092834166770304,NO
161,772,1.0,NO
162,84,6.524556402112568E-4,NO
163,30,0.001226044405608377,NO
164,22,0.0011045416063314652,NO
165,31,6.419795510214055E-4,NO
166,58,0.0027978980935429005,NO
167,133,0.5053352008231542,NO
168,61,0.0031625675074399093,NO
169,92,0.020513501288462063,NO
170,250,0.9999999978863338,NO
171,522,1.0,YES
172,35,0.0013417179916829025,NO
173,28,0.0011901852520442662,NO
174,48,0.001940157632496895,NO
175,40,0.0015286738056328657,NO
176,31,0.0012426469349452306,NO
177,387,1.0,NO
178,30,0.001226044405608377,NO
179,76,0.006812344816541565,NO
180,129,0.40521702457316494,NO
181,123,0.2538111211725975,NO
182,48,0.001940157632496895,NO
183,41,0.0015426992354835288,NO
184,71,0.005420612078036496,NO
185,120,0.19754145628853845,NO
186,251,0.9999999980467035,NO
187,185,0.9992730030392231,YES
188,97,0.029459167606138013,NO
189,105,0.059414764472282944,NO
190,41,0.0015426992354835288,NO
191,262,0.9999999998641781,NO
192,35,0.0013417179916829025,NO
193,48,0.001940157632496895,NO
194,147,0.8507589100567432,NO
195,36,0.001376243219799444,NO
196,97,0.029459167606138013,NO
197,103,0.04746527830794987,NO
198,58,0.0027978980935429005,NO
199,28,6.440103054303872E-4,NO
200,30,0.001226044405608377,NO
201,25,0.001140677079967557,NO
202,109,0.0805822248259835,NO
203,343,1.0,NO
204,87,0.014265597971169714,NO
205,324,1.0,NO
206,61,0.0031625675074399093,NO
207,110,0.08620707977323327,NO
208,25,0.001140677079967557,NO
209,94,0.023905279398478575,NO
210,29,0.0012042354648237317,NO
211,39,0.0014546463640441785,NO
212,71,0.005420612078036496,NO
213,425,1.0,NO
214,89,0.01639577662440384,NO
215,42,0.0015790924586242194,NO
216,65,0.003812425960947936,NO
217,204,0.9999730742639958,YES
218,70,6.41299682878041E-4,NO
219,395,1.0,NO
220,166,0.9865309837524392,NO
221,69,0.004672118054378342,NO
222,167,0.9509673895418608,NO
223,27,0.0011702659871407526,NO
224,186,0.9993614091224594,NO
225,69,0.004672118054378342,NO
226,97,0.029459167606138013,NO
227,33,0.001296945180098943,NO
228,479,1.0,NO
229,91,0.019565924862290873,NO
230,64,0.003748244107437923,NO
231,59,0.002936805240357028,NO
232,114,0.12092834166770304,NO
233,209,0.9999901306967075,NO
234,263,0.9999999998879223,NO
235,398,1.0,YES
236,283,0.9999999999991984,NO
237,106,0.06189278189373308,NO
238,111,0.09154906230489054,NO
239,74,0.006477052467316457,NO
240,49,0.00196334352135834,NO
241,76,0.006812344816541565,NO
242,127,0.35102850615156195,NO
243,584,1.0,NO
244,29,0.0012042354648237317,NO
245,77,0.007628265323975442,NO
246,140,0.7011778631566247,NO
247,508,1.0,NO
248,44,0.0017087138532958517,NO
249,325,1.0,NO
250,54,0.002345595730828949,NO
251,157,0.9552123788997764,NO
252,34,0.0013090276048415904,NO
