ID,Size,Predicted %,Actual value
0,58,4.631007864581601E-4,NO
1,126,5.210177076073884E-4,NO
2,66,4.659028109263592E-4,NO
3,64,4.651014553492593E-4,NO
4,129,5.273712120985975E-4,YES
5,78,4.7214850764122146E-4,NO
6,53,4.6169951267253944E-4,NO
7,226,8.366832946630156E-4,YES
8,84,4.7621641684131966E-4,NO
9,26,4.624684688972496E-4,NO
10,67,4.659028109263592E-4,NO
11,75,4.697899443483907E-4,NO
12,41,4.606758569824684E-4,NO
13,109,4.991922064403924E-4,NO
14,41,4.606758569824684E-4,NO
15,40,4.606758569824684E-4,NO
16,73,4.6871509685394064E-4,NO
17,37,4.6085937427512916E-4,NO
18,646,0.21511790022914878,NO
19,208,7.484146676177165E-4,NO
20,187,6.702046462609303E-4,NO
21,147,5.608695391247449E-4,NO
22,365,0.0028808571127605844,NO
23,221,8.051301380293011E-4,NO
24,84,4.7621641684131966E-4,NO
25,176,6.31553373642814E-4,NO
26,37,4.6085937427512916E-4,NO
27,89,4.7928861275418964E-4,NO
28,135,5.37620257576591E-4,NO
29,37,4.6085937427512916E-4,NO
30,215,7.757583500702988E-4,YES
31,489,0.014956110256649004,NO
32,54,4.6210038503418537E-4,NO
33,86,4.7771606365617787E-4,NO
34,42,4.606824268260124E-4,NO
35,61,4.6370074351505627E-4,NO
36,127,5.241475547876886E-4,NO
37,121,5.150337026009938E-4,YES
38,54,4.6210038503418537E-4,NO
39,42,4.606824268260124E-4,NO
40,39,4.607348310782522E-4,NO
41,75,4.697899443483907E-4,NO
42,264,0.0010994822152628145,NO
43,301,0.0014931153092556464,NO
44,426,0.006078137525078678,NO
45,36,4.6085937427512916E-4,NO
46,42,4.606824268260124E-4,NO
47,125,5.210177076073884E-4,NO
48,300,0.0014661773492249345,NO
49,43,4.606824268260124E-4,NO
50,185,6.633664540119487E-4,NO
51,232,8.705854981575271E-4,NO
52,75,4.697899443483907E-4,NO
53,203,7.229589505711567E-4,NO
54,90,4.809347519811371E-4,NO
55,66,4.659028109263592E-4,NO
56,75,4.697899443483907E-4,NO
57,204,7.312425621531176E-4,NO
58,74,4.697899443483907E-4,NO
59,43,4.606824268260124E-4,NO
60,180,6.438166334083885E-4,YES
61,99,4.882701598049229E-4,NO
62,120,5.121767926914006E-4,NO
63,73,4.6871509685394064E-4,NO
64,73,4.6871509685394064E-4,NO
65,103,4.923998212712626E-4,NO
66,287,0.001318370739715121,NO
67,130,5.273712120985975E-4,YES
68,115,5.067266221863443E-4,NO
69,152,5.694882163713161E-4,NO
70,144,5.526956340307391E-4,NO
71,101,4.902957678161866E-4,NO
72,102,4.902957678161866E-4,NO
73,40,4.606758569824684E-4,NO
74,225,8.259131626887573E-4,NO
75,103,4.923998212712626E-4,NO
76,32,4.613054085704321E-4,NO
77,250,9.883106652039172E-4,NO
78,84,4.7621641684131966E-4,NO
79,170,6.142497664073245E-4,NO
80,165,6.034070811999352E-4,NO
81,102,4.902957678161866E-4,NO
82,189,6.772095995550773E-4,NO
83,72,4.6871509685394064E-4,NO
84,89,4.7928861275418964E-4,YES
85,143,5.526956340307391E-4,NO
86,319,0.0017701967403932612,NO
87,19,4.649489240745203E-4,NO
88,32,4.613054085704321E-4,NO
89,278,0.0012316937359997653,NO
90,69,4.6677194885110375E-4,NO
91,75,4.697899443483907E-4,NO
92,173,6.256430427795495E-4,YES
93,28,4.620147216348235E-4,NO
94,195,6.917348725288343E-4,NO
95,86,4.7771606365617787E-4,NO
96,44,4.6075454341186494E-4,NO
97,100,4.882701598049229E-4,YES
98,48,4.610955678779875E-4,NO
99,28,4.620147216348235E-4,NO
100,269,0.0011349324343865297,NO
101,31,4.6162709007663386E-4,NO
102,32,4.613054085704321E-4,NO
103,215,7.757583500702988E-4,YES
104,441,0.007365399091298369,YES
105,149,5.651222609628579E-4,NO
106,102,4.902957678161866E-4,NO
107,156,5.785683751450561E-4,NO
108,34,4.6104953971759407E-4,NO
109,110,4.991922064403924E-4,NO
110,28,4.620147216348235E-4,NO
111,48,4.610955678779875E-4,YES
112,68,4.6677194885110375E-4,NO
113,66,4.659028109263592E-4,NO
114,164,5.981853050042352E-4,YES
115,65,4.651014553492593E-4,NO
116,166,6.034070811999352E-4,NO
117,510,0.02053180383567448,NO
118,27,4.624684688972496E-4,NO
119,38,4.607348310782522E-4,NO
120,29,4.620147216348235E-4,NO
121,110,4.991922064403924E-4,NO
122,50,4.613646213053335E-4,NO
123,159,5.881277793761185E-4,YES
124,39,4.607348310782522E-4,NO
125,19,4.649489240745203E-4,NO
126,193,6.917348725288343E-4,NO
127,47,4.608922375097328E-4,NO
128,52,4.6169951267253944E-4,NO
