ID,Size,Predicted %,Actual value
0,209,0.0010668493983958416,NO
1,224,0.0025383121941241374,NO
2,109,6.061184138201541E-4,NO
3,60,5.53736739332535E-4,NO
4,78,5.629468170947936E-4,NO
5,34,5.549963117814067E-4,NO
6,130,6.525878743311922E-4,NO
7,114,6.14092541043818E-4,YES
8,211,0.0016212928288562856,NO
9,63,5.544661560590538E-4,NO
10,31,5.569672182097068E-4,NO
11,65,5.55314816078085E-4,NO
12,90,5.750768987221009E-4,NO
13,166,0.001167701490163212,NO
14,65,5.55314816078085E-4,NO
15,31,5.569672182097068E-4,NO
16,80,5.646498043933935E-4,NO
17,47,5.51939969009207E-4,NO
18,35,5.549963117814067E-4,NO
19,106,9.07975564274338E-4,NO
20,257,0.0016589792646515926,NO
21,70,5.57372119839043E-4,NO
22,77,5.629468170947936E-4,YES
23,153,7.254553281111165E-4,YES
24,124,0.005685370634287375,YES
25,52,5.520033047349564E-4,NO
26,71,5.585820848445853E-4,NO
27,143,0.0016765492080111847,NO
28,143,0.0010195514199061067,NO
29,265,0.004401025378958066,NO
30,55,5.52259658412787E-4,NO
31,60,5.53736739332535E-4,NO
32,233,0.0032121468958694922,NO
33,167,7.86485475451869E-4,NO
34,123,6.319700152018188E-4,NO
35,50,5.518646184890702E-4,NO
36,96,5.829134547337245E-4,NO
37,195,0.0020716756392933863,NO
38,309,0.0031275542393146083,NO
39,73,5.599139370825473E-4,NO
40,219,0.00282147438262277,NO
41,422,0.018979666195686015,NO
42,41,5.529357270825806E-4,NO
43,44,5.521540539113434E-4,NO
44,62,5.53736739332535E-4,NO
45,468,0.23868673716770336,YES
46,32,5.559216765981216E-4,NO
47,102,5.919905836525424E-4,NO
48,93,5.801658825984858E-4,NO
49,93,5.801658825984858E-4,NO
50,94,5.801658825984858E-4,NO
51,153,7.254553281111165E-4,NO
52,107,6.023626779850086E-4,NO
53,65,5.55314816078085E-4,NO
54,47,5.51939969009207E-4,NO
55,103,5.953011407211842E-4,NO
56,61,8.033503804387048E-4,NO
57,80,5.646498043933935E-4,NO
58,56,5.526338433337969E-4,NO
59,203,0.0014930233889248858,NO
60,90,0.0013820399640794056,NO
61,317,0.06286549855313797,YES
62,30,5.569672182097068E-4,NO
63,28,5.581336081756658E-4,NO
64,63,5.544661560590538E-4,NO
65,268,0.012201834279311296,YES
66,374,0.07646582579760793,YES
67,26,5.594215966605705E-4,NO
68,85,5.705184509115306E-4,YES
69,121,6.272520196205128E-4,NO
70,52,5.520033047349564E-4,NO
71,82,5.664786000807548E-4,NO
72,79,8.407654480639224E-4,NO
73,103,5.953011407211842E-4,NO
74,26,5.594215966605705E-4,NO
75,371,0.011982783922198884,NO
76,182,0.0021170711414835895,NO
77,53,5.520033047349564E-4,NO
78,109,6.061184138201541E-4,NO
79,66,5.55314816078085E-4,NO
80,37,5.541905300864943E-4,NO
81,249,0.0022768484878318766,NO
82,49,5.518435110748591E-4,NO
83,78,5.629468170947936E-4,NO
84,57,5.526338433337969E-4,NO
85,53,0.0013565998686576961,YES
86,31,5.569672182097068E-4,NO
87,42,5.524859025687633E-4,NO
88,297,0.004123392061261564,NO
89,71,8.349048507917252E-4,NO
90,31,5.569672182097068E-4,NO
91,32,5.559216765981216E-4,NO
92,291,0.002470983625164675,NO
93,142,6.891715373285052E-4,NO
94,28,5.581336081756658E-4,NO
95,339,0.004810254323010363,NO
96,70,8.248989845664516E-4,NO
97,44,5.521540539113434E-4,NO
98,32,5.559216765981216E-4,NO
99,45,5.521540539113434E-4,NO
100,62,5.53736739332535E-4,NO
101,43,5.524859025687633E-4,NO
102,319,0.003591320970606186,YES
103,110,6.061184138201541E-4,NO
104,309,0.07823049132939563,YES
105,58,8.183409729464514E-4,YES
106,83,8.24667978490508E-4,NO
107,201,9.994027614730425E-4,NO
108,197,9.685307625117615E-4,NO
109,334,0.004396861893976792,YES
110,80,8.407654480639224E-4,NO
111,41,5.529357270825806E-4,NO
112,116,0.12284330840989038,NO
113,44,5.521540539113434E-4,NO
114,87,0.012247004474432416,NO
115,83,0.0013830710804305826,NO
116,70,5.57372119839043E-4,NO
117,30,5.569672182097068E-4,NO
118,83,0.0039086090491201085,NO
119,141,6.825713873666812E-4,NO
120,52,5.520033047349564E-4,NO
121,65,5.55314816078085E-4,NO
122,69,0.0013597536792570428,NO
123,100,5.888238425010842E-4,NO
124,53,8.241089090368405E-4,NO
125,60,5.53736739332535E-4,NO
126,22,5.623657677748962E-4,NO
127,73,5.599139370825473E-4,NO
128,34,5.549963117814067E-4,NO
129,155,0.001096117583243501,NO
130,91,5.775542710044946E-4,NO
131,78,5.629468170947936E-4,NO
132,252,0.003861543150467391,YES
133,114,6.14092541043818E-4,NO
134,117,6.227018520720918E-4,NO
135,77,0.008236029679124528,NO
136,65,5.55314816078085E-4,NO
137,33,5.559216765981216E-4,NO
138,40,5.529357270825806E-4,NO
139,688,0.9989692043895501,YES
140,413,0.016314256770660892,NO
141,30,5.569672182097068E-4,NO
142,75,5.613685348531361E-4,NO
143,27,5.594215966605705E-4,NO
