ID,Size,Predicted %,Actual value
0,124,0.01777361200598485,NO
1,195,0.024623610798196586,NO
2,48,0.015953160139730027,NO
3,81,0.016220196902915457,NO
4,96,0.016576912010428855,NO
5,73,0.016072381387803696,NO
6,26,0.01619352918938702,NO
7,77,0.016124730770934775,NO
8,47,0.01596104380102878,NO
9,96,0.016576912010428855,NO
10,640,0.9703130189866873,NO
11,641,0.9703130189866873,NO
12,425,0.33834975946742174,NO
13,49,0.015947461582335287,NO
14,30,0.016131145560603823,NO
15,268,0.06370685260380557,NO
16,143,0.019026622655447033,NO
17,68,0.0160105866970238,NO
18,201,0.025452044134463413,NO
19,588,0.9549591150951356,NO
20,49,0.015947461582335287,NO
21,113,0.017244405597806618,NO
22,81,0.016220196902915457,NO
23,47,0.01596104380102878,NO
24,70,0.024177717133107998,NO
25,44,0.015971115750912573,NO
26,61,0.015959090230837095,NO
27,127,0.017973150436774547,NO
28,222,0.029400356692523125,YES
29,39,0.016014506475718497,NO
30,60,0.024073186679998148,YES
31,61,0.015959090230837095,NO
32,286,0.05059436152072478,NO
33,521,0.7570532242588858,NO
34,42,0.015983380059422007,NO
35,156,0.0200399369654711,NO
36,80,0.024412751239332092,NO
37,134,0.018295303054845814,NO
38,157,0.0200399369654711,YES
39,43,0.015983380059422007,NO
40,86,0.016295286900352403,NO
41,51,0.015943945827442706,NO
42,204,0.02603696780644954,NO
43,74,0.016097434312409276,NO
44,43,0.015983380059422007,NO
45,41,0.015997841684598627,NO
46,94,0.01652399603882941,NO
47,91,0.01642539760676158,YES
48,30,0.016131145560603823,NO
49,273,0.0449613389307108,NO
50,228,0.030569320699702848,NO
51,34,0.01607779179005905,NO
52,204,0.02603696780644954,NO
53,179,0.022457186784476002,NO
54,50,0.015947461582335287,NO
55,112,0.01716592854517187,NO
56,49,0.015947461582335287,NO
57,40,0.015997841684598627,NO
58,63,0.01596867230899901,NO
59,306,0.06160363603869653,NO
60,70,0.024177717133107998,NO
61,173,0.03253431507271933,YES
62,274,0.06681979774166086,NO
63,89,0.016379674556121084,NO
64,190,0.023850591951160474,NO
65,172,0.021631527621550024,NO
66,74,0.016097434312409276,NO
67,19,0.016345807541463496,NO
68,35,0.01605447343248545,NO
69,366,0.17462874878806559,NO
70,25,0.016228138359116764,NO
71,29,0.016161202645199234,NO
72,58,0.015951695652009462,NO
73,313,0.06639404872817344,NO
74,67,0.0160105866970238,NO
75,31,0.016131145560603823,NO
76,258,0.038966445372829075,NO
77,110,0.01709013727432637,NO
78,28,0.016161202645199234,NO
79,50,0.015947461582335287,NO
80,103,0.02535037969285258,NO
81,69,0.01602896637983783,NO
82,36,0.01605447343248545,NO
83,65,0.01599441533773784,NO
84,77,0.02432096255665282,NO
85,29,0.016161202645199234,NO
86,49,0.015947461582335287,NO
87,45,0.015971115750912573,NO
88,23,0.016265044267287535,NO
89,110,0.01709013727432637,NO
90,468,0.42051559329128013,NO
91,113,0.025994733336274004,NO
92,23,0.016265044267287535,NO
93,33,0.01607779179005905,NO
94,39,0.016014506475718497,NO
95,58,0.015951695652009462,NO
96,82,0.016220196902915457,NO
97,45,0.015971115750912573,NO
98,30,0.016131145560603823,NO
99,89,0.016379674556121084,NO
100,41,0.015997841684598627,NO
101,78,0.01615428185356857,NO
102,248,0.17160966177809972,NO
103,30,0.016131145560603823,NO
104,103,0.016813209652835105,NO
105,41,0.015997841684598627,NO
106,195,0.024623610798196586,NO
107,44,0.015971115750912573,NO
108,247,0.0356183463039355,NO
109,187,0.023364305867778847,NO
110,71,0.016049561828305085,NO
111,299,0.05725763998861718,YES
112,250,0.036682744283464935,NO
113,100,0.016690086691152,NO
114,55,0.01594345792756885,NO
115,110,0.025764236869577777,NO
116,197,0.03737746385571315,NO
117,41,0.015997841684598627,NO
118,63,0.024087521330506886,NO
119,79,0.016186099579127346,NO
120,40,0.015997841684598627,NO
121,137,0.018525845830719832,NO
122,90,0.01642539760676158,NO
123,73,0.016072381387803696,NO
124,30,0.016131145560603823,NO
125,19,0.016345807541463496,NO
126,38,0.016033381177095744,NO
127,377,0.1390355932348342,YES
128,119,0.01749628886389556,NO
129,54,0.01594261145543806,NO
130,59,0.015951695652009462,NO
131,353,0.10524488207917825,NO
132,58,0.015951695652009462,NO
133,84,0.016256587725206075,NO
134,42,0.015983380059422007,NO
135,231,0.0469819523186073,NO
136,367,0.12477136712573887,NO
137,67,0.0160105866970238,NO
138,78,0.01615428185356857,NO
139,40,0.015997841684598627,NO
140,84,0.016256587725206075,NO
141,25,0.016228138359116764,NO
142,116,0.01732560155326323,NO
143,586,0.8935813877447936,NO
144,322,0.07307991367908621,NO
145,69,0.01602896637983783,NO
146,38,0.016033381177095744,NO
147,40,0.015997841684598627,NO
148,47,0.024076109204302865,NO
149,153,0.019731694327868057,NO
150,374,0.1360447618744536,NO
151,78,0.01615428185356857,NO
152,361,0.11453391020739946,YES
153,45,0.015971115750912573,NO
154,66,0.01599441533773784,NO
155,41,0.015997841684598627,NO
156,41,0.015997841684598627,NO
157,110,0.01709013727432637,NO
158,57,0.015946485585594337,YES
159,151,0.019583322829277813,NO
160,159,0.02036398412170439,NO
161,43,0.015983380059422007,NO
162,751,0.9997552248700328,NO
163,68,0.0160105866970238,NO
164,83,0.016256587725206075,NO
