ID,Size,Predicted %,Actual value
0,210,0.0031377892603634745,NO
1,143,0.003629596904707549,NO
2,40,0.0024168155302712662,NO
3,229,0.9101362654676789,NO
4,48,0.005215166165086579,NO
5,76,0.0029084227792973,NO
6,41,0.0017395618626721305,NO
7,34,0.001744718237542605,NO
8,130,0.002700873973579699,NO
9,26,0.0017555566143164511,NO
10,119,0.003390354993318152,YES
11,335,0.018591980096260168,NO
12,215,0.004407863229700357,NO
13,99,0.0063996038957415576,NO
14,63,0.0017458401347196036,NO
15,63,0.002911354952045445,NO
16,42,0.0017387567563375917,NO
17,33,0.002325074257529622,NO
18,30,0.0024092084943532865,NO
19,65,0.0017477413243830165,NO
20,61,0.001744134263794021,NO
21,49,0.0017374642557780949,NO
22,64,0.002342880992750357,NO
23,25,0.002233453895156607,NO
24,32,0.0017484642214202224,NO
25,166,0.0023789529733063987,NO
26,79,0.0017737677520472252,NO
27,31,0.0017484642214202224,NO
28,47,0.0017374984706540768,NO
29,35,0.001744718237542605,NO
30,63,0.0022999219764516013,NO
31,67,0.0017521322583788326,NO
32,123,0.005180563071531096,NO
33,77,0.0017700722164236682,NO
34,45,0.002278945466855527,NO
35,70,0.001757312922895981,NO
36,50,0.001737622575560154,NO
37,153,0.002216812078089511,YES
38,87,0.005818989892406792,NO
39,99,0.2792995409778219,YES
40,90,0.0018054456854468225,NO
41,70,0.001757312922895981,NO
42,218,0.005557761933728199,NO
43,155,0.0029882464003470623,NO
44,89,0.0018054456854468225,NO
45,93,0.002420902709908055,NO
46,32,0.0017484642214202224,NO
47,159,0.0029960739556887986,NO
48,23,0.0017612763593597557,NO
49,60,0.0017426231438724684,NO
50,193,0.0027855031889138524,NO
51,167,0.005470524605257808,NO
52,123,0.0026213991812422633,NO
53,50,0.001737622575560154,NO
54,57,0.001740183211432549,NO
55,32,0.0017484642214202224,NO
56,96,0.001828251355793069,NO
57,66,0.0017498384659520208,NO
58,51,0.0023159557307341474,NO
59,59,0.023270682474593955,NO
60,309,0.011019179362210925,NO
61,77,0.0017700722164236682,NO
62,425,0.9999999999845287,YES
63,44,0.001738144613702906,NO
64,62,0.001744134263794021,NO
65,32,0.0017484642214202224,YES
66,42,0.0017387567563375917,NO
67,40,0.0017405602000655285,NO
68,53,0.00280141409195662,NO
69,76,0.0017665801034883078,NO
70,52,0.005985811986417221,NO
71,100,0.001847692408497243,NO
72,57,0.001740183211432549,NO
73,40,0.0017405602000655285,NO
74,23,0.0017612763593597557,NO
75,361,0.9623156090382744,NO
76,108,0.0018847254496651528,NO
77,143,0.002125460034460791,YES
78,67,0.004070644413168478,NO
79,35,0.001744718237542605,NO
80,216,0.015802084501518692,NO
81,128,0.13108687054638296,NO
82,44,0.001738144613702906,NO
83,375,0.4659827091531218,NO
84,32,0.0017484642214202224,NO
85,108,0.002492445472078123,NO
86,126,0.002640522624263056,NO
87,42,0.0017387567563375917,NO
88,102,0.0018546294327239207,NO
89,93,0.0023336001362030388,NO
90,30,0.0022723943939709683,NO
91,65,0.0017477413243830165,NO
92,95,0.0018222202439237497,NO
